RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
5.987124549700604,92.75556748054736,2190,24,6.314155251141552,2.4746909126002574,0.08049369466058491,2.4,3,5,0.6730116670092565,0.441580876141398,9,2,0.16,6
0.8072256737924747,89.45273631840796,354,24,5.0790960451977405,1.7685534998958254,0,0,0,0,0,NA,9,j,0.16,6
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.1619728106199611,10,1,0.18,6
5.98632134007494,90.03086005635315,2202,110,6.094459582198001,2.3161885727027918,0,0,0,0,0,0.4029380089047964,10,2,0.18,6
1.1285095240581362,96.72597864768683,354,110,7.677966101694915,2.059010932041358,0,0,0,0,0,NA,10,j,0.18,6
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.1619728106199611,11,1,0.2,6
5.991140597828924,91.59404745944497,2152,31,6.349442379182156,2.4152535672248607,0,0,0,0,0,0.43172347404414996,11,2,0.2,6
0.7252982919747311,88.81506090808416,354,31,4.531073446327683,1.656655245069083,0,0,0,0,0,NA,11,j,0.2,6
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.1619728106199611,12,1,0.22,6
5.991140597828924,91.64767395093176,2220,26,6.158558558558559,2.371056925936697,0,0,0,0,0,0.4136344720923448,12,2,0.22,6
0.777506917642901,89.35950413223141,376,21,4.601063829787234,1.7129682236515518,0,0,0,0,0,NA,12,j,0.22,6
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.1619728106199611,13,1,0.24,6
5.983911711197947,92.12080536912751,2016,31,6.808531746031746,2.435451418028674,0,0,0,0,0,0.45593841006897773,13,2,0.24,6
0.7903582716535275,88.41463414634147,392,29,4.438775510204081,1.5050399169087116,0,0,0,0,0,NA,13,j,0.24,6
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.1619728106199611,14,1,0.26,6
5.987124549700604,91.87013683928093,2142,59,6.394024276377218,2.431868664524872,0,0,0,0,0,0.3889804370102432,14,2,0.26,6
1.2803161433086614,95.23212045169385,496,59,6.120967741935484,1.372101153877375,0,0,0,0,0,NA,14,j,0.26,6
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.1619728106199611,15,1,0.28,6
5.987927759326268,94.54057679409792,2124,31,6.63653483992467,2.411902524516166,0,0,0,0,0,0.4168752878340712,15,2,0.28,6
1.1028068160368834,90.24034959941733,534,31,4.640449438202247,1.537615464984967,0,0,0,0,0,NA,15,j,0.28,6
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.1619728106199611,16,1,0.3,6
5.987124549700604,95.61309364099813,1946,56,7.324768756423433,2.44612797627704,0,0,0,0,0,0.4081237280446091,16,2,0.3,6
1.1767021015979855,89.69283276450511,488,56,5.385245901639344,1.6629628056145795,0,0,0,0,0,NA,16,j,0.3,6
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,17,1,0,8
7.9903293561070035,89.25412143144351,2300,55,7.7208695652173915,2.45616481288041,0,0,0,0,0,0.09001578654920603,17,2,0,8
0.6859410203171875,77.51756440281031,268,31,4.940298507462686,1.6548387589876468,0,0,0,0,0,NA,17,j,0,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,18,1,0.02,8
7.980690840599033,92.68317230273752,2506,86,7.349561053471668,2.4456773833087393,0,0,0,0,0,0.20649221818405444,18,2,0.02,8
1.1935695037369327,88.55989232839838,330,86,7.975757575757576,1.4546371163734162,0,0,0,0,0,NA,18,j,0.02,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,19,1,0.04,8
7.984706888727354,95.54370787647119,2252,200,8.435168738898756,2.52429679780719,0,0,0,0,0,0.20511637784724523,19,2,0.04,8
2.3293079144260465,88.24137931034483,208,200,24.60576923076923,2.968673615058957,0,0,0,0,0,NA,19,j,0.04,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,20,1,0.06,8
7.985510098353019,91.51076242204788,3062,104,5.942521227955584,2.1959486145906237,0,0,0,0,0,0.25778677462249905,20,2,0.06,8
2.2722800310038918,85.86072817249911,424,104,11.45754716981132,2.2993110625036137,0,0,0,0,0,NA,20,j,0.06,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,21,1,0.08,8
7.97988763097337,90.1761449421238,3140,185,5.706369426751593,2.193545679340623,0,0,0,0,0,0.2686376719630748,21,2,0.08,8
1.7710772245894595,94.6485260770975,366,185,11.404371584699453,1.7181506643777393,0,0,0,0,0,NA,21,j,0.08,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,22,1,0.1,8
7.983100469476026,92.93691518261394,3010,66,6.137541528239202,2.4611989974355155,0,0,0,0,0,0.32529789901933337,22,2,0.1,8
1.617664186087606,85.30287984111222,548,66,6.2700729927007295,1.7088629871456211,0,0,0,0,0,NA,22,j,0.1,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,23,1,0.12,8
7.983100469476026,93.08783579837005,2678,62,6.909634055265124,2.63636311856317,0,0,0,0,0,0.40482607633780643,23,2,0.12,8
1.3068220609555785,88.75230485556239,410,62,7.04390243902439,2.055523279053182,0,0,0,0,0,NA,23,j,0.12,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,24,1,0.14,8
7.981494050224698,92.6839086243333,3054,33,6.031434184675835,2.44117632621851,0,0,0,0,0,0.519475166946765,24,2,0.14,8
1.2192722117581858,91.23847167325428,478,33,5.794979079497908,1.784482361644818,0,0,0,0,0,NA,24,j,0.14,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,25,1,0.16,8
7.980690840599033,95.20933977455717,2764,26,6.845151953690304,2.574030677412013,0.12580515297906603,2.272727272727273,3,11,0.5859526183035508,0.5799194367978923,25,2,0.16,8
1.1076260737908683,82.88614938361131,428,24,5.341121495327103,1.859474934495654,0,0,0,0,0,NA,25,j,0.16,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,26,1,0.18,8
7.985510098353019,92.13437940052303,2834,110,6.464361326746648,2.4066802233168483,0,0,0,0,0,0.49508557507988293,26,2,0.18,8
1.4465805358211414,88.28428650749584,436,110,7.293577981651376,1.763391041819672,0,0,0,0,0,NA,26,j,0.18,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,27,1,0.2,8
7.987116517604346,93.15164923572003,2758,31,6.71718636693256,2.4840178043916836,0.01005631536604988,2,2,1,-0,0.5563219590010113,27,2,0.2,8
1.0377468363580868,81.26934984520123,410,31,5.121951219512195,1.9271418627068158,0,0,0,0,0,NA,27,j,0.2,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,28,1,0.22,8
7.985510098353019,93.13015489841078,2796,27,6.623032904148784,2.510312515688752,0.020116676725005028,2,2,2,-0,0.5297975872183699,28,2,0.22,8
1.10601965453954,80.75526506899055,426,21,5.220657276995305,1.9503013023798286,0,0,0,0,0,NA,28,j,0.22,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,29,1,0.24,8
7.97988763097337,92.92400603925516,2646,49,6.978080120937264,2.5259560612670837,0,0,0,0,0,0.566096596227434,29,2,0.24,8
1.1493929743254043,82.11041229909154,478,49,4.916317991631799,1.849554305918705,0,0,0,0,0,NA,29,j,0.24,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,30,1,0.26,8
7.983100469476026,92.27286447328706,2714,64,6.758290346352248,2.5691138151709927,0,0,0,0,0,0.48771028134026545,30,2,0.26,8
1.5694716085477567,87.00102354145342,580,64,5.862068965517241,1.3641412458753595,0,0,0,0,0,NA,30,j,0.26,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,31,1,0.28,8
7.983903679101691,94.28571428571428,2564,31,7.310452418096724,2.5240437058986824,0,0,0,0,0,0.5484236114213739,31,2,0.28,8
1.4369420203131713,84.9077697037451,602,31,5.046511627906977,1.794583791608046,0,0,0,0,0,NA,31,j,0.28,8
8.121252525090261,83.18662842448819,2310,469,7.282251082251082,0.9242125645191036,75.64533676194245,3.458512321953425,6,4423,1.4868939339083964,0.23599352202699558,32,1,0.3,8
7.983903679101691,95.90543259557343,2388,57,7.984087102177554,2.6375281834431883,0.030181086519114688,2,2,3,-0,0.536113111041052,32,2,0.3,8
1.6401540556062026,79.13809990205681,548,57,5.897810218978102,1.9193163251855312,0,0,0,0,0,NA,32,j,0.3,8
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,33,1,0,10
9.982289227754105,90.0386224654007,2824,63,7.924929178470255,2.461210531354095,0,0,0,0,0,0.1096411482330026,33,2,0,10
1.131722362560793,86.87012065294535,562,33,4.355871886120997,1.5841542342287165,0,0,0,0,0,NA,33,j,0,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,34,1,0.02,10
9.976666760374457,93.41437887448676,3214,87,7.2202862476664595,2.4338027535035027,0,0,0,0,0,0.2436843346150522,34,2,0.02,10
1.5983871550716664,93.01507537688443,598,87,6.190635451505017,1.6716538293918257,0,0,0,0,0,NA,34,j,0.02,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,35,1,0.04,10
9.979879598877114,94.96981891348088,2530,201,9.328063241106719,2.7191728794314614,0,0,0,0,0,0.2506113922273826,35,2,0.04,10
2.791956658808599,95.48331415420023,794,201,8.360201511335013,1.2709374674528238,0,0,0,0,0,NA,35,j,0.04,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,36,1,0.06,10
9.979879598877114,92.69215291750503,3662,130,6.29000546149645,2.3249027300630805,0,0,0,0,0,0.3015740055560085,36,2,0.06,10
2.997578322978623,95.36441586280814,1178,130,6.042444821731749,1.4843617507683338,0,0,0,0,0,NA,36,j,0.06,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,37,1,0.08,10
9.975060341123127,91.8753522827925,3850,185,5.927272727272728,2.332238491797298,0,0,0,0,0,0.3112757979810048,37,2,0.08,10
2.1590274737852457,95.98214285714286,618,185,8.349514563106796,1.824972087920508,0,0,0,0,0,NA,37,j,0.08,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,38,1,0.1,10
9.979076389251448,93.77817128139085,3590,66,6.490807799442897,2.539426442674467,0,0,0,0,0,0.3854870772161629,38,2,0.1,10
2.386335797848201,95.8936385055537,1176,66,4.845238095238095,1.6162799965614831,0,0,0,0,0,NA,38,j,0.1,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,39,1,0.12,10
9.979879598877114,93.74647887323944,3192,63,7.298245614035087,2.6961614554852504,0,0,0,0,0,0.4966285357746474,39,2,0.12,10
1.7839285786000858,91.71544349392165,718,63,5.674094707520891,1.9259410449879597,0,0,0,0,0,NA,39,j,0.12,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,40,1,0.14,10
9.979076389251448,94.25305859626529,3596,47,6.512791991101223,2.5571844661176764,0,0,0,0,0,0.6257487620277659,40,2,0.14,10
1.748587355070863,97.01423977951309,836,47,5.052631578947368,1.7946971996070955,0,0,0,0,0,NA,40,j,0.14,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,41,1,0.16,10
9.978273179625784,96.16034774209128,3224,31,7.410669975186104,2.6621780999268334,0.2294131852209611,3,5,19,1.2805340475238804,0.7214560921669,41,2,0.16,10
1.5710780277990852,91.61554192229039,776,27,4.618556701030927,1.7350177497356194,0,0,0,0,0,NA,41,j,0.16,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,42,1,0.18,10
9.979076389251448,94.87282678686412,3342,111,7.053859964093357,2.4799312392048627,0,0,0,0,0,0.611375358980408,42,2,0.18,10
1.8971811358187318,95.46994072819645,794,111,5.680100755667507,1.7989113985967427,0,0,0,0,0,NA,42,j,0.18,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,43,1,0.2,10
9.982289227754105,94.64113292565175,3332,39,7.060024009603842,2.531839101703597,0.02413904087544255,2,2,3,-0,0.6876941441616186,43,2,0.2,10
1.5108373058742737,89.58001063264221,760,39,4.434210526315789,1.6961087126273127,0,0,0,0,0,NA,43,j,0.2,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,44,1,0.22,10
9.983092437379769,94.32778180062756,3274,30,7.16188149053146,2.583946637744119,0.032182798294311685,2,2,4,-0,0.6484887115875687,44,2,0.22,10
1.613648137959285,88.65107018417123,810,30,4.397530864197531,1.6456846089817931,0,0,0,0,0,NA,44,j,0.22,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,45,1,0.24,10
9.978273179625784,93.83401754809627,3216,50,7.249378109452736,2.5540969672687335,0,0,0,0,0,0.6675211605164592,45,2,0.24,10
1.648186151862844,90.25341130604289,860,50,4.306976744186047,1.6879558873101599,0,0,0,0,0,NA,45,j,0.24,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,46,1,0.26,10
9.979076389251448,93.00547327752736,3336,86,6.927458033573141,2.5086902901128583,0,0,0,0,0,0.5958928353591535,46,2,0.26,10
2.1517985871542686,98.17095931317655,1056,86,4.981060606060606,1.5500528874584378,0,0,0,0,0,NA,46,j,0.26,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,47,1,0.28,10
9.980682808502777,94.64831804281346,3120,31,7.539102564102564,2.5457431016932395,0,0,0,0,0,0.6514230627823301,47,2,0.28,10
2.02248183742234,92.13661636219221,1044,31,4.444444444444445,1.7807784885686762,0,0,0,0,0,NA,47,j,0.28,10
10.824856125075803,91.80084588558285,4588,469,5.393199651264167,1.1580098074274707,81.86540031164206,4.339429695181908,7,5085,1.5241264133634413,0.28976599639024936,48,1,0.3,10
9.982289227754105,95.70325072417123,2814,58,8.453447050461977,2.632012619599287,0.0643707756678468,2.2857142857142856,3,7,0.5982695885852573,0.6397004223909224,48,2,0.3,10
2.351797783944643,91.974043715847,1224,58,4.400326797385621,1.7094574528289948,0,0,0,0,0,NA,48,j,0.3,10
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,49,1,0,6
5.983108501572283,88.96496173983085,2950,34,4.492881355932203,1.7868014290006697,0,0,0,0,0,0.2485903785903363,49,2,0,6
0.4891546620294698,86.86371100164205,290,25,3.6482758620689655,1.4296726707288439,0,0,0,0,0,NA,49,j,0,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,50,1,0.02,6
5.985518130449275,90.37842190016103,3156,27,4.268060836501901,1.7583966408168885,0,0,0,0,0,0.288905896124688,50,2,0.02,6
0.5630499475905719,86.87589158345222,280,27,4.35,1.551942649841016,0,0,0,0,0,NA,50,j,0.02,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,51,1,0.04,6
5.987927759326268,93.89671361502347,3026,33,4.626569729015202,1.9501516595268706,0,0,0,0,0,0.30522092441870413,51,2,0.04,6
0.5670659957188927,87.6770538243626,276,24,4.4855072463768115,1.54244475320663,0,0,0,0,0,NA,51,j,0.04,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,52,1,0.06,6
5.99033738820326,93.16170555108609,3262,26,4.259963212752912,1.8481922337472458,0,0,0,0,0,0.36680468061909854,52,2,0.06,6
0.667467198926912,84.83754512635379,366,24,3.8524590163934427,1.386747106352353,0,0,0,0,0,NA,52,j,0.06,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,53,1,0.08,6
5.992747017080253,92.56131885806192,1716,121,8.048951048951048,2.3798857352530014,0,0,0,0,0,0.3087072242106783,53,2,0.08,6
1.6963787294026933,99.52651515151516,100,121,42.04,2.9255184782498747,0,0,0,0,0,NA,53,j,0.08,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,54,1,0.1,6
5.98632134007494,93.5596404132564,2318,53,6.016393442622951,2.4485501383339017,0,0,0,0,0,0.2562082435314775,54,2,0.1,6
1.424893875928209,95.6031567080045,422,53,8.037914691943127,2.1257787056042674,0,0,0,0,0,NA,54,j,0.1,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,55,1,0.12,6
5.991140597828924,91.08459579032042,2076,121,6.545279383429673,2.4626213655662674,0,0,0,0,0,0.3350892639667713,55,2,0.12,6
1.3036092224529219,98.02834257547751,260,121,12.238461538461538,2.1412632112915717,0,0,0,0,0,NA,55,j,0.12,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,56,1,0.14,6
5.9887309689519315,92.60997854077253,2486,24,5.555108608205954,2.2917621269742945,0,0,0,0,0,0.47164398416675657,56,2,0.14,6
0.6779089240605459,88.50710900473933,296,22,5.047297297297297,1.811237399744093,0,0,0,0,0,NA,56,j,0.14,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,57,1,0.16,6
5.991140597828924,93.1760289583054,2116,54,6.568998109640832,2.5064709002878165,0,0,0,0,0,0.4758056134677609,57,2,0.16,6
0.8297155433110711,93.51403678606002,336,54,5.75,1.7205744071458122,0,0,0,0,0,NA,57,j,0.16,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,58,1,0.18,6
5.99033738820326,92.16948243496917,2190,27,6.277625570776256,2.4387231925094035,0,0,0,0,0,0.49922610985551263,58,2,0.18,6
0.6449773294083156,90.16189290161893,306,27,4.73202614379085,1.7182231109339965,0,0,0,0,0,NA,58,j,0.18,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,59,1,0.2,6
5.9887309689519315,90.31652360515021,2086,43,6.456375838926174,2.4881517560186235,0,0,0,0,0,0.5248428919403834,59,2,0.2,6
0.6088328962534287,87.99472295514512,296,23,4.506756756756757,1.7481393741692877,0,0,0,0,0,NA,59,j,0.2,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,60,1,0.22,6
5.987124549700604,91.2798497451033,1998,28,6.8108108108108105,2.534272773832019,0.3890528575261605,3.2222222222222223,6,18,1.3005920075345054,0.5047048449217196,60,2,0.22,6
0.6281099272693683,85.0383631713555,274,28,4.854014598540146,1.6801348994292773,0,0,0,0,0,NA,60,j,0.22,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,61,1,0.24,6
5.983911711197947,92.10738255033557,1822,30,7.5323819978046105,2.5991473419239775,0,0,0,0,0,0.40238555683994454,61,2,0.24,6
0.8746952823482637,89.1643709825528,410,30,4.736585365853658,1.5222355443456157,0,0,0,0,0,NA,61,j,0.24,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,62,1,0.26,6
5.992747017080253,93.36550060313631,2094,26,6.653295128939828,2.4953728594513187,0,0,0,0,0,0.3690549631106407,62,2,0.26,6
1.0811201561439512,91.53046062407132,484,26,5.090909090909091,1.463727579773163,0,0,0,0,0,NA,62,j,0.26,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,63,1,0.28,6
5.985518130449275,95.33011272141707,1890,51,7.517460317460317,2.4620953372209535,0.04696725711218465,2.3333333333333335,3,3,0.6365141682948128,0.4255991423997294,63,2,0.28,6
1.2401556620254537,93.19948186528497,490,51,5.873469387755102,1.5219309286281466,0,0,0,0,0,NA,63,j,0.28,6
6.277886434191027,92.60491299897646,2276,469,6.360281195079086,0.795899982114535,65.98004094165813,3.6994261119081777,5,2788,1.0616833461306436,0.17239382594375663,64,1,0.3,6
5.989534178577596,94.19337535201824,2006,53,7.002991026919243,2.548218273172282,0,0,0,0,0,0.4700738410344406,64,2,0.3,6
0.9574258737916717,93.45637583892618,404,53,5.514851485148514,1.718702583558089,0,0,0,0,0,NA,64,j,0.3,6
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,65,1,0,8
7.97988763097337,92.62204328132864,3874,50,4.750645327826536,1.8610377959227073,0,0,0,0,0,0.30940343746170884,65,2,0,8
0.7710812406375879,82.5,394,26,4.020304568527918,1.6706907798532133,0,0,0,0,0,NA,65,j,0,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,66,1,0.02,8
7.981494050224698,92.52289423367213,4032,30,4.560515873015873,1.8555500152884634,0,0,0,0,0,0.35192824273161827,66,2,0.02,8
0.8385508491933767,83.81226053639847,386,30,4.533678756476684,1.8380754771790313,0,0,0,0,0,NA,66,j,0.02,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,67,1,0.04,8
7.983100469476026,95.77422275882886,3702,52,5.1426256077795784,2.110312123096759,0,0,0,0,0,0.37592619784221293,67,2,0.04,8
0.8827273786049052,84.16742493175614,412,28,4.490291262135922,1.7150029330240653,0,0,0,0,0,NA,67,j,0.04,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,68,1,0.06,8
7.989526146481339,93.6061123956972,4084,44,4.559745347698335,1.9536319736571905,0,0,0,0,0,0.43480630684987265,68,2,0.06,8
1.0835297850209435,80.50407709414381,516,24,4.209302325581396,1.68089421956163,0,0,0,0,0,NA,68,j,0.06,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,69,1,0.08,8
7.989526146481339,91.91716095305117,2218,141,8.244364292155094,2.367401026264046,0,0,0,0,0,0.3952902593986644,69,2,0.08,8
1.9317191497222903,92.18295218295218,154,141,28.792207792207794,2.0915637278607977,0,0,0,0,0,NA,69,j,0.08,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,70,1,0.1,8
7.981494050224698,93.38834658347591,2930,53,6.334470989761092,2.5077869176884158,0,0,0,0,0,0.32049384606163567,70,2,0.1,8
1.893165087690411,90.28425965210013,566,53,7.519434628975265,2.0431944789043412,0,0,0,0,0,NA,70,j,0.1,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,71,1,0.12,8
7.989526146481339,91.92721423544788,2960,121,6.178378378378379,2.3845440956370365,0,0,0,0,0,0.4039497373789374,71,2,0.12,8
1.6264994919699116,91.90123456790124,384,121,9.692708333333334,2.112004875088173,0,0,0,0,0,NA,71,j,0.12,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,72,1,0.14,8
7.984706888727354,94.65848506186501,3192,27,5.8959899749373434,2.372532742870326,0.020118700331958554,2,2,2,-0,0.5835789647812007,72,2,0.14,8
0.9734900663049545,88.94389438943895,458,23,4.707423580786026,1.875941241949564,0,0,0,0,0,NA,72,j,0.14,8
8.081092043807054,94.42401351754299,3432,469,5.536130536130536,1.166452910705768,76.26478481264289,4.49502050380785,6,3414,1.0790657823506913,0.21059580472248782,73,1,0.16,8
7.987116517604346,94.63998390989542,2638,54,7.134950720242608,2.618284719429193,0.01005631536604988,2,2,1,-0,0.6064539276746626,73,2,0.16,8
