RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.9976,100,48,391,51.958333333333336,3.1202915653012835,90.53728949478749,3.2165242165242165,15,702,1.2239921284143624,0.4679036879594713,2509,1,0.375,1
0.9984,100,38,499,65.6842105263158,2.5245459216333592,98.4375,2.221518987341772,6,1106,0.5237085253370913,0.11518023550283,2509,2,0.375,1
0.6736,100,16,391,105.25,2.0794415416798357,85.98574821852732,2.0626780626780628,3,702,0.2342735910564917,NA,2509,j,0.375,1
1.9959999999999998,99.95991983967936,82,499,60.829268292682926,3.612135893939438,98.39679358717434,5.348583877995643,28,918,2.0685542222768554,0.890730887941328,2510,1,0.375,2
1.9944,100,60,499,83.1,3.2625679455501664,99.81949458483754,3.7364864864864864,9,1332,1.2798151315202304,0.17484545640438712,2510,2,0.375,2
1.184,100,20,499,148,2.3025850929940455,97.2972972972973,3.1372549019607843,4,918,1.0027936204588288,NA,2510,j,0.375,2
4.9896,99.98396665063332,180,499,69.28888888888889,4.073261698070365,99.98396665063332,12.509528585757272,53,997,2.94993110785364,2.1876684675534706,2511,1,0.375,5
4.9896,100,116,499,107.53448275862068,3.812405221667739,99.96793330126663,7.374334713187463,15,1691,2.0242276969362147,0.29100267087589743,2511,2,0.375,5
2.3047999999999997,100,28,499,205.78571428571428,2.5400363038209806,99.96528982992017,5.783132530120482,7,996,1.2217748034866287,NA,2511,j,0.375,5
9.98,99.98396793587175,432,499,57.745370370370374,4.036696127998819,99.99198396793587,21.750653879686137,66,1147,3.5741241480970416,3.8315640719720907,2512,1,0.375,10
9.9792,99.99198332531665,188,499,132.69148936170214,4.325692470108221,99.97594997594997,13.526030368763557,25,1844,2.6232382871335624,0.4786369579073568,2512,2,0.375,10
4.288,100,130,499,82.46153846153847,3.450589089223311,99.93470149253731,9.783561643835617,18,1095,1.8938025455070533,NA,2512,j,0.375,10
0.9976,100,48,391,51.958333333333336,3.1202915653012835,90.53728949478749,3.2165242165242165,15,702,1.2239921284143624,0.4679036879594713,2513,1,0.4,1
0.9991999999999999,100,38,499,65.73684210526316,2.552085297620967,99.15932746196957,2.2808471454880292,6,1086,0.6453795562944963,0.11622832327521211,2513,2,0.4,1
0.6984,100,16,391,109.125,2.0794415416798357,86.48339060710195,2.150997150997151,3,702,0.42443485481380594,NA,2513,j,0.4,1
1.9959999999999998,99.95991983967936,82,499,60.829268292682926,3.612135893939438,98.39679358717434,5.348583877995643,28,918,2.0685542222768554,0.8907522941924659,2514,1,0.4,2
1.9952,100,62,499,80.45161290322581,3.21039133978839,99.85966319165999,3.802290076335878,10,1310,1.307748925985699,0.17888407025192332,2514,2,0.4,2
1.2112,100,22,499,137.63636363636363,2.3978952727983707,97.35799207397622,3.2113289760348582,4,918,1.0283893719580248,NA,2514,j,0.4,2
4.9896,99.98396665063332,180,499,69.28888888888889,4.073261698070365,99.98396665063332,12.509528585757272,53,997,2.94993110785364,2.1876074323972197,2515,1,0.4,5
4.9896,99.98396665063332,124,499,100.58064516129032,3.9258981068180105,99.87974987974988,7.416071428571429,16,1680,2.0326705926234014,0.2981236025168924,2515,2,0.4,5
2.3344,100,32,499,182.375,2.772588722239781,99.96572995202193,5.857429718875502,8,996,1.2677287138925395,NA,2515,j,0.4,5
9.98,99.98396793587175,432,499,57.745370370370374,4.032111517999413,99.99198396793587,21.750653879686137,66,1147,3.574282849325579,3.831506535667172,2516,1,0.4,10
9.9816,99.99198525286526,192,499,129.95833333333334,4.322398128286093,99.955918890759,13.667397260273972,26,1825,2.6229565684970937,0.4854155760626942,2516,2,0.4,10
4.3472,100,128,499,84.90625,3.4465179909606194,99.9355907250644,9.918721461187214,18,1095,1.8942230941914668,NA,2516,j,0.4,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2517,1,0,1
0.9736,100,20,302,121.7,1.9730014063936128,66.22843056696796,2,2,806,-0,0.045272137924178724,2517,2,0,1
0.30560000000000004,100,12,82,63.666666666666664,1.5607104090414063,0,0,0,0,0,NA,2517,j,0,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2518,1,0,2
1.9976,100,30,499,166.46666666666667,2.3383717048035724,95.23428113736485,3.0216010165184244,4,1574,0.7088742879285325,0.09047795502403688,2518,2,0,2
0.6839999999999999,100,14,499,122.14285714285714,1.4750763110546947,83.27485380116958,2,2,712,-0,NA,2518,j,0,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2519,1,0,5
4.992,100,58,499,215.17241379310346,3.0898065347392154,99.95192307692308,6.861386138613861,10,1818,1.1574214013039361,0.22462764589290515,2519,2,0,5
1.7295999999999998,100,20,499,216.2,1.7480673485460894,99.95374653098983,4.339357429718875,5,996,0.8828686993024223,NA,2519,j,0,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.604503800661894,2520,1,0,10
9.98,100,104,499,239.90384615384616,3.9245842116368137,99.97995991983967,13.571817192600653,20,1838,1.1288534813500086,0.43699646454950625,2520,2,0,10
3.4944,100,24,499,364,2.4849066497880004,99.97710622710623,8.769076305220883,9,996,0.45143480262798885,NA,2520,j,0,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2521,1,0.025,1
0.9991999999999999,100,20,409,124.9,2.3025850929940455,59.24739791833466,2.1449275362318843,3,690,0.41380853183815924,0.045905140016647146,2521,2,0.025,1
0.348,100,4,378,217.5,0.6931471805599453,0,0,0,0,0,NA,2521,j,0.025,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2522,1,0.025,2
1.9944,100,34,499,146.64705882352942,2.6701198898068172,94.06337745687927,3.0895915678524375,5,1518,0.9050462551842489,0.09024078256183989,2522,2,0.025,2
0.6656,100,8,499,208,1.3862943611198906,80.04807692307693,2,2,666,-0,NA,2522,j,0.025,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2523,1,0.025,5
4.9912,100,68,499,183.5,3.4294241462042696,99.95191537105306,6.852747252747252,11,1820,1.408708951746755,0.22414817736052792,2523,2,0.025,5
1.7319999999999998,100,20,499,216.5,2.3025850929940455,99.95381062355658,4.3453815261044175,5,996,0.8844777664687556,NA,2523,j,0.025,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.604503800661894,2524,1,0.025,10
9.980799999999999,100,110,499,226.83636363636364,3.9821278332121093,99.97595383135621,13.564980967917347,20,1839,1.4419987326295474,0.4450275561934802,2524,2,0.025,10
3.5527999999999995,100,30,499,296.06666666666666,2.70805020110221,99.97748254897546,8.91566265060241,10,996,0.8520400985561652,NA,2524,j,0.025,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2525,1,0.05,1
0.9991999999999999,100,26,499,96.07692307692308,2.564949357461537,58.28662930344275,2.3037974683544302,3,632,0.6140476358070646,0.05558256861894306,2525,2,0.05,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2525,j,0.05,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2526,1,0.05,2
1.9952,100,36,499,138.55555555555554,2.8133554045006153,98.47634322373698,2.8641399416909623,5,1715,1.0487982115658525,0.09388819897558687,2526,2,0.05,2
0.748,100,6,499,311.6666666666667,1.0986122886681096,93.2620320855615,2,2,872,-0,NA,2526,j,0.05,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2527,1,0.05,5
4.9888,99.98396407953817,68,499,183.38235294117646,3.444813797491462,99.95991019884542,6.853765805387575,11,1819,1.528783915524082,0.22381590114033856,2527,2,0.05,5
1.7792,100,16,499,278,1.9061547465398494,99.95503597122301,4.463855421686747,5,996,0.8844777664687556,NA,2527,j,0.05,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.604503800661894,2528,1,0.05,10
9.98,100,120,499,207.91666666666666,4.0943445622221,99.97595190380761,13.56389342033714,21,1839,1.6192766922940771,0.4432945135655273,2528,2,0.05,10
3.5672,100,32,499,278.6875,2.772588722239781,99.9775734469612,8.951807228915662,10,996,0.9525980826668455,NA,2528,j,0.05,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2529,1,0.07500000000000001,1
0.9976,100,32,499,77.9375,2.5126585295298014,58.700882117081,2.4440734557595993,3,599,0.6868785141431293,0.06104007888294392,2529,2,0.07500000000000001,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2529,j,0.07500000000000001,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2530,1,0.07500000000000001,2
1.9959999999999998,100,46,499,108.47826086956522,3.075220548054372,99.27855711422846,2.9470553242117785,5,1681,1.045329649596196,0.10527177519578332,2530,2,0.07500000000000001,2
0.7592,100,6,499,316.3333333333333,1.0986122886681096,94.83667017913592,2,2,900,-0,NA,2530,j,0.07500000000000001,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2531,1,0.07500000000000001,5
4.9896,100,72,499,173.25,3.58351893845611,99.95189995189995,6.85054945054945,11,1820,1.4874372096261688,0.22545121346749797,2531,2,0.07500000000000001,5
1.8528,100,14,499,330.85714285714283,1.9459101490553132,99.95682210708118,4.64859437751004,5,996,0.758572747107609,NA,2531,j,0.07500000000000001,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.604503800661894,2532,1,0.07500000000000001,10
9.9816,100,124,499,201.24193548387098,4.1047747985754155,99.97595575859582,13.558695652173913,21,1840,1.7771091586705687,0.44214502298142344,2532,2,0.07500000000000001,10
3.6184000000000003,100,30,499,301.53333333333336,2.70805020110221,99.97789078045545,9.080321285140561,10,996,1.109184909692614,NA,2532,j,0.07500000000000001,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2533,1,0.1,1
0.9991999999999999,100,36,499,69.38888888888889,2.553237002993714,58.8470776621297,2.620320855614973,3,561,0.6639068337622246,0.05759921273158137,2533,2,0.1,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2533,j,0.1,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2534,1,0.1,2
1.9968,100,52,499,96,2.971376539969021,99.31891025641025,3.0398528510116494,5,1631,0.9307590843961714,0.10611824582853431,2534,2,0.1,2
0.7568,100,6,499,315.3333333333333,1.0986122886681096,94.5031712473573,2,2,894,-0,NA,2534,j,0.1,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2535,1,0.1,5
4.9888,100,84,499,148.47619047619048,3.6386485924890906,99.95189223861449,6.849450549450549,11,1820,1.6490419057702186,0.22701587680057866,2535,2,0.1,5
1.8616000000000001,100,14,499,332.42857142857144,1.9459101490553132,99.95702621400946,4.670682730923695,5,996,0.731630411009127,NA,2535,j,0.1,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.604503800661894,2536,1,0.1,10
9.9776,99.99198203976908,146,499,170.83561643835617,4.176517438864564,99.9799550994227,13.54644215100489,21,1841,1.9781715438922995,0.44298167146475814,2536,2,0.1,10
3.6776000000000004,100,32,499,287.3125,2.772588722239781,99.9782466826191,9.228915662650602,10,996,1.146074018285137,NA,2536,j,0.1,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2537,1,0.125,1
0.9976,100,46,499,54.21739130434783,2.582045485959814,59.542902967121094,2.6007005253940454,3,571,0.6727266058389701,0.06528217575578271,2537,2,0.125,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2537,j,0.125,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2538,1,0.125,2
1.9959999999999998,100,58,499,86.03448275862068,2.900980466620677,99.31863727454909,3.084007467330429,6,1607,1.0536358932099714,0.1127415694521798,2538,2,0.125,2
0.7576,100,6,499,315.6666666666667,1.0986122886681096,94.61457233368532,2,2,896,-0,NA,2538,j,0.125,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2539,1,0.125,5
4.9888,100,88,499,141.72727272727272,3.689669563841905,99.95189223861449,6.956473214285714,11,1792,1.5573356385996584,0.2409102488195881,2539,2,0.125,5
1.8688,100,12,499,389.3333333333333,1.791759469228055,99.95719178082192,4.688755020080321,5,996,0.7073114620100336,NA,2539,j,0.125,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.604503800661894,2540,1,0.125,10
9.980799999999999,100,144,499,173.27777777777777,4.180395677271618,99.98396922090413,13.551330798479087,21,1841,1.9759708131581413,0.44356904136140335,2540,2,0.125,10
3.7136000000000005,100,32,499,290.125,2.772588722239781,99.97845756139596,9.319277108433734,10,996,1.0989844660606307,NA,2540,j,0.125,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2541,1,0.15000000000000002,1
0.9984,100,52,499,48,2.6112125994210036,59.13461538461539,2.6836363636363636,4,550,0.6380833442816987,0.06587043155202231,2541,2,0.15000000000000002,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2541,j,0.15000000000000002,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2542,1,0.15000000000000002,2
1.9952,100,70,499,71.25714285714285,3.033219540524434,99.25821972734563,3.123659305993691,6,1585,1.0514466601772903,0.11626683411416143,2542,2,0.15000000000000002,2
0.7576,100,6,499,315.6666666666667,1.0986122886681096,94.61457233368532,2,2,896,-0,NA,2542,j,0.15000000000000002,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2543,1,0.15000000000000002,5
4.9912,100,100,499,124.78,3.6902159076489633,99.95992947587754,7.139668002289639,12,1747,1.5271583524595862,0.24877453997374055,2543,2,0.15000000000000002,5
1.9088,99.95808885163453,14,499,340.7142857142857,1.9459101490553132,99.95808885163453,4.789156626506024,5,996,0.5074724989242146,NA,2543,j,0.15000000000000002,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.604503800661894,2544,1,0.15000000000000002,10
9.98,100,152,499,164.14473684210526,4.196163489344176,99.97595190380761,13.549158066268333,22,1841,2.0364772009548275,0.44703962253869517,2544,2,0.15000000000000002,10
3.7479999999999998,100,28,499,334.64285714285717,2.6390573296152584,99.97865528281751,9.405622489959839,10,996,0.9946222622919447,NA,2544,j,0.15000000000000002,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2545,1,0.17500000000000002,1
0.9976,100,60,499,41.56666666666667,2.4973469635202163,59.02165196471532,2.7058823529411766,4,544,0.6529036778812213,0.06873065785576404,2545,2,0.17500000000000002,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2545,j,0.17500000000000002,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2546,1,0.17500000000000002,2
1.9928000000000001,100,74,499,67.32432432432432,3.0156648917117597,99.43797671617824,3.133459835547122,6,1581,1.069538745647707,0.12391303628550299,2546,2,0.17500000000000002,2
0.7584,100,6,499,316,1.0986122886681096,94.72573839662446,2,2,898,-0,NA,2546,j,0.17500000000000002,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2547,1,0.17500000000000002,5
4.992,100,116,499,107.58620689655173,3.773623487556097,99.95192307692308,7.260768335273574,13,1718,1.6720503745665702,0.25735364532426636,2547,2,0.17500000000000002,5
1.9480000000000002,100,18,499,270.55555555555554,2.1972245773362196,99.95893223819301,4.887550200803213,6,996,0.7938879292911316,NA,2547,j,0.17500000000000002,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.6046399722808706,2548,1,0.17500000000000002,10
9.9792,100,158,499,157.8987341772152,4.211515583478679,99.97594997594997,13.555434782608696,22,1840,2.0113829812862773,0.45196217016113344,2548,2,0.17500000000000002,10
3.7479999999999998,100,30,499,312.3333333333333,2.70805020110221,99.97865528281751,9.405622489959839,10,996,0.9728143886087834,NA,2548,j,0.17500000000000002,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2549,1,0.2,1
0.9984,99.83974358974359,64,418,38.9375,2.7483412321466485,58.53365384615385,2.842412451361868,4,514,0.9517670461078704,0.06935913339550628,2549,2,0.2,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2549,j,0.2,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2550,1,0.2,2
1.9983999999999997,100,88,499,56.77272727272727,3.0042450667726595,99.31945556445156,3.1726342710997444,6,1564,1.1253850518494062,0.12343173304386228,2550,2,0.2,2
0.7632,100,8,499,238.5,1.3862943611198906,94.54926624737946,2.017897091722595,3,894,0.08973806961706125,NA,2550,j,0.2,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2551,1,0.2,5
4.9896,100,126,499,99,3.8541620793322893,99.9599166265833,7.360684769775679,13,1694,1.7272349979234054,0.25928905566823945,2551,2,0.2,5
1.9928000000000001,100,22,499,226.45454545454547,2.3978952727983707,99.95985547972703,5,6,996,0.9893748758767138,NA,2551,j,0.2,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.6046399722808706,2552,1,0.2,10
9.9792,100,172,499,145.04651162790697,4.341509383139098,99.97594997594997,13.57018498367791,23,1838,2.191518623315112,0.4617365785318556,2552,2,0.2,10
3.7832,100,32,499,295.5625,2.772588722239781,99.97885388031297,9.493975903614459,11,996,1.1567980688644186,NA,2552,j,0.2,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2553,1,0.225,1
0.9976,99.75942261427426,64,499,38.875,2.739885713254497,58.58059342421812,2.893069306930693,4,505,0.8433969019084157,0.07575681632672046,2553,2,0.225,1
0.364,100,4,378,227.5,0.6931471805599453,0,0,0,0,0,NA,2553,j,0.225,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7619072309237931,2554,1,0.225,2
1.9959999999999998,100,98,499,50.91836734693877,2.95481501399232,99.19839679358718,3.193548387096774,6,1550,1.1740844496315082,0.12437670831843457,2554,2,0.225,2
0.7704,100,8,499,240.75,1.3862943611198906,94.39252336448598,2.042696629213483,3,890,0.1764214684248601,NA,2554,j,0.225,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2555,1,0.225,5
4.9896,100,138,499,90.3913043478261,3.6662348777609632,99.95189995189995,7.456937799043062,13,1672,1.8314270513754618,0.2602730122976729,2555,2,0.225,5
2.0784000000000002,100,24,499,216.5,2.4849066497880004,99.96150885296382,5.214859437751004,6,996,1.1166654625978136,NA,2555,j,0.225,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.6046399722808706,2556,1,0.225,10
9.980799999999999,100,184,499,135.6086956521739,4.374797864683734,99.97996152613017,13.744903581267218,24,1815,2.320964427242418,0.4714519771308899,2556,2,0.225,10
3.8503999999999996,100,36,499,267.3888888888889,2.8903717578961645,99.97922293787659,9.662650602409638,11,996,1.3939881236222118,NA,2556,j,0.225,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2557,1,0.25,1
0.9976,99.83961507618284,60,416,41.5,2.763279233291168,59.86367281475541,3.0161616161616163,4,495,1.0315050187662909,0.07413839399399348,2557,2,0.25,1
0.36319999999999997,100,4,378,227,0.6931471805599453,0,0,0,0,0,NA,2557,j,0.25,1
1.9952,100,74,499,67.4054054054054,3.498515667148017,98.03528468323978,5.433333333333334,27,900,2.0913333624297965,0.7619072309237931,2558,1,0.25,2
1.9959999999999998,99.95991983967936,104,499,47.96153846153846,3.063093035382469,99.09819639278558,3.208955223880597,6,1541,1.2034741426502533,0.12456740753982233,2558,2,0.25,2
0.7744,100,8,499,242,1.3862943611198906,94.31818181818183,2.0563063063063063,3,888,0.21668084380816904,NA,2558,j,0.25,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2559,1,0.25,5
4.9888,100,148,499,84.27027027027027,3.6612255001303082,99.95189223861449,7.523234761617381,14,1657,1.7957934982244084,0.26184585582181513,2559,2,0.25,5
2.1072,100,26,499,202.6153846153846,2.564949357461537,99.96203492786636,5.28714859437751,6,996,1.1218566186709722,NA,2559,j,0.25,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.6046399722808706,2560,1,0.25,10
9.98,100,198,499,126.01010101010101,4.2792168639970365,99.97595190380761,13.997755331088664,25,1782,2.3367224603033527,0.47766643612141424,2560,2,0.25,10
3.9696000000000002,100,38,499,261.1578947368421,2.8714761180548676,99.97984683595324,9.961847389558233,12,996,1.454754729220318,NA,2560,j,0.25,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2561,1,0.275,1
0.9967999999999999,99.75922953451042,64,416,38.84375,2.7071827042692127,59.51043338683788,3.089583333333333,4,480,1.0742382402472854,0.07814203597352411,2561,2,0.275,1
0.3704,100,6,378,154.33333333333334,1.0986122886681096,3.8876889848812093,2,2,18,-0,NA,2561,j,0.275,1
1.9952,100,74,499,67.4054054054054,3.498515667148017,98.03528468323978,5.433333333333334,27,900,2.0913333624297965,0.7619072309237931,2562,1,0.275,2
1.9959999999999998,100,116,499,43.01724137931034,3.1027171832947933,98.85771543086173,3.2326343381389253,7,1526,1.1871281075691071,0.1245733169559762,2562,2,0.275,2
0.7792,100,10,499,194.8,1.6094379124341005,94.25051334702259,2.072234762979684,3,886,0.25938159838025154,NA,2562,j,0.275,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2563,1,0.275,5
4.9888,99.98396407953817,152,499,82.03947368421052,3.696422726702619,99.96792815907634,7.583941605839416,14,1644,1.7252551217504757,0.2640817016690688,2563,2,0.275,5
2.144,100,18,499,297.77777777777777,2.1972245773362196,99.96268656716418,5.379518072289157,6,996,0.9401193206708068,NA,2563,j,0.275,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.6046399722808706,2564,1,0.275,10
9.980799999999999,100,206,499,121.12621359223301,4.247712110570547,99.98396922090413,14.183058555997725,25,1759,2.25001382256286,0.4827573227056869,2564,2,0.275,10
4.0456,100,36,499,280.94444444444446,2.8133554045006153,99.9802254300969,10.152610441767068,12,996,1.269654184739329,NA,2564,j,0.275,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2565,1,0.30000000000000004,1
0.9976,99.91980753809142,64,415,38.9375,2.7646927366392906,61.587810745789895,2.9767441860465116,4,516,1.039179742788205,0.07937779182947763,2565,2,0.30000000000000004,1
0.3784,100,6,378,157.66666666666666,1.0986122886681096,8.456659619450317,2,2,40,-0,NA,2565,j,0.30000000000000004,1
1.9952,100,74,499,67.4054054054054,3.498515667148017,98.03528468323978,5.433333333333334,27,900,2.0913333624297965,0.7619072309237931,2566,1,0.30000000000000004,2
1.9968,99.9198717948718,112,499,44.535714285714285,3.0705980411469334,98.85817307692307,3.2790697674418605,7,1505,1.3007277631761769,0.12595896566471956,2566,2,0.30000000000000004,2
0.8135999999999999,100,14,499,145.28571428571428,1.9459101490553132,94.3952802359882,2.171945701357466,3,884,0.45895799545629273,NA,2566,j,0.30000000000000004,2
4.9896,99.98396665063332,182,499,68.52747252747253,4.173695484376066,99.98396665063332,12.509528585757272,59,997,3.050845090542533,1.9080944144184293,2567,1,0.30000000000000004,5
4.990399999999999,100,162,499,77.01234567901234,3.5609602897549975,99.95992305226034,7.627522935779816,14,1635,1.731445334263621,0.26646809476917993,2567,2,0.30000000000000004,5
2.1448,100,18,499,297.8888888888889,2.1972245773362196,99.9627004848937,5.381526104417671,7,996,0.9600040493037633,NA,2567,j,0.30000000000000004,5
9.98,99.99198396793587,354,499,70.47457627118644,4.306420494047022,99.9879759519038,23.8955938697318,73,1044,3.6856611718750387,3.6046399722808706,2568,1,0.30000000000000004,10
9.9792,99.99198332531665,222,499,112.36936936936937,4.298173558226016,99.97594997594997,14.318025258323766,26,1742,2.2626392465499054,0.4902793800185667,2568,2,0.30000000000000004,10
4.0680000000000005,100,38,499,267.63157894736844,2.9444389791664407,99.9803343166175,10.208835341365463,12,996,1.3475145887768232,NA,2568,j,0.30000000000000004,10
0.9984,100,40,378,62.4,2.9264175554979963,89.42307692307693,3.455108359133127,14,646,1.299943347064057,0.41033226976436793,2569,1,0.325,1
0.9976,99.91980753809142,64,415,38.9375,2.823459563768894,62.42983159582999,2.9600760456273765,4,526,1.0657158063939396,0.07972507640311462,2569,2,0.325,1
0.3816,100,6,378,159,1.0986122886681096,10.482180293501047,2,2,50,-0,NA,2569,j,0.325,1
1.9959999999999998,100,74,499,67.43243243243244,3.4610482519826147,98.03607214428858,5.435555555555555,27,900,2.092946606201548,0.7620292484390636,2570,1,0.325,2
1.9959999999999998,99.91983967935872,116,499,42.98275862068966,3.090499938744471,98.6372745490982,3.323430114787306,7,1481,1.354288872084336,0.1262458636314541,2570,2,0.325,2
