RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
39.6,65,928,9,2.773706896551724,1.208789548023535,76.9949494949495,2.9204980842911876,14,1044,1.2829425875632992,1.0314064150392375,2672,2,6,40
33.019999999999996,59.41853422168383,752,9,2.609042553191489,1.0576025943408232,67.89824348879468,2.591907514450867,10,865,1.0160903145811642,NA,2672,j,6,40
79.2,94.01515151515152,1212,28,6.143564356435643,2.4234639980799377,94.81060606060606,7.709445585215605,50,974,2.5801530316216787,1.8004383501635228,2673,1,6,80
79.2,94.34343434343434,1228,30,6.084690553745928,2.440799449593711,95.22727272727273,7.633603238866397,50,988,2.578110840400724,2.522239030724805,2673,2,6,80
76.12,92.87966368891225,1272,25,5.5581761006289305,2.3302415489138704,93.69416710457172,6.924271844660194,47,1030,2.4728756359536095,NA,2673,j,6,80
0.27999999999999997,0,0,0,0,0,0,0,0,0,0,0.0036376897559189814,2674,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.05993289520701692,2674,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2674,j,6,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.006467936631212431,2675,1,6,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.08574725255971187,2675,2,6,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2675,j,6,0.6
1.24,0,0,0,0,0,0,0,0,0,0,0.015734317998729017,2676,1,6,1.25
1.24,0,0,0,0,0,3.225806451612903,2,2,2,-0,0.11053738232747713,2676,2,6,1.25
0.06,0,0,0,0,0,0,0,0,0,0,NA,2676,j,6,1.25
2.48,1.6129032258064515,2,2,2,-0,2.4193548387096775,2,2,3,-0,0.04125240458595341,2677,1,6,2.5
2.48,3.225806451612903,4,2,2,-0,7.258064516129033,2,2,9,-0,0.14866357853920434,2677,2,6,2.5
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,2677,j,6,2.5
4.9399999999999995,8.097165991902834,20,2,2,-0,14.5748987854251,2,2,36,-0,0.08789660228844146,2678,1,6,5
4.9399999999999995,8.906882591093117,22,2,2,-0,8.502024291497975,2,2,21,-0,0.21515603462860858,2678,2,6,5
1.26,0,0,0,0,0,3.1746031746031744,2,2,2,-0,NA,2678,j,6,5
9.9,20.2020202020202,96,4,2.0833333333333335,0.1732052067491771,20.606060606060606,2,2,102,-0,0.18394303651289282,2679,1,6,10
9.9,18.787878787878785,88,4,2.1136363636363638,0.35575747413276615,16.86868686868687,2.0365853658536586,3,82,0.1569361105459723,0.3362892075950265,2679,2,6,10
4.72,6.779661016949152,16,2,2,-0,15.254237288135593,2,2,36,-0,NA,2679,j,6,10
19.8,34.74747474747475,312,5,2.2051282051282053,0.511395032798989,35,2.2796052631578947,6,304,0.6172764761949383,0.3753847645262155,2680,1,6,20
19.8,36.868686868686865,314,5,2.3248407643312103,0.7273616906503038,31.060606060606062,2.1964285714285716,4,280,0.5155169565606115,0.5673502719381714,2680,2,6,20
14.280000000000001,25.910364145658267,164,5,2.2560975609756095,0.5866191039969355,23.949579831932773,2.124223602484472,4,161,0.369108667707891,NA,2680,j,6,20
39.62,64.86622917718324,962,12,2.6715176715176714,1.1070133300779097,66.5572942958102,2.8203208556149733,10,935,1.1633879475204245,0.7481344551422668,2681,1,6,40
39.58,65.63921172309247,990,8,2.624242424242424,1.0760735237758827,63.11268317331986,2.7005405405405405,9,925,1.0747266317746957,1.0757479740691782,2681,2,6,40
34.300000000000004,57.4927113702624,780,8,2.528205128205128,0.974374893768169,57.02623906705539,2.608,7,750,1.0074185864217,NA,2681,j,6,40
79.2,96.51515151515152,1280,23,5.971875,2.4669272458490803,94.76010101010101,7.14081826831589,33,1051,2.6087002148936773,1.8021108063369737,2682,1,6,80
79.2,96.74242424242424,1290,24,5.93953488372093,2.4544708708187697,94.40656565656566,7.148183556405353,28,1046,2.6248183320047294,2.55338691828031,2682,2,6,80
76.6,95.58746736292429,1338,23,5.472346786248131,2.3532995910782195,93.42036553524804,6.400715563506261,28,1118,2.513176816562055,NA,2682,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.004482732440285771,2683,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.04944019221849306,2683,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2683,j,6,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.008399389164526554,2684,1,6,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.05602050970848893,2684,2,6,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2684,j,6,0.6
1.22,0,0,0,0,0,0,0,0,0,0,0.019598610275389453,2685,1,6,1.25
1.24,0,0,0,0,0,0,0,0,0,0,0.09273325286997987,2685,2,6,1.25
0.06,0,0,0,0,0,0,0,0,0,0,NA,2685,j,6,1.25
2.48,0,0,0,0,0,0.8064516129032258,2,2,1,-0,0.03842675151302721,2686,1,6,2.5
2.48,6.451612903225806,8,2,2,-0,0.8064516129032258,2,2,1,-0,0.1351654538720723,2686,2,6,2.5
0.3,0,0,0,0,0,0,0,0,0,0,NA,2686,j,6,2.5
4.9399999999999995,7.28744939271255,18,2,2,-0,3.2388663967611335,2,2,8,-0,0.07541991383669165,2687,1,6,5
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,2.834008097165992,2,2,7,-0,0.19001695111158542,2687,2,6,5
1.16,3.4482758620689653,2,2,2,-0,0,0,0,0,0,NA,2687,j,6,5
9.879999999999999,20.242914979757085,94,3,2.127659574468085,0.3819133134069745,13.259109311740891,2.0153846153846153,3,65,0.07948700320303707,0.16588698280530528,2688,1,6,10
9.9,21.41414141414141,102,3,2.0784313725490198,0.2749214224331039,18.787878787878785,2.043956043956044,3,91,0.18031902555609897,0.2964999275943381,2688,2,6,10
4.36,6.8807339449541285,14,3,2.142857142857143,0.410116318288409,7.79816513761468,2,2,17,-0,NA,2688,j,6,10
19.8,36.868686868686865,322,5,2.267080745341615,0.6489675440228306,36.868686868686865,2.253086419753086,5,324,0.5960124751879311,0.3550056965733462,2689,1,6,20
19.8,36.96969696969697,332,4,2.2048192771084336,0.5408452688378805,41.96969696969697,2.2704918032786887,5,366,0.6543523063987545,0.504074413127829,2689,2,6,20
13.62,26.57856093979442,170,4,2.1294117647058823,0.4004556128285605,25.91776798825257,2.139393939393939,5,165,0.4171389024271609,NA,2689,j,6,20
39.62,61.98889449772842,942,10,2.6072186836518045,1.0599771154219324,63.60424028268551,2.7661909989023052,7,911,1.1584135912435376,0.7166656124915461,2690,1,6,40
39.6,62.77777777777778,936,8,2.655982905982906,1.1012985650607399,67.72727272727272,2.8715203426124196,7,934,1.2638354459937287,1.0125141169018086,2690,2,6,40
34.339999999999996,55.15433896330809,760,8,2.4921052631578946,0.9323159082911194,60.25043680838672,2.659383033419023,7,778,1.091497607802504,NA,2690,j,6,40
79.2,95.22727272727273,1362,28,5.537444933920705,2.3368883540206524,95.63131313131314,7.145283018867924,56,1060,2.546348927808783,1.7528342267350823,2691,1,6,80
79.2,95.4040404040404,1336,35,5.655688622754491,2.382874703799457,95.9469696969697,7.45,42,1020,2.633556174581282,2.4566563489974107,2691,2,6,80
76.58,93.81039435884043,1406,24,5.109530583214794,2.238895400555382,94.86811177853225,6.689686924493555,42,1086,2.499880103948426,NA,2691,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.003072811887437499,2692,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.0625467941663466,2692,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2692,j,6,0.3
0.58,0,0,0,0,0,0,0,0,0,0,0.0072832870980919975,2693,1,6,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.0823634679582983,2693,2,6,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2693,j,6,0.6
1.24,6.451612903225806,4,2,2,-0,4.838709677419355,2,2,3,-0,0.016015649843338326,2694,1,6,1.25
1.24,3.225806451612903,2,2,2,-0,4.838709677419355,2,2,3,-0,0.11164535711244528,2694,2,6,1.25
0.12,0,0,0,0,0,0,0,0,0,0,NA,2694,j,6,1.25
2.46,8.130081300813007,10,2,2,-0,9.75609756097561,2,2,12,-0,0.036162956898804555,2695,1,6,2.5
2.46,6.504065040650407,8,2,2,-0,9.75609756097561,2,2,12,-0,0.15702971958687317,2695,2,6,2.5
0.4,0,0,0,0,0,5,2,2,1,-0,NA,2695,j,6,2.5
4.9399999999999995,12.145748987854251,30,2,2,-0,16.194331983805668,2,2,40,-0,0.07810307104842013,2696,1,6,5
4.9399999999999995,8.502024291497975,20,3,2.1,0.3250829733914482,13.765182186234817,2,2,34,-0,0.229194014849955,2696,2,6,5
1.46,5.47945205479452,4,2,2,-0,8.21917808219178,2,2,6,-0,NA,2696,j,6,5
9.9,19.19191919191919,88,3,2.159090909090909,0.438159320026818,22.32323232323232,2.0090909090909093,3,110,0.05178110067444651,0.1708531724750531,2697,1,6,10
9.9,14.747474747474747,70,3,2.085714285714286,0.2925084684723972,24.646464646464647,2.0854700854700856,3,117,0.2919300355040432,0.35076875148371883,2697,2,6,10
4.96,10.887096774193548,26,3,2.076923076923077,0.2711893730418441,15.725806451612904,2,2,39,-0,NA,2697,j,6,10
19.8,33.83838383838384,300,5,2.2333333333333334,0.5800770213508256,43.83838383838384,2.2142857142857144,6,392,0.5637227376175981,0.3751249543746726,2698,1,6,20
19.8,34.14141414141414,302,5,2.23841059602649,0.6028149115277219,41.26262626262626,2.334285714285714,4,350,0.7306783128730792,0.5855572013596906,2698,2,6,20
14.38,24.200278164116828,162,3,2.1481481481481484,0.4194833693061807,33.79694019471488,2.209090909090909,4,220,0.5475778942338462,NA,2698,j,6,20
39.6,62.22222222222222,926,8,2.6609071274298057,1.1085628779305554,64.94949494949495,2.8201754385964914,7,912,1.2356508931204382,0.7766078938050196,2699,1,6,40
39.6,62.525252525252526,940,7,2.6340425531914895,1.0843664849235308,65.83333333333333,2.773404255319149,7,940,1.1977338392404786,1.1269184042408749,2699,2,6,40
34.62,56.1525129982669,774,7,2.511627906976744,0.9625855598956132,60.91854419410745,2.649497487437186,6,796,1.0861232945330344,NA,2699,j,6,40
79.2,95.35353535353536,1320,28,5.721212121212122,2.4191995642644115,93.76262626262626,7.501010101010101,41,990,2.635541571402789,1.8431154006245696,2700,1,6,80
79.2,95.35353535353536,1330,31,5.678195488721805,2.4054106537442492,93.76262626262626,7.426,41,1000,2.649188959236509,2.599093360620233,2700,2,6,80
76.53999999999999,94.25137183172197,1402,20,5.1455064194008555,2.268990553354882,92.59210870133263,6.762404580152672,41,1048,2.535088672363897,NA,2700,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.0048392848298293885,2701,1,12,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.04410081584931234,2701,2,12,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2701,j,12,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.010563396665889698,2702,1,12,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.059099580477350235,2702,2,12,0.6
0.02,0,0,0,0,0,0,0,0,0,0,NA,2702,j,12,0.6
1.24,0,0,0,0,0,1.6129032258064515,2,2,1,-0,0.02442476563021925,2703,1,12,1.25
1.24,0,0,0,0,0,0,0,0,0,0,0.08134777549531616,2703,2,12,1.25
0.12,0,0,0,0,0,0,0,0,0,0,NA,2703,j,12,1.25
2.48,3.225806451612903,4,2,2,-0,4.838709677419355,2,2,6,-0,0.05074359676105884,2704,1,12,2.5
2.48,6.451612903225806,8,2,2,-0,5.64516129032258,2,2,7,-0,0.1137771771907139,2704,2,12,2.5
0.5599999999999999,7.142857142857142,2,2,2,-0,0,0,0,0,0,NA,2704,j,12,2.5
4.9399999999999995,4.8582995951417,12,2,2,-0,10.728744939271255,2.0384615384615383,3,26,0.16302362949436594,0.09002811721926408,2705,1,12,5
4.9399999999999995,9.7165991902834,24,2,2,-0,9.31174089068826,2,2,23,-0,0.16899105898388755,2705,2,12,5
2.18,1.834862385321101,2,2,2,-0,6.422018348623854,2,2,7,-0,NA,2705,j,12,5
9.9,15.353535353535353,72,3,2.111111111111111,0.34883209584303193,21.515151515151516,2.21875,4,96,0.5635575723389379,0.1734735936344062,2706,1,12,10
9.9,15.95959595959596,70,4,2.257142857142857,0.6200563412552393,18.08080808080808,2.1566265060240966,4,83,0.45400595567247926,0.2741716581123125,2706,2,12,10
6.4399999999999995,9.627329192546584,30,3,2.066666666666667,0.24493002679463532,13.043478260869565,2.1538461538461537,4,39,0.4471145876314656,NA,2706,j,12,10
19.8,33.03030303030303,288,5,2.2708333333333335,0.6534874097548713,41.81818181818181,2.4,5,345,0.8159966487668794,0.3439235375349348,2707,1,12,20
19.8,34.64646464646465,298,7,2.302013422818792,0.6841405859870451,39.5959595959596,2.3333333333333335,6,336,0.7326476672095374,0.4947744824504642,2707,2,12,20
16.76,28.28162291169451,210,5,2.257142857142857,0.6340908362979718,34.785202863961814,2.27734375,5,256,0.6640398494920686,NA,2707,j,12,20
39.6,62.77777777777778,944,8,2.6334745762711864,1.0840100674591415,68.81313131313132,3.0930760499432464,9,881,1.415440808568523,0.7206813049911582,2708,1,12,40
39.6,62.22222222222222,934,9,2.6381156316916488,1.0845670113244106,67.57575757575758,3.0652920962199315,7,873,1.356039928357901,1.0101789471643088,2708,2,12,40
36.919999999999995,58.50487540628385,844,8,2.559241706161137,1.0114437929977027,65.2762730227519,2.949816401468788,7,817,1.3002119232626421,NA,2708,j,12,40
79.2,96.01010101010101,1372,27,5.542274052478134,2.3475537528227934,95.32828282828282,7.142857142857143,25,1057,2.589722427491901,1.7883971875411846,2709,1,12,80
79.2,96.08585858585859,1386,27,5.490620490620491,2.322768275614699,95.36616161616162,7.220841300191204,27,1046,2.5752391713662366,2.508142457135425,2709,2,12,80
77.9,95.53273427471117,1412,27,5.270538243626063,2.2790316124227044,94.85237483953787,6.867100371747212,25,1076,2.5331825093656266,NA,2709,j,12,80
0.27999999999999997,0,0,0,0,0,0,0,0,0,0,0.004152833061382657,2710,1,12,0.3
0.3,0,0,0,0,0,6.666666666666667,2,2,1,-0,0.043483628926804095,2710,2,12,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2710,j,12,0.3
0.6,0,0,0,0,0,10,2,2,3,-0,0.009388988259731229,2711,1,12,0.6
0.58,0,0,0,0,0,6.896551724137931,2,2,2,-0,0.056421202838849584,2711,2,12,0.6
0.02,0,0,0,0,0,0,0,0,0,0,NA,2711,j,12,0.6
1.24,6.451612903225806,4,2,2,-0,10.483870967741936,2.6,3,5,0.6730116670092565,0.025799003449372526,2712,1,12,1.25
1.24,0,0,0,0,0,8.064516129032258,2,2,5,-0,0.08367463578699447,2712,2,12,1.25
0.16,0,0,0,0,0,12.5,2,2,1,-0,NA,2712,j,12,1.25
2.48,3.225806451612903,4,2,2,-0,13.709677419354838,2.2666666666666666,3,15,0.5799151714181009,0.04631754281952761,2713,1,12,2.5
2.48,6.451612903225806,8,2,2,-0,9.67741935483871,2,2,12,-0,0.12143912039995275,2713,2,12,2.5
0.62,0,0,0,0,0,9.67741935483871,2,2,3,-0,NA,2713,j,12,2.5
4.96,8.870967741935484,22,2,2,-0,14.919354838709678,2.176470588235294,3,34,0.4659992569610426,0.09748782064183019,2714,1,12,5
4.9399999999999995,8.906882591093117,22,2,2,-0,16.599190283400812,2.05,3,40,0.1985152433458726,0.18864895509852492,2714,2,12,5
2.12,3.7735849056603774,4,2,2,-0,9.90566037735849,2.1,3,10,0.3250829733914482,NA,2714,j,12,5
9.9,21.21212121212121,102,4,2.0588235294117645,0.19262573846117467,21.616161616161616,2.1616161616161618,4,99,0.462438903493661,0.19277675860444526,2715,1,12,10
9.9,19.393939393939394,92,3,2.0869565217391304,0.2954391918721161,21.11111111111111,2.111111111111111,3,99,0.34883209584303193,0.29842698682408236,2715,2,12,10
6.94,17.002881844380404,58,3,2.0344827586206895,0.14999492361041503,18.443804034582133,2.098360655737705,3,61,0.32146596248225834,NA,2715,j,12,10
19.8,36.868686868686865,324,4,2.253086419753086,0.6143193801606425,35.55555555555556,2.3624161073825505,5,298,0.7617096621724087,0.38246431502103717,2716,1,12,20
19.8,35.15151515151515,314,4,2.21656050955414,0.5633773004296316,35,2.325503355704698,5,298,0.7206675625943783,0.5474819844537625,2716,2,12,20
16.32,29.77941176470588,222,4,2.189189189189189,0.5163018882871965,29.166666666666668,2.213953488372093,4,215,0.5546649144861613,NA,2716,j,12,20
39.6,63.58585858585859,960,8,2.622916666666667,1.0779062802507542,66.48989898989899,2.8190578158458246,6,934,1.1906340262777686,0.7673470423973293,2717,1,12,40
39.6,63.282828282828284,942,7,2.6602972399150744,1.1091708672772027,65.58080808080808,2.8289760348583877,6,918,1.209192077682036,1.0923336872650622,2717,2,12,40
36.78,59.651984774333876,852,7,2.575117370892019,1.0281614137978843,62.28928765633497,2.7470023980815346,6,834,1.1385054757966504,NA,2717,j,12,40
79.2,96.06060606060606,1334,38,5.703148425787107,2.393077614813701,95.69444444444444,7.315637065637065,51,1036,2.652037608625956,1.841544921731469,2718,1,12,80
79.2,95.88383838383838,1330,38,5.709774436090226,2.39703861299414,95.88383838383838,7.351403678606002,51,1033,2.6278465443626766,2.604524624000335,2718,2,12,80
77.68,95.2368692070031,1370,38,5.4,2.323526640494906,95.24974253347065,6.940900562851782,51,1066,2.591618131940511,NA,2718,j,12,80
0.27999999999999997,0,0,0,0,0,0,0,0,0,0,0.008043413799483722,2719,1,12,0.3
0.3,0,0,0,0,0,6.666666666666667,2,2,1,-0,0.04035937149155028,2719,2,12,0.3
0.02,0,0,0,0,0,0,0,0,0,0,NA,2719,j,12,0.3
0.6,0,0,0,0,0,6.666666666666667,2,2,2,-0,0.014837520405089774,2720,1,12,0.6
0.6,6.666666666666667,2,2,2,-0,3.3333333333333335,2,2,1,-0,0.05216682283975189,2720,2,12,0.6
0.04,0,0,0,0,0,0,0,0,0,0,NA,2720,j,12,0.6
1.24,3.225806451612903,2,2,2,-0,3.225806451612903,2,2,2,-0,0.024835622565480796,2721,1,12,1.25
1.24,3.225806451612903,2,2,2,-0,6.451612903225806,2,2,4,-0,0.08207978607396005,2721,2,12,1.25
0.08,0,0,0,0,0,0,0,0,0,0,NA,2721,j,12,1.25
2.48,4.838709677419355,6,2,2,-0,7.661290322580645,2.111111111111111,3,9,0.34883209584303193,0.04492338907604247,2722,1,12,2.5
2.48,8.064516129032258,10,2,2,-0,8.46774193548387,2.1,3,10,0.3250829733914482,0.11565415925443699,2722,2,12,2.5
0.48,0,0,0,0,0,0,0,0,0,0,NA,2722,j,12,2.5
4.9399999999999995,9.7165991902834,24,2,2,-0,18.218623481781375,2.0930232558139537,3,43,0.3094772867741259,0.08355889770352583,2723,1,12,5
4.9399999999999995,11.336032388663968,28,2,2,-0,14.5748987854251,2.057142857142857,3,35,0.21903252178902116,0.1606083636853284,2723,2,12,5
2.1,11.428571428571429,12,2,2,-0,6.666666666666667,2,2,7,-0,NA,2723,j,12,5
9.9,19.19191919191919,90,4,2.111111111111111,0.349944898639632,32.22222222222222,2.2,4,145,0.5204444613622686,0.17313087073680256,2724,1,12,10
9.9,18.383838383838384,86,4,2.116279069767442,0.36178753278517783,28.484848484848484,2.1203007518796992,3,133,0.36752379042345323,0.27723574566698955,2724,2,12,10
6.6000000000000005,12.727272727272727,40,4,2.1,0.1985152433458726,21.96969696969697,2.1323529411764706,3,68,0.3908351994928211,NA,2724,j,12,10
19.8,36.96969696969697,318,5,2.30188679245283,0.7004905706463188,49.3939393939394,2.4207920792079207,6,404,0.855225856180092,0.3535033739995942,2725,1,12,20
19.8,37.27272727272727,328,5,2.25,0.617824352453376,48.23232323232323,2.4300254452926207,5,393,0.861291985417414,0.4988837852811984,2725,2,12,20
16.68,31.17505995203837,234,5,2.2222222222222223,0.5566673537766039,44.00479616306954,2.3525641025641026,5,312,0.7659501190271216,NA,2725,j,12,20
39.6,64.14141414141415,940,8,2.702127659574468,1.1454814652994556,69.57070707070707,3.1342434584755403,9,879,1.4426952816782044,0.7192724504071577,2726,1,12,40
39.6,62.97979797979798,924,7,2.6991341991341993,1.14287127664971,68.98989898989899,3.199063231850117,8,854,1.4916014353912892,1.0296585509290332,2726,2,12,40
36.919999999999995,59.96749729144095,840,7,2.6357142857142857,1.0870243773370127,66.60346695557962,3.07375,8,800,1.412058727594148,NA,2726,j,12,40
79.2,95,1350,26,5.573333333333333,2.338394851005191,95.55555555555556,7.013901760889713,29,1079,2.5182143735687696,1.7741994503203324,2727,1,12,80
79.2,94.74747474747474,1332,30,5.633633633633633,2.367771156358508,95.29040404040404,7.007428040854225,29,1077,2.533139164070524,2.49478028045424,2727,2,12,80
78.08,94.36475409836066,1368,26,5.385964912280702,2.2987168060166887,94.91547131147541,6.743403093721565,29,1099,2.4897973840467875,NA,2727,j,12,80
0.3,0,0,0,0,0,0,0,0,0,0,0.006005891108302914,2728,1,12,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.03580772503258016,2728,2,12,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2728,j,12,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.012308750083120181,2729,1,12,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.04654143981830619,2729,2,12,0.6
0.04,0,0,0,0,0,0,0,0,0,0,NA,2729,j,12,0.6
1.24,3.225806451612903,2,2,2,-0,0,0,0,0,0,0.02159349742208404,2730,1,12,1.25
1.24,3.225806451612903,2,2,2,-0,0,0,0,0,0,0.07522724341500148,2730,2,12,1.25
0.16,0,0,0,0,0,0,0,0,0,0,NA,2730,j,12,1.25
2.48,3.225806451612903,4,2,2,-0,5.64516129032258,2,2,7,-0,0.042039817782520396,2731,1,12,2.5
2.48,4.838709677419355,6,2,2,-0,0,0,0,0,0,0.11702289516504422,2731,2,12,2.5
0.74,0,0,0,0,0,0,0,0,0,0,NA,2731,j,12,2.5
4.9399999999999995,10.526315789473683,26,2,2,-0,6.882591093117409,2,2,17,-0,0.08961775940227636,2732,1,12,5
4.9399999999999995,12.955465587044534,32,2,2,-0,5.668016194331984,2,2,14,-0,0.18355578740017664,2732,2,12,5
2.3,6.956521739130435,8,2,2,-0,3.4782608695652173,2,2,4,-0,NA,2732,j,12,5
9.9,20.606060606060606,100,3,2.04,0.167944147734173,19.5959595959596,2.042105263157895,3,95,0.17457802278461543,0.17369417578947363,2733,1,12,10
9.9,22.02020202020202,108,3,2.0185185185185186,0.0922160573371918,14.14141414141414,2.0588235294117645,3,68,0.22371807606583377,0.28414206254992713,2733,2,12,10
6.74,17.210682492581604,58,2,2,-0,10.979228486646884,2,2,37,-0,NA,2733,j,12,10
19.8,34.34343434343434,312,5,2.1794871794871793,0.49952831920650675,39.74747474747475,2.294460641399417,4,343,0.6630310484038864,0.3577565367543132,2734,1,12,20
19.8,33.535353535353536,302,4,2.198675496688742,0.531955049203139,36.26262626262626,2.377483443708609,5,302,0.7856305749636319,0.5122219124322347,2734,2,12,20
16.900000000000002,29.585798816568047,234,4,2.1367521367521367,0.4153170121804196,32.07100591715976,2.2677824267782425,4,239,0.6335698926680169,NA,2734,j,12,20
39.6,63.282828282828284,952,7,2.6323529411764706,1.0851523148728015,66.81818181818183,2.888646288209607,7,916,1.234292436105281,0.7397164331472307,2735,1,12,40
39.6,62.323232323232325,940,7,2.625531914893617,1.0780826656650147,64.46969696969697,2.8116740088105727,7,908,1.1747273912132894,1.0589493654718423,2735,2,12,40
37.019999999999996,59.75148568341437,866,7,2.5542725173210163,1.0077274529167761,62.88492706645057,2.7452830188679247,7,848,1.1222064023632605,NA,2735,j,12,40
79.2,94.94949494949495,1292,27,5.8204334365325074,2.4015086228286195,94.60858585858585,6.465056082830026,30,1159,2.464171075407557,1.824407622962533,2736,1,12,80
79.2,94.74747474747474,1294,27,5.799072642967542,2.3981051798114588,94.50757575757575,6.520034843205575,30,1148,2.4658273133541733,2.5738384919464226,2736,2,12,80
