RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1553,1,0.65,1
0.9984,100,70,499,35.65714285714286,3.1047056010298895,77.64423076923077,2.8839285714285716,7,672,1.2099128750635815,0.09865008281583856,1553,2,0.65,1
0.5416,100,20,413,67.7,2.3025850929940455,49.18759231905465,2.466666666666667,4,270,0.669527068566241,NA,1553,j,0.65,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099543585754096,1554,1,0.65,2
1.9952,100,112,499,44.535714285714285,3.457536623389035,99.87971130713713,3.3845108695652173,11,1472,1.518173407941551,0.14806756489999184,1554,2,0.65,2
0.9832000000000001,100,22,499,111.72727272727273,2.3978952727983707,97.31489015459724,2.5665236051502145,6,932,0.8877518686729514,NA,1554,j,0.65,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0741924931489382,1555,1,0.65,5
4.9896,100,178,499,70.07865168539325,4.0445583885490475,99.96793330126663,8.050355067785668,20,1549,2.0212266291523693,0.29613390570540193,1555,2,0.65,5
2.2392,100,42,499,133.28571428571428,2.9785084205272376,99.96427295462665,5.618473895582329,13,996,1.335535597827926,NA,1555,j,0.65,5
9.98,99.97595190380761,528,499,47.24242424242424,4.160070331476486,99.97194388777555,17.14295532646048,46,1455,3.325931397049056,1.6246380888490601,1556,1,0.65,10
9.9792,100,278,499,89.7410071942446,4.24235406890196,99.97995831329165,14.873583780560525,34,1677,2.5417476566239103,0.5222879770087028,1556,2,0.65,10
4.4208,99.98190372783206,124,499,89.11290322580645,3.749543157051203,99.9728555917481,10.384398496240602,23,1064,1.9992114327075223,NA,1556,j,0.65,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1557,1,0.7000000000000001,1
0.9991999999999999,99.83987189751802,70,499,35.628571428571426,3.1443140113476007,76.22097678142514,2.898021308980213,8,657,1.2104203465190213,0.0984255195986227,1557,2,0.7000000000000001,1
0.5328,99.84984984984985,18,413,73.88888888888889,2.1972245773362196,46.6966966966967,2.5080645161290325,4,248,0.7018812513993747,NA,1557,j,0.7000000000000001,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099543585754096,1558,1,0.7000000000000001,2
1.9928000000000001,100,114,499,43.70175438596491,3.4134494189626183,99.85949417904456,3.3774609640190087,11,1473,1.5398250608850113,0.14452155547352438,1558,2,0.7000000000000001,2
0.9616,100,22,499,109.27272727272727,2.3978952727983707,97.25457570715474,2.5085836909871246,6,932,0.8196804090345505,NA,1558,j,0.7000000000000001,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742758733726632,1559,1,0.7000000000000001,5
4.9896,100,184,499,67.79347826086956,3.920751333121012,99.96793330126663,8.065976714100906,20,1546,2.082879419872339,0.29566288286443043,1559,2,0.7000000000000001,5
2.2408,100,42,499,133.38095238095238,3.044522437723423,99.96429846483399,5.622489959839357,13,996,1.332179250903892,NA,1559,j,0.7000000000000001,5
9.9792,99.97594997594997,528,499,47.23863636363637,4.158673353785851,99.97194163860831,17.141580756013745,46,1455,3.326064448766333,1.6246542047991137,1560,1,0.7000000000000001,10
9.9784,99.99198268259441,290,499,86.01379310344828,4.246328765485175,99.98396536518881,14.855270994639666,35,1679,2.6034807795684967,0.5249535516681404,1560,2,0.7000000000000001,10
4.4352,100,128,499,86.625,3.6713022371319233,99.95490620490621,10.416353383458647,24,1064,1.9894826899457436,NA,1560,j,0.7000000000000001,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1561,1,0.75,1
0.9984,100,74,499,33.729729729729726,3.0064811599930894,75.56089743589743,2.924031007751938,8,645,1.197112520373228,0.09678849408644437,1561,2,0.75,1
0.5192,100,20,413,64.9,2.3025850929940455,42.68104776579353,2.588785046728972,4,214,0.7578539948767585,NA,1561,j,0.75,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099543585754096,1562,1,0.75,2
1.9959999999999998,100,122,499,40.90163934426229,3.4532441930568893,99.85971943887776,3.3805970149253732,11,1474,1.5132165124659138,0.1439351138719707,1562,2,0.75,2
0.9288,100,22,499,105.54545454545455,2.2718685126965625,97.1576227390181,2.4206008583690988,6,932,0.6700662309904972,NA,1562,j,0.75,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742758733726632,1563,1,0.75,5
4.990399999999999,99.98396922090413,184,499,67.79347826086956,3.9790309784939013,99.94389227316448,8.075777202072539,20,1544,2.107015315893662,0.29430961099301844,1563,2,0.75,5
2.228,100,40,499,139.25,2.9264175554979963,99.9640933572711,5.590361445783133,13,996,1.3413116846083677,NA,1563,j,0.75,5
9.9792,99.97594997594997,528,499,47.23863636363637,4.158673353785851,99.97194163860831,17.141580756013745,46,1455,3.326064448766333,1.6246480628020377,1564,1,0.75,10
9.98,100,298,499,83.7248322147651,4.338438252789706,99.98396793587175,14.857653365098273,35,1679,2.591307824141384,0.5263685451385296,1564,2,0.75,10
4.4319999999999995,100,126,499,87.93650793650794,3.7661433897373757,99.95487364620939,10.408834586466165,24,1064,1.9441417406750887,NA,1564,j,0.75,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1565,1,0.8,1
0.9991999999999999,99.919935948759,78,499,32,3.0901216500247233,73.49879903923139,3.054908485856905,8,601,1.2488470984319204,0.09699649835843821,1565,2,0.8,1
0.5008,100,20,413,62.6,2.3025850929940455,36.90095846645367,2.75,4,168,0.8439130023768189,NA,1565,j,0.8,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099752722050948,1566,1,0.8,2
1.9952,100,118,499,42.271186440677965,3.487015255801126,99.87971130713713,3.375338753387534,11,1476,1.499760497527055,0.14367884341162684,1566,2,0.8,2
0.9184,100,20,499,114.8,2.3025850929940455,97.12543554006969,2.392703862660944,6,932,0.6063845469529067,NA,1566,j,0.8,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742847992963371,1567,1,0.8,5
4.9896,100,194,499,64.29896907216495,4.054536264989596,99.96793330126663,8.07642487046632,20,1544,2.0939795139667075,0.2923234356948115,1567,2,0.8,5
2.2272,100,44,499,126.54545454545455,3.0280290733074118,99.96408045977012,5.588353413654619,14,996,1.3758976024887108,NA,1567,j,0.8,5
9.9816,99.97595575859582,528,499,47.25,4.161467309167122,99.97194838502845,17.14570446735395,46,1455,3.3261608937710587,1.62473233839948,1568,1,0.8,10
9.98,100,296,499,84.29054054054055,4.420212396637173,99.9879759519038,14.849404761904761,35,1680,2.5571020670557623,0.5253710271009715,1568,2,0.8,10
4.4264,99.98192662208567,124,499,89.2258064516129,3.713263470301602,99.9728899331285,10.397556390977444,25,1064,1.903674975285552,NA,1568,j,0.8,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1569,1,0.8500000000000001,1
0.9976,100,84,499,29.69047619047619,2.9870251619301884,71.73215717722535,3.1059027777777777,8,576,1.2707690457536596,0.09689872350986989,1569,2,0.8500000000000001,1
0.49119999999999997,100,20,413,61.4,2.3025850929940455,33.71335504885993,2.875,4,144,0.8887905259413205,NA,1569,j,0.8500000000000001,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099752722050948,1570,1,0.8500000000000001,2
1.9959999999999998,100,118,499,42.28813559322034,3.4534768833616956,99.87975951903807,3.3766937669376693,11,1476,1.471050242265822,0.14058301770929774,1570,2,0.8500000000000001,2
0.9103999999999999,100,18,499,126.44444444444444,2.1972245773362196,97.10017574692444,2.371244635193133,6,932,0.5493658433800274,NA,1570,j,0.8500000000000001,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742847992963371,1571,1,0.8500000000000001,5
4.9888,100,194,499,64.28865979381443,3.9598887146383106,99.96792815907634,8.080362929358392,21,1543,2.132964697066421,0.29299884768801027,1571,2,0.8500000000000001,5
2.2296,100,46,499,121.17391304347827,2.9921969608854835,99.96411912450664,5.594377510040161,14,996,1.3267596532104993,NA,1571,j,0.8500000000000001,5
9.9816,99.97595575859582,528,499,47.25,4.161467309167122,99.97194838502845,17.14570446735395,46,1455,3.3261608937710587,1.6247136088259062,1572,1,0.8500000000000001,10
9.9816,100,300,499,83.18,4.366350729381832,99.98397050573054,14.86003573555688,36,1679,2.6101678514842153,0.5284426316927681,1572,2,0.8500000000000001,10
4.452,99.98203054806828,126,499,88.31746031746032,3.7055229927569173,99.97304582210242,10.457706766917294,26,1064,1.9129336771594596,NA,1572,j,0.8500000000000001,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1573,1,0.9,1
0.9984,99.9198717948718,80,499,31.175,3.010991640507482,69.07051282051282,3.234521575984991,8,533,1.2677140994132705,0.09515001622081097,1573,2,0.9,1
0.47759999999999997,100,14,413,85.28571428571429,1.9459101490553132,28.97822445561139,3.1454545454545455,4,110,0.9230833702511958,NA,1573,j,0.9,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099543585754096,1574,1,0.9,2
1.9959999999999998,100,122,499,40.90163934426229,3.329900891115808,99.83967935871743,3.373053486797563,11,1477,1.485827521874578,0.1390738787820232,1574,2,0.9,2
0.9079999999999999,100,16,499,141.875,2.0794415416798357,97.09251101321586,2.3648068669527897,6,932,0.5304842960452393,NA,1574,j,0.9,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742148382164127,1575,1,0.9,5
4.9896,99.98396665063332,192,499,64.95833333333333,3.8893676515333473,99.9599166265833,8.086251621271076,21,1542,2.042673530095043,0.2932822259234133,1575,2,0.9,5
2.2136,100,46,499,120.30434782608695,3.1354942159291497,99.96385977593062,5.554216867469879,14,996,1.2740239788862473,NA,1575,j,0.9,5
9.98,99.97595190380761,528,499,47.24242424242424,4.160070331476486,99.97194388777555,17.14295532646048,46,1455,3.325931397049056,1.6246480628020377,1576,1,0.9,10
9.98,99.99198396793587,304,499,82.0657894736842,4.4199054848158665,99.98396793587175,14.857653365098273,36,1679,2.566717552628609,0.526580870605291,1576,2,0.9,10
4.445600000000001,99.98200467878353,126,499,88.19047619047619,3.7055229927569173,99.97300701817528,10.44266917293233,27,1064,1.920197036898907,NA,1576,j,0.9,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1577,1,0.9500000000000001,1
0.9984,100,88,499,28.363636363636363,3.124529291892293,68.50961538461539,3.1725417439703154,8,539,1.2563306718051954,0.09327699171231532,1577,2,0.9500000000000001,1
0.4752,100,14,413,84.85714285714286,1.9459101490553132,28.114478114478114,3.2115384615384617,4,104,0.9180617902370194,NA,1577,j,0.9500000000000001,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099543585754096,1578,1,0.9500000000000001,2
1.9968,100,114,499,43.78947368421053,3.437770372666476,99.8798076923077,3.3757616790792144,11,1477,1.463455088508552,0.13680652876198687,1578,2,0.9500000000000001,2
0.9152,100,18,499,127.11111111111111,2.1972245773362196,97.11538461538461,2.38412017167382,7,932,0.5615293158490555,NA,1578,j,0.9500000000000001,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742148382164127,1579,1,0.9500000000000001,5
4.990399999999999,99.98396922090413,194,499,64.29896907216495,3.984969030603764,99.96793844180827,8.098701298701299,21,1540,2.0565375459551287,0.2926884661992412,1579,2,0.9500000000000001,5
2.2144,99.92774566473989,46,499,120.26086956521739,3.075220548054372,99.96387283236994,5.556224899598393,15,996,1.2674527366337172,NA,1579,j,0.9500000000000001,5
9.98,99.97595190380761,528,499,47.24242424242424,4.160070331476486,99.97194388777555,17.14295532646048,46,1455,3.325931397049056,1.6246480628020377,1580,1,0.9500000000000001,10
9.98,100,308,499,81.00649350649351,4.426853118327146,99.97995991983967,14.857057772483621,37,1679,2.587434109765732,0.5282567610085477,1580,2,0.9500000000000001,10
4.457599999999999,100,128,499,87.0625,3.728109033063097,99.96410624551328,10.469924812030076,27,1064,1.8994003993485369,NA,1580,j,0.9500000000000001,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1581,1,1,1
0.9976,99.83961507618284,78,499,31.923076923076923,3.0528007313026246,64.39454691259022,3.1306042884990255,8,513,1.227759359998354,0.08959066092221553,1581,2,1,1
0.4712,100,14,413,84.14285714285714,1.9459101490553132,26.6553480475382,3.3404255319148937,4,94,0.8917835532254155,NA,1581,j,1,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099374821208387,1582,1,1,2
1.9976,100,120,499,41.61666666666667,3.4761754009446633,99.9199038846616,3.3784698713608665,11,1477,1.4167529367082456,0.13384030281308182,1582,2,1,2
0.9056,100,18,499,125.77777777777777,2.1972245773362196,97.08480565371025,2.3583690987124464,7,932,0.5127268974078504,NA,1582,j,1,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742937257324654,1583,1,1,5
4.9888,99.98396407953817,188,499,66.32978723404256,3.890487845784656,99.96792815907634,8.09085009733939,21,1541,1.9965596356536466,0.29248258809547195,1583,2,1,5
2.2104,99.96380745566414,42,499,131.52380952380952,3.044522437723423,99.96380745566414,5.546184738955823,15,996,1.1977666611908009,NA,1583,j,1,5
9.980799999999999,99.97595383135621,528,499,47.246212121212125,4.160070331476486,99.97194613658223,17.144329896907216,46,1455,3.326485552255448,1.6247357682727148,1584,1,1,10
9.98,99.99198396793587,308,499,81,4.430816590263118,99.97595190380761,14.954436450839328,36,1668,2.5556445194213695,0.5277874681710168,1584,2,1,10
4.4688,100,130,499,85.93846153846154,3.7421905412380165,99.9641962047977,10.496240601503759,28,1064,1.9094722218709943,NA,1584,j,1,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1585,1,1.05,1
0.9984,99.83974358974359,80,499,31.15,3.1559378650998635,64.58333333333334,3.0074626865671643,8,536,1.2310042536761865,0.08532337161702673,1585,2,1.05,1
0.468,100,12,413,97.5,1.791759469228055,25.47008547008547,3.4651162790697674,4,86,0.8432050034190457,NA,1585,j,1.05,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.510024489872838,1586,1,1.05,2
1.9952,100,114,499,43.75438596491228,3.4214147992209094,99.89975942261428,3.369168356997972,11,1479,1.4447550975412098,0.13323143375927826,1586,2,1.05,2
0.9184,100,18,499,127.55555555555556,2.1972245773362196,97.12543554006969,2.392703862660944,7,932,0.5437327376530006,NA,1586,j,1.05,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742847992963371,1587,1,1.05,5
4.9912,100,194,499,64.31958762886597,3.939489086041131,99.95992947587754,8.099350649350649,21,1540,2.0212547533091016,0.2915633022826471,1587,2,1.05,5
2.2079999999999997,99.96376811594203,42,499,131.38095238095238,3.044522437723423,99.96376811594203,5.540160642570281,15,996,1.1919425892918198,NA,1587,j,1.05,5
9.98,99.97595190380761,528,499,47.24242424242424,4.158673353785851,99.97194388777555,17.14295532646048,46,1455,3.326064448766333,1.6247087048196585,1588,1,1.05,10
9.98,100,314,499,79.45859872611464,4.426813309509987,99.97194388777555,15.034960819770946,37,1659,2.6185703101182174,0.5301889115485181,1588,2,1.05,10
4.4832,100,132,499,84.9090909090909,3.7140695264393093,99.96431120628124,10.530075187969924,29,1064,1.926895978529335,NA,1588,j,1.05,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1589,1,1.1,1
0.9976,99.91980753809142,82,499,30.390243902439025,3.10048063815963,62.63031275060145,3.0869565217391304,8,506,1.2232984501340374,0.08499969678996462,1589,2,1.1,1
0.468,100,12,413,97.5,1.791759469228055,25.47008547008547,3.4651162790697674,4,86,0.8432050034190457,NA,1589,j,1.1,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.510024489872838,1590,1,1.1,2
1.9959999999999998,100,120,499,41.583333333333336,3.3621029797575903,99.87975951903807,3.3721244925575102,12,1478,1.4198027041080286,0.13078653619678196,1590,2,1.1,2
0.9176,100,18,499,127.44444444444444,2.1972245773362196,97.1229293809939,2.390557939914163,7,932,0.5365580052931123,NA,1590,j,1.1,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742847992963371,1591,1,1.1,5
4.9896,99.98396665063332,192,499,64.95833333333333,3.90333939350241,99.96793330126663,8.092147955872809,22,1541,1.9951511236450936,0.2914726724112215,1591,2,1.1,5
2.2064,99.96374184191443,42,499,131.28571428571428,2.9785084205272376,99.96374184191443,5.536144578313253,15,996,1.190740405347628,NA,1591,j,1.1,5
9.98,99.97595190380761,528,499,47.24242424242424,4.158673353785851,99.97194388777555,17.14295532646048,46,1455,3.326064448766333,1.6247087048196585,1592,1,1.1,10
9.98,100,314,499,79.45859872611464,4.405379816930075,99.97995991983967,15.08162031438936,37,1654,2.5289642536873216,0.5294918446931292,1592,2,1.1,10
4.4832,99.98215560314061,130,499,86.2,3.6701577531284135,99.95538900785154,10.53904045155221,29,1063,1.91402703453217,NA,1592,j,1.1,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1593,1,1.1500000000000001,1
0.9984,100,86,499,29.023255813953487,3.079906356305389,64.66346153846155,2.882142857142857,8,560,1.185551429900993,0.08124804258886895,1593,2,1.1500000000000001,1
0.468,100,12,413,97.5,1.791759469228055,25.47008547008547,3.4651162790697674,4,86,0.8432050034190457,NA,1593,j,1.1500000000000001,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099752722050948,1594,1,1.1500000000000001,2
1.9959999999999998,100,120,499,41.583333333333336,3.2927882617015958,99.87975951903807,3.374407582938389,12,1477,1.4319758051703326,0.13097696599120326,1594,2,1.1500000000000001,2
0.9248,100,18,499,128.44444444444446,2.1972245773362196,97.14532871972318,2.4098712446351933,7,932,0.5192590982382994,NA,1594,j,1.1500000000000001,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0742847992963371,1595,1,1.1500000000000001,5
4.990399999999999,100,198,499,63.01010101010101,3.860007729661464,99.96793844180827,8.098701298701299,22,1540,2.0283267219587953,0.2887086247018087,1595,2,1.1500000000000001,5
2.2112,100,44,499,125.63636363636364,3.091042453358316,99.96382054992765,5.548192771084337,16,996,1.2208143422121527,NA,1595,j,1.1500000000000001,5
9.980799999999999,99.97595383135621,528,499,47.246212121212125,4.160070331476486,99.97194613658223,17.144329896907216,46,1455,3.325931397049056,1.6247044324982212,1596,1,1.1500000000000001,10
9.98,100,320,499,77.96875,4.38930565500379,99.97995991983967,15.118181818181819,37,1650,2.5914294120448895,0.5303962757758653,1596,2,1.1500000000000001,10
4.4944,99.98220007119971,132,499,85.10606060606061,3.643128144210155,99.95550017799928,10.5653809971778,30,1063,1.9215082728072406,NA,1596,j,1.1500000000000001,10
0.9976,100,46,413,54.21739130434783,3.0149468801795942,93.50441058540497,2.92964824120603,12,796,1.268118348167604,0.27603009856947835,1597,1,1.2,1
0.996,100,86,499,28.953488372093023,3.0434006718566993,65.62248995983936,2.78839590443686,8,586,1.1494671198339297,0.07806559392969672,1597,2,1.2,1
0.468,100,12,413,97.5,1.791759469228055,25.47008547008547,3.4651162790697674,4,86,0.8432050034190457,NA,1597,j,1.2,1
1.9959999999999998,99.95991983967936,94,499,53.06382978723404,3.4149429773864934,98.6372745490982,5.225053078556264,22,942,2.1135545702083,0.5099543585754096,1598,1,1.2,2
1.9968,100,120,499,41.6,3.2727408568524936,99.8798076923077,3.3734776725304467,12,1478,1.4199354757779485,0.12939357403114282,1598,2,1.2,2
0.9248,100,18,499,128.44444444444446,2.1972245773362196,97.14532871972318,2.4098712446351933,7,932,0.5080370669259888,NA,1598,j,1.2,2
4.9896,99.96793330126663,232,499,53.75,3.8430708808843734,99.95189995189995,10.946444249341528,37,1139,2.8545560835750288,1.0741924931489382,1599,1,1.2,5
4.9912,100,202,499,61.772277227722775,3.9271971201993274,99.96794358070204,8.105263157894736,22,1539,2.0368238422093765,0.2883323524003987,1599,2,1.2,5
2.2168,100,44,499,125.95454545454545,3.0280290733074118,99.96391194514615,5.562248995983936,16,996,1.2084518963862978,NA,1599,j,1.2,5
9.98,99.97595190380761,528,499,47.24242424242424,4.160070331476486,99.97194388777555,17.14295532646048,46,1455,3.325931397049056,1.6246425626437628,1600,1,1.2,10
9.980799999999999,100,318,499,78.46540880503144,4.371775117805308,99.98396922090413,15.138349514563107,38,1648,2.574190501670654,0.530306660935298,1600,2,1.2,10
4.4968,100,132,499,85.16666666666667,3.624903230710971,99.95552392812667,10.571025399811854,30,1063,1.913800023707265,NA,1600,j,1.2,10
0.9984,100,50,373,49.92,3.1634240504234046,85.33653846153845,4.0494296577946765,15,526,1.6439372438844875,0.20621469602085502,1601,1,0,1
1.0255999999999998,100,20,302,128.2,1.9730014063936128,62.870514820592824,2,2,806,-0,0.04533537421725019,1601,2,0,1
0.3408,100,12,95,71,1.5607104090414063,0,0,0,0,0,NA,1601,j,0,1
1.9959999999999998,100,90,499,55.44444444444444,3.6101955050929,97.75551102204409,5.505643340857787,29,886,2.2126241533882958,0.38882545610793795,1602,1,0,2
1.9888,100,30,499,165.73333333333332,2.3383717048035724,94.77071600965407,3.036082474226804,4,1552,0.7086453330205934,0.09048728658986212,1602,2,0,2
0.6728,100,14,499,120.14285714285714,1.4750763110546947,81.33174791914387,2,2,684,-0,NA,1602,j,0,2
4.9896,99.98396665063332,268,499,46.53731343283582,4.083530606016119,99.96793330126663,11.346678798908098,56,1099,3.071146769418229,0.9305497704514157,1603,1,0,5
4.9912,100,58,499,215.13793103448276,3.1760828146595927,99.95191537105306,6.86028602860286,10,1818,1.1570798495786072,0.2245943480214545,1603,2,0,5
1.704,100,22,499,193.63636363636363,2.0982737395252498,99.9530516431925,4.275100401606426,5,996,0.9856040587450899,NA,1603,j,0,5
9.98,99.97595190380761,496,499,50.29032258064516,4.286716163302931,99.9879759519038,18.870650529500757,71,1322,3.5713733086978334,1.5492534656304677,1604,1,0,10
9.98,100,104,499,239.90384615384616,3.9245842116368137,99.97995991983967,13.571817192600653,20,1838,1.1288534813500086,0.4371814603482123,1604,2,0,10
3.3903999999999996,100,30,499,282.53333333333336,2.70805020110221,99.97640396413404,8.508032128514056,9,996,0.6281962291601646,NA,1604,j,0,10
0.9984,100,50,373,49.92,3.1634240504234046,85.33653846153845,4.0494296577946765,15,526,1.6439372438844875,0.20621469602085502,1605,1,0.05,1
0.9976,100,28,499,89.07142857142857,2.4410152780267027,75.66158781074579,2.3646616541353382,4,798,0.7577100024927301,0.0918679903008643,1605,2,0.05,1
0.45120000000000005,100,8,373,141,1.3862943611198906,41.843971631205676,2,2,236,-0,NA,1605,j,0.05,1
1.9959999999999998,100,90,499,55.44444444444444,3.6101955050929,97.75551102204409,5.505643340857787,29,886,2.2126241533882958,0.38882545610793795,1606,1,0.05,2
1.9952,100,42,499,118.76190476190476,2.8464803861348673,99.87971130713713,3.483916083916084,7,1430,1.296060263697124,0.14177137841232307,1606,2,0.05,2
0.9119999999999999,100,14,499,162.85714285714286,1.7478680974667573,95.08771929824562,2.4469525959367946,3,886,0.6875085202460927,NA,1606,j,0.05,2
4.9896,99.98396665063332,268,499,46.53731343283582,4.083530606016119,99.96793330126663,11.346678798908098,56,1099,3.071146769418229,0.9305497704514157,1607,1,0.05,5
4.9888,99.98396407953817,96,499,129.89583333333334,3.6183499447310528,99.94387427838359,7.437350835322196,13,1676,1.7728381884959747,0.2841818177411364,1607,2,0.05,5
2.1624,99.96300406955235,32,499,168.875,2.772588722239781,99.96300406955235,5.42570281124498,7,996,1.3482028929949559,NA,1607,j,0.05,5
9.98,99.97595190380761,496,499,50.29032258064516,4.286716163302931,99.9879759519038,18.870650529500757,71,1322,3.5713733086978334,1.5492534656304677,1608,1,0.05,10
9.9824,99.9919858951755,130,499,191.95384615384614,3.9957164540075807,99.97195063311428,13.551873981531775,21,1841,2.2287496985324706,0.4639199718059277,1608,2,0.05,10
3.6192,100,44,499,205.63636363636363,3.091042453358316,99.97789566755084,9.082329317269076,12,996,1.5039690359674442,NA,1608,j,0.05,10
0.9984,100,50,373,49.92,3.1634240504234046,85.33653846153845,4.0494296577946765,15,526,1.6439372438844875,0.20621469602085502,1609,1,0.1,1
1,100,20,499,125,2.3025850929940455,98.48,2.2670349907918967,4,1086,0.6077589810070193,0.10200363327058924,1609,2,0.1,1
0.588,99.8639455782313,18,373,81.55555555555556,2.1972245773362196,73.60544217687075,2.1468253968253967,3,504,0.41716266364124954,NA,1609,j,0.1,1
1.9959999999999998,100,90,499,55.44444444444444,3.6101955050929,97.75551102204409,5.505643340857787,29,886,2.2126241533882958,0.38882545610793795,1610,1,0.1,2
1.9952,100,42,499,118.76190476190476,2.9124944033310527,99.89975942261428,3.549145299145299,7,1404,1.196112546282355,0.16123332109590355,1610,2,0.1,2
1.0744,100,16,499,167.875,2.0794415416798357,95.83023082650783,2.905191873589165,4,886,0.8976655651442231,NA,1610,j,0.1,2
4.9888,99.98396407953817,268,499,46.52985074626866,4.078892742959823,99.96792815907634,11.344858962693358,56,1099,3.07375490597911,0.9305497704514157,1611,1,0.1,5
4.9896,99.98396665063332,86,499,145.02325581395348,3.3621587092469754,99.9599166265833,8.528727770177838,14,1462,1.8443655090873676,0.3244109904776046,1611,2,0.1,5
2.4264,100,34,499,178.41176470588235,2.833213344056216,99.96702934388394,6.088353413654619,9,996,1.396113307471806,NA,1611,j,0.1,5
9.98,99.97595190380761,496,499,50.29032258064516,4.286716163302931,99.9879759519038,18.870650529500757,71,1322,3.5713733086978334,1.5492534656304677,1612,1,0.1,10
9.980799999999999,99.99198461045206,170,499,146.76470588235293,4.175545869176402,99.97194613658223,14.469257540603248,24,1724,2.460216286455096,0.5378551536984186,1612,2,0.1,10
