RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,method,system,coupling,RR_target
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,5,MvJRQA,1,0.008,6
5.989534178577596,90.55920611505968,3270,32,4.130275229357798,1.5928292391427767,0,0,0,0,0,0.2800787689900901,5,MvJRQA,2,0.008,6
0.5590338994622511,90.37356321839081,310,19,4.058064516129032,1.4514567874677722,0,0,0,0,0,NA,5,MvJRQA,j,0.008,6
0.8385508491933767,85.63218390804597,544,26,3.286764705882353,1.365378285190967,0,0,0,0,0,0.75,5,MdRQA,f,0.008,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,6,MvJRQA,1,0.01,6
5.9887309689519315,90.38358369098712,3070,38,4.390228013029316,1.7545237400195624,0,0,0,0,0,0.2865280426721354,6,MvJRQA,2,0.01,6
0.5196766278047076,88.71715610510046,286,26,4.013986013986014,1.3682196189698943,0,0,0,0,0,NA,6,MvJRQA,j,0.01,6
0.7694748213862594,85.59498956158664,482,34,3.4024896265560165,1.3826800724342725,0,0,0,0,0,0.75,6,MdRQA,f,0.01,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,7,MvJRQA,1,0.012,6
5.98632134007494,91.47994096337045,3214,24,4.242688238954574,1.7649489712781121,0,0,0,0,0,0.3059139039268283,7,MvJRQA,2,0.012,6
0.4722872598905225,90.47619047619048,272,20,3.911764705882353,1.507763689256375,0,0,0,0,0,NA,7,MvJRQA,j,0.012,6
0.7244950823490669,85.69844789356983,462,18,3.346320346320346,1.4624878381497821,0,0,0,0,0,0.75,7,MdRQA,f,0.012,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,8,MvJRQA,1,0.014,6
5.99033738820326,89.1928130866184,3060,43,4.347712418300653,1.6549549877594438,0,0,0,0,0,0.26440531127849515,8,MvJRQA,2,0.014,6
0.5510018032056095,88.48396501457727,290,43,4.186206896551724,1.2735721297142297,0,0,0,0,0,NA,8,MvJRQA,j,0.014,6
0.850598993578339,86.96883852691218,540,27,3.411111111111111,1.4595149255675437,0,0,0,0,0,0.75,8,MdRQA,f,0.014,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,9,MvJRQA,1,0.016,6
5.98632134007494,88.903797128673,3176,26,4.172544080604534,1.6628571553667137,0,0,0,0,0,0.2695692621572674,9,MvJRQA,2,0.016,6
0.47790972727017156,83.19327731092437,266,16,3.7218045112781954,1.2659607248614217,0,0,0,0,0,NA,9,MvJRQA,j,0.016,6
0.86345034758896555,85.30232558139534,520,26,3.526923076923077,1.4933115769440266,0,0,0,0,0,0.75,9,MdRQA,f,0.016,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,10,MvJRQA,1,0.018000000000000002,6
5.989534178577596,91.08220463993563,3316,30,4.0965018094089265,1.7417157942844919,0,0,0,0,0,0.29823761517376207,10,MvJRQA,2,0.018000000000000002,6
0.5212830470560359,86.74884437596302,292,26,3.856164383561644,1.4583634938201706,0,0,0,0,0,NA,10,MvJRQA,j,0.018000000000000002,6
0.777506917642901,85.02066115702479,492,16,3.345528455284553,1.4894314469360295,0,0,0,0,0,0.75,10,MdRQA,f,0.018000000000000002,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,11,MvJRQA,1,0.02,6
5.989534178577596,92.26230387555317,3220,26,4.273291925465839,1.852785949556057,0,0,0,0,0,0.31582948601980143,11,MvJRQA,2,0.02,6
0.5236926759330284,90.79754601226993,314,26,3.770700636942675,1.4372259876384066,0,0,0,0,0,NA,11,MvJRQA,j,0.02,6
0.7068244705844555,85.11363636363637,452,18,3.314159292035398,1.4355636741663564,0,0,0,0,0,0.75,11,MdRQA,f,0.02,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,12,MvJRQA,1,0.022,6
5.989534178577596,89.62049081400026,3120,70,4.283974358974359,1.7205630914393395,0,0,0,0,0,0.27193601817572455,12,MvJRQA,2,0.022,6
0.9429681005297168,93.27086882453152,366,70,5.983606557377049,1.7114589186491447,0,0,0,0,0,NA,12,MvJRQA,j,0.022,6
0.8377476395677127,86.28954937679771,430,49,4.186046511627907,1.5410164164107225,0,0,0,0,0,0.75,12,MdRQA,f,0.022,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,13,MvJRQA,1,0.024,6
5.98632134007494,92.12397692204482,3236,26,4.243510506798517,1.824057130479132,0,0,0,0,0,0.3027816763107291,13,MvJRQA,2,0.024,6
0.5903590748631532,92.65306122448979,338,24,4.029585798816568,1.6071459346890589,0,0,0,0,0,NA,13,MvJRQA,j,0.024,6
0.7365432267340292,85.60523446019629,422,34,3.720379146919431,1.525403346928743,0,0,0,0,0,0.75,13,MdRQA,f,0.024,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,14,MvJRQA,1,0.026000000000000002,6
5.987927759326268,90.55667337357478,3282,30,4.113954905545399,1.7381032418824374,0,0,0,0,0,0.2892007939336832,14,MvJRQA,2,0.026000000000000002,6
0.5983911711197947,91.6778523489933,294,30,4.64625850340136,1.6090035550181345,0,0,0,0,0,NA,14,MvJRQA,j,0.026000000000000002,6
0.7437721133650066,84.7732181425486,458,38,3.427947598253275,1.4140482085866646,0,0,0,0,0,0.75,14,MdRQA,f,0.026000000000000002,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,15,MvJRQA,1,0.028,6
5.9887309689519315,93.65611587982833,3176,32,4.397355163727959,1.904864818679405,0,0,0,0,0,0.31602743079002554,15,MvJRQA,2,0.028,6
0.6104393155047569,92.36842105263158,274,32,5.124087591240876,1.8114627498271196,0,0,0,0,0,NA,15,MvJRQA,j,0.028,6
0.7261015016003952,88.27433628318585,424,34,3.7641509433962264,1.4199995937195988,0,0,0,0,0,0.75,15,MdRQA,f,0.028,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,16,MvJRQA,1,0.03,6
5.987124549700604,91.62865575529918,3132,46,4.361430395913154,1.8402538491707061,0,0,0,0,0,0.3079039655310553,16,MvJRQA,2,0.03,6
0.6401580716543307,92.22082810539524,334,26,4.401197604790419,1.7168426812578583,0,0,0,0,0,NA,16,MvJRQA,j,0.03,6
0.7807197561455577,86.72839506172839,470,23,3.5872340425531917,1.4735100404102262,0,0,0,0,0,0.75,16,MdRQA,f,0.03,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,17,MvJRQA,1,0.032,6
5.987927759326268,93.41381623071764,2888,30,4.822714681440443,1.9882516687869054,0,0,0,0,0,0.3174912743597067,17,MvJRQA,2,0.032,6
0.5349376106923266,92.34234234234235,276,25,4.456521739130435,1.4350578316003728,0,0,0,0,0,NA,17,MvJRQA,j,0.032,6
0.8465829454500183,87.19165085388994,462,33,3.9783549783549783,1.6560444799445289,0,0,0,0,0,0.75,17,MdRQA,f,0.032,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,18,MvJRQA,1,0.034,6
5.993550226705917,95.10854998659877,2810,38,5.051245551601424,2.150029931624244,0,0,0,0,0,0.3277042139052147,18,MvJRQA,2,0.034,6
1.2032080192449026,98.33110814419226,352,38,8.369318181818182,2.7312272357855982,0,0,0,0,0,NA,18,MvJRQA,j,0.034,6
0.6899570684455083,88.82421420256111,366,35,4.169398907103825,1.3854359534765996,0,0,0,0,0,0.75,18,MdRQA,f,0.034,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,19,MvJRQA,1,0.036000000000000004,6
5.9919438074545885,94.1823056300268,2906,28,4.835512732278046,2.026701389355961,0,0,0,0,0,0.32842844947282546,19,MvJRQA,2,0.036000000000000004,6
0.6819249721888667,93.63957597173145,338,26,4.704142011834319,1.5973552584696975,0,0,0,0,0,NA,19,MvJRQA,j,0.036000000000000004,6
0.6489933775366363,86.63366336633663,360,26,3.888888888888889,1.6051749328929177,0,0,0,0,0,0.75,19,MdRQA,f,0.036000000000000004,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,20,MvJRQA,1,0.038,6
5.987927759326268,93.74916163648558,2948,26,4.741519674355495,1.9963906220020018,0,0,0,0,0,0.32778456831797087,20,MvJRQA,2,0.038,6
0.8489925743270108,92.14758751182592,346,26,5.630057803468208,1.921896321108489,0,0,0,0,0,NA,20,MvJRQA,j,0.038,6
0.7759004983915727,88.6128364389234,434,26,3.944700460829493,1.6715841973602086,0,0,0,0,0,0.75,20,MdRQA,f,0.038,NA
6.199975100501605,92.93949993522477,2212,469,6.486437613019891,0.7988699956600958,65.15092628578832,3.736255572065379,5,2692,1.0570633844713395,0.1611293885407843,21,MvJRQA,1,0.04,6
5.9847149208236115,93.66527982821098,3114,52,4.482337829158638,1.920175927874161,0,0,0,0,0,0.35295311273676017,21,MvJRQA,2,0.04,6
0.9100365058774864,94.79258605472197,348,52,6.172413793103448,2.132104365263153,0,0,0,0,0,NA,21,MvJRQA,j,0.04,6
0.710037309087112,86.19909502262443,376,30,4.053191489361702,1.632272436889784,0,0,0,0,0,0.75,21,MdRQA,f,0.04,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,22,MvJRQA,1,0,6
5.9847149208236115,89.3437122533888,3176,32,4.192065491183879,1.531431998817968,0,0,0,0,0,0.1891952996186121,22,MvJRQA,2,0,6
0.45702627700290355,82.95254833040421,270,17,3.4962962962962965,1.1202072311614377,0,0,0,0,0,NA,22,MvJRQA,j,0,6
0.9622451315456564,89.31552587646077,598,28,3.5785953177257523,1.527648417587237,0,0,0,0,0,0.75,22,MdRQA,f,0,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,23,MvJRQA,1,0.002,6
5.983911711197947,88.28187919463087,2974,38,4.422999327505043,1.6636386475836886,0,0,0,0,0,0.2080433530610953,23,MvJRQA,2,0.002,6
0.4602391155055602,85.51483420593368,272,18,3.6029411764705883,1.1946340726971507,0,0,0,0,0,NA,23,MvJRQA,j,0.002,6
0.9124461347544789,90.05281690140845,574,26,3.5644599303135887,1.4610062507237924,0,0,0,0,0,0.75,23,MdRQA,f,0.002,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,24,MvJRQA,1,0.004,6
5.98632134007494,89.64175499798739,3050,42,4.380983606557377,1.665447282691926,0,0,0,0,0,0.2215976747810796,24,MvJRQA,2,0.004,6
0.45622306737723944,82.57042253521126,276,26,3.398550724637681,1.1397078794676585,0,0,0,0,0,NA,24,MvJRQA,j,0.004,6
0.9261006983907696,89.15871639202082,566,50,3.6325088339222615,1.4329190703510624,0,0,0,0,0,0.75,24,MdRQA,f,0.004,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,25,MvJRQA,1,0.006,6
5.9806988726952905,89.71259736771421,3168,32,4.217171717171717,1.6308868301032995,0,0,0,0,0,0.2578899218112243,25,MvJRQA,2,0.006,6
0.5397568684463114,88.69047619047619,308,32,3.8701298701298703,1.1759975484471392,0,0,0,0,0,NA,25,MvJRQA,j,0.006,6
0.8409604780703692,88.15663801337153,542,34,3.4059040590405902,1.3838046690653316,0,0,0,0,0,0.75,25,MdRQA,f,0.006,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,26,MvJRQA,1,0.008,6
5.9887309689519315,89.5118025751073,2992,38,4.461229946524064,1.6926418463103265,0,0,0,0,0,0.22190474509604954,26,MvJRQA,2,0.008,6
0.5799173497295191,89.05817174515236,312,38,4.121794871794871,1.2247610038648122,0,0,0,0,0,NA,26,MvJRQA,j,0.008,6
0.9317231657704187,90.6896551724138,556,55,3.7841726618705036,1.4500529647390417,0,0,0,0,0,0.75,26,MdRQA,f,0.008,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,27,MvJRQA,1,0.01,6
5.987124549700604,90.72980949825596,3124,30,4.329705505761844,1.7672360693494653,0,0,0,0,0,0.2784072338044792,27,MvJRQA,2,0.01,6
0.47710651764450746,87.03703703703704,266,16,3.887218045112782,1.3909476879076519,0,0,0,0,0,NA,27,MvJRQA,j,0.01,6
0.7959807390331766,87.18466195761857,506,14,3.4150197628458496,1.487757077280435,0,0,0,0,0,0.75,27,MdRQA,f,0.01,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,28,MvJRQA,1,0.012,6
5.9847149208236115,89.61213259965105,3216,42,4.152363184079602,1.5969272905922223,0,0,0,0,0,0.26397357783263165,28,MvJRQA,2,0.012,6
0.506022064168417,82.85714285714286,290,28,3.6,1.08382830919059,0,0,0,0,0,NA,28,MvJRQA,j,0.012,6
0.8971851518668601,88.63025962399284,582,42,3.402061855670103,1.3853636997890244,0,0,0,0,0,0.75,28,MdRQA,f,0.012,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,29,MvJRQA,1,0.014,6
5.995156645957246,89.44265809217578,3202,29,4.169893816364772,1.6889593453056126,0,0,0,0,0,0.2917506883172042,29,MvJRQA,2,0.014,6
0.5180702085533794,84.65116279069768,284,26,3.8450704225352115,1.41036183621166,0,0,0,0,0,NA,29,MvJRQA,j,0.014,6
0.7999967871614974,82.73092369477911,494,22,3.3360323886639676,1.4620013446660312,0,0,0,0,0,0.75,29,MdRQA,f,0.014,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,30,MvJRQA,1,0.016,6
5.982305291946618,91.40708915145005,3190,52,4.26833855799373,1.8272929184632363,0,0,0,0,0,0.3249992636109802,30,MvJRQA,2,0.016,6
0.5140541604250586,82.03125,260,52,4.038461538461538,1.3232660521749215,0,0,0,0,0,NA,30,MvJRQA,j,0.016,6
0.7140533572154328,83.35208098987627,474,16,3.1265822784810124,1.370449255739505,0,0,0,0,0,0.75,30,MdRQA,f,0.016,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,31,MvJRQA,1,0.018000000000000002,6
5.985518130449275,92.04240472356415,3122,29,4.393978219090327,1.8284394427160189,0,0,0,0,0,0.30086188415884996,31,MvJRQA,2,0.018000000000000002,6
0.4763033080188433,87.01517706576728,296,25,3.4864864864864864,1.2525572793849,0,0,0,0,0,NA,31,MvJRQA,j,0.018000000000000002,6
0.782326175396886,86.75564681724846,482,19,3.5062240663900415,1.5078568480650683,0,0,0,0,0,0.75,31,MdRQA,f,0.018000000000000002,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,32,MvJRQA,1,0.02,6
5.98632134007494,89.84301623507312,3416,46,3.920374707259953,1.612534140888364,0,0,0,0,0,0.27744460191591125,32,MvJRQA,2,0.02,6
0.5148573700507227,88.61154446177846,324,18,3.506172839506173,1.3981067673268093,0,0,0,0,0,NA,32,MvJRQA,j,0.02,6
0.8859402171075618,85.675430643699,562,32,3.3629893238434163,1.461207268948821,0,0,0,0,0,0.75,32,MdRQA,f,0.02,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,33,MvJRQA,1,0.022,6
5.987927759326268,93.05164319248827,3124,38,4.441101152368758,1.8990562254950507,0,0,0,0,0,0.32642493443132675,33,MvJRQA,2,0.022,6
0.6602383122959345,92.21411192214111,306,22,4.954248366013072,1.870017326902411,0,0,0,0,0,NA,33,MvJRQA,j,0.022,6
0.7815229657712218,86.22816032887975,430,27,3.902325581395349,1.4918805996828577,0,0,0,0,0,0.75,33,MdRQA,f,0.022,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,34,MvJRQA,1,0.024,6
5.9919438074545885,91.82305630026809,3158,26,4.338188727042432,1.8273716981884758,0,0,0,0,0,0.30801196427728955,34,MvJRQA,2,0.024,6
0.48594182352681314,86.2809917355372,270,26,3.8666666666666667,1.440178345429941,0,0,0,0,0,NA,34,MvJRQA,j,0.024,6
0.710037309087112,85.63348416289593,456,27,3.3201754385964914,1.4330021597627136,0,0,0,0,0,0.75,34,MdRQA,f,0.024,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,35,MvJRQA,1,0.026000000000000002,6
5.998369484459902,93.15747188002142,3228,40,4.310408921933085,1.8452441394342887,0,0,0,0,0,0.328073449413696,35,MvJRQA,2,0.026000000000000002,6
1.06344954437934,94.33534743202418,438,40,5.703196347031963,2.1674334851570185,0,0,0,0,0,NA,35,MvJRQA,j,0.026000000000000002,6
0.7293143401030519,87.77533039647577,388,45,4.108247422680412,1.4978627902142234,0,0,0,0,0,0.75,35,MdRQA,f,0.026000000000000002,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,36,MvJRQA,1,0.028,6
5.985518130449275,94.60547504025764,3098,33,4.551323434473854,1.9615515955191818,0,0,0,0,0,0.32434538381599737,36,MvJRQA,2,0.028,6
1.2449749197794386,97.35483870967741,380,33,7.942105263157894,2.577993837804929,0,0,0,0,0,NA,36,MvJRQA,j,0.028,6
0.7003987935791423,87.27064220183486,378,34,4.026455026455026,1.421845520093078,0,0,0,0,0,0.75,36,MdRQA,f,0.028,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,37,MvJRQA,1,0.03,6
5.996763065208573,92.05732654701313,3124,30,4.400128040973112,1.7674636751483972,0,0,0,0,0,0.2710812078207623,37,MvJRQA,2,0.03,6
0.4923675005321264,86.94942903752039,260,28,4.1,1.2522520486828208,0,0,0,0,0,NA,37,MvJRQA,j,0.03,6
0.7485913711189914,86.69527896995707,474,24,3.409282700421941,1.4432723124200157,0,0,0,0,0,0.75,37,MdRQA,f,0.03,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,38,MvJRQA,1,0.032,6
5.99033738820326,92.04880665057657,3210,40,4.277258566978193,1.8369565359816515,0,0,0,0,0,0.3311135258172229,38,MvJRQA,2,0.032,6
0.6080296866277646,89.69616908850726,302,40,4.496688741721854,1.6398710655007556,0,0,0,0,0,NA,38,MvJRQA,j,0.032,6
0.777506917642901,87.39669421487604,462,50,3.6623376623376624,1.507616824747776,0,0,0,0,0,0.75,38,MdRQA,f,0.032,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,39,MvJRQA,1,0.034,6
5.987124549700604,93.76173866380468,3014,44,4.637690776376908,1.9767995788817965,0,0,0,0,0,0.31306485297497383,39,MvJRQA,2,0.034,6
0.7269047112260593,93.14917127071823,318,44,5.30188679245283,1.9762722699594224,0,0,0,0,0,NA,39,MvJRQA,j,0.034,6
0.7951775294075125,89.0909090909091,458,54,3.851528384279476,1.563317430866183,0,0,0,0,0,0.75,39,MdRQA,f,0.034,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,40,MvJRQA,1,0.036000000000000004,6
5.985518130449275,93.07568438003221,3258,25,4.257826887661142,1.8502128288399766,0,0,0,0,0,0.3319995416186562,40,MvJRQA,2,0.036000000000000004,6
0.6321259753976891,90.47013977128336,326,23,4.368098159509202,1.761480963494633,0,0,0,0,0,NA,40,MvJRQA,j,0.036000000000000004,6
0.7293143401030519,86.34361233480176,470,22,3.3361702127659574,1.4645149925946204,0,0,0,0,0,0.75,40,MdRQA,f,0.036000000000000004,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,41,MvJRQA,1,0.038,6
5.983108501572283,94.79124714726808,2912,38,4.849587912087912,2.0623436274350966,0,0,0,0,0,0.3198281365460577,41,MvJRQA,2,0.038,6
0.6345356042746817,90.63291139240506,272,38,5.264705882352941,1.8356001689829815,0,0,0,0,0,NA,41,MvJRQA,j,0.038,6
0.6923666973225007,87.93503480278422,424,28,3.5754716981132075,1.4845226895186452,0,0,0,0,0,0.75,41,MdRQA,f,0.038,NA
6.318046915474235,92.65191965420799,2310,469,6.30995670995671,0.857809411925644,66.39969488939741,3.722736992159658,5,2806,1.1013797063951478,0.16453259294254868,42,MvJRQA,1,0.04,6
5.9887309689519315,95.05096566523605,2880,28,4.9215277777777775,2.0445734049451794,0,0,0,0,0,0.2961179027929092,42,MvJRQA,2,0.04,6
0.6987923743278139,94.36781609195403,300,25,5.473333333333334,1.9168808494021004,0,0,0,0,0,NA,42,MvJRQA,j,0.04,6
0.7638523540066104,91.16719242902208,410,68,4.229268292682927,1.3538380913769015,0,0,0,0,0,0.75,42,MdRQA,f,0.04,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,43,MvJRQA,1,0,6
5.993550226705917,88.4347359957116,3128,40,4.219309462915601,1.520479715938737,0,0,0,0,0,0.19677203507457333,43,MvJRQA,2,0,6
0.41365295721703926,80,266,18,3.0977443609022557,0.949421129926001,0,0,0,0,0,NA,43,MvJRQA,j,0,6
0.9943735165722226,85.37964458804524,564,30,3.74822695035461,1.635901692731343,0,0,0,0,0,0.75,43,MdRQA,f,0,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,44,MvJRQA,1,0.002,6
5.99033738820326,87.19495843389649,2998,42,4.33822548365577,1.456401655950175,0,0,0,0,0,0.18382095804483067,44,MvJRQA,2,0.002,6
0.4674680021365376,83.67697594501719,288,21,3.3819444444444446,0.9581496012928685,0,0,0,0,0,NA,44,MvJRQA,j,0.002,6
1.0393532556094152,86.08964451313756,548,31,4.065693430656935,1.7162634774545136,0,0,0,0,0,0.75,44,MdRQA,f,0.002,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,45,MvJRQA,1,0.004,6
5.992747017080253,89.78689183755529,3080,38,4.35,1.636239526607391,0,0,0,0,0,0.2515425645423188,45,MvJRQA,2,0.004,6
0.45782948662856776,85.08771929824562,280,18,3.4642857142857144,1.2002823287999023,0,0,0,0,0,NA,45,MvJRQA,j,0.004,6
0.8642535572146297,82.71375464684016,472,18,3.7711864406779663,1.6509786350605526,0,0,0,0,0,0.75,45,MdRQA,f,0.004,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,46,MvJRQA,1,0.006,6
5.989534178577596,88.56108354566179,3078,42,4.291098115659519,1.6333479729163725,0,0,0,0,0,0.21564908331254395,46,MvJRQA,2,0.006,6
0.4208818438480167,81.10687022900763,244,18,3.4836065573770494,1.0460273490384688,0,0,0,0,0,NA,46,MvJRQA,j,0.006,6
0.9493937775350301,85.78680203045685,508,38,3.9921259842519685,1.6990550438486234,0,0,0,0,0,0.75,46,MdRQA,f,0.006,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,47,MvJRQA,1,0.008,6
5.98632134007494,88.9843016235073,3134,34,4.232291001914486,1.6184430220637944,0,0,0,0,0,0.2493296652167997,47,MvJRQA,2,0.008,6
0.44738776149493376,86.17594254937163,278,28,3.4532374100719423,1.138280784829281,0,0,0,0,0,NA,47,MvJRQA,j,0.008,6
0.8441733165730257,82.58801141769743,502,22,3.458167330677291,1.517185383716806,0,0,0,0,0,0.75,47,MdRQA,f,0.008,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,48,MvJRQA,1,0.01,6
5.9919438074545885,88.80697050938338,3164,40,4.187737041719343,1.6379147504563993,0,0,0,0,0,0.22417513860867097,48,MvJRQA,2,0.01,6
0.4827289850241565,84.52579034941763,282,20,3.602836879432624,1.2077795227927335,0,0,0,0,0,NA,48,MvJRQA,j,0.01,6
0.9148557636314715,83.75768217734854,510,22,3.7411764705882353,1.6754947269167224,0,0,0,0,0,0.75,48,MdRQA,f,0.01,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,49,MvJRQA,1,0.012,6
5.9919438074545885,90,3120,45,4.303846153846154,1.7243825627115184,0,0,0,0,0,0.25710486211071865,49,MvJRQA,2,0.012,6
0.485138613901149,85.76158940397352,278,45,3.726618705035971,1.266529583668218,0,0,0,0,0,NA,49,MvJRQA,j,0.012,6
0.8514022032040032,83.01886792452831,488,18,3.6065573770491803,1.6147628185291352,0,0,0,0,0,0.75,49,MdRQA,f,0.012,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15582510484825007,50,MvJRQA,1,0.014,6
