RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3838,1,0.45,2
1.9959999999999998,100,94,499,53.08510638297872,3.3965802919108476,99.35871743486973,3.9983870967741937,11,1240,1.646071703839963,0.1394867246285431,3838,2,0.45,2
1.0856,99.92630803242447,22,499,123.27272727272727,2.2718685126965625,97.05232129697863,2.869281045751634,5,918,1.0330524257433698,NA,3838,j,0.45,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0640889246850596,3839,1,0.45,5
4.990399999999999,100,160,499,77.975,4.005043161285797,99.98396922090413,8.987031700288185,21,1388,2.4909905731014286,0.2894531677536058,3839,2,0.45,5
2.6024,99.96925914540424,56,499,116.14285714285714,3.2331834843809255,99.96925914540424,6.530120481927711,14,996,1.864922057054535,NA,3839,j,0.45,5
9.98,99.95991983967936,358,499,69.66480446927375,4.175217506196879,99.9879759519038,22.866177818515123,70,1091,3.462102026915919,3.7292393924484784,3840,1,0.45,10
9.98,100,250,499,99.8,4.542682894778091,99.99198396793587,17.544303797468356,38,1422,3.0783743292042414,0.5360699028143278,3840,2,0.45,10
4.9992,99.951992318771,110,499,113.56363636363636,3.7552796650288545,99.98399743959034,12.546184738955823,31,996,2.463925122141561,NA,3840,j,0.45,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3841,1,0.5,1
0.9984,100,76,499,32.8421052631579,2.922198422534277,74.11858974358975,3.4195933456561924,10,541,1.5176227405509846,0.07422891732214759,3841,2,0.5,1
0.4752,100,12,395,99,1.791759469228055,38.04713804713805,2,2,226,-0,NA,3841,j,0.5,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3842,1,0.5,2
1.9959999999999998,100,112,499,44.55357142857143,3.392096641668816,99.33867735470942,4.186655405405405,18,1184,1.6055643735254876,0.1355661614119248,3842,2,0.5,2
1.0432000000000001,99.92331288343557,24,499,108.58333333333333,2.4849066497880004,96.93251533742331,2.7538126361655775,5,918,0.8617707590751448,NA,3842,j,0.5,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3843,1,0.5,5
4.9896,100,192,499,64.96875,4.12304870692016,99.98396665063332,9.063953488372093,33,1376,2.5538655868579583,0.2899744432606347,3843,2,0.5,5
2.6064,100,58,499,112.34482758620689,3.223886068491313,99.96930632289748,6.540160642570281,14,996,1.8092993713763068,NA,3843,j,0.5,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.729324358307594,3844,1,0.5,10
9.9784,99.99198268259441,306,499,81.51633986928104,4.5284997509864535,99.99198268259441,17.529163738580465,63,1423,3.1500194435867552,0.5215794430607321,3844,2,0.5,10
4.8744000000000005,99.96717544723454,118,499,103.23728813559322,3.857200199942269,99.98358772361726,12.23293172690763,31,996,2.4325028241312046,NA,3844,j,0.5,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3845,1,0.55,1
0.9984,99.83974358974359,80,499,31.15,2.9133363519038826,70.07211538461539,4.134751773049645,14,423,1.5698977931824127,0.07259221310707789,3845,2,0.55,1
0.45120000000000005,100,14,395,80.57142857142857,1.7478680974667573,29.432624113475175,2,2,166,-0,NA,3845,j,0.55,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3846,1,0.55,2
1.9944,100,126,499,39.57142857142857,3.3743541532991346,98.83674288006418,4.326602282704126,24,1139,1.6994334540989116,0.12494234274769306,3846,2,0.55,2
0.964,100,20,499,120.5,2.3025850929940455,95.68464730290457,2.5794183445190155,5,894,0.8981516563808644,NA,3846,j,0.55,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3847,1,0.55,5
4.988,99.98396150761828,216,499,57.72222222222222,4.175788155242377,99.98396150761828,9.657629744384199,49,1291,2.519903238430346,0.2857702048309383,3847,2,0.55,5
2.556,99.96870109546165,58,499,110.13793103448276,3.3194925761547536,99.96870109546165,6.413654618473895,14,996,1.8146513570406633,NA,3847,j,0.55,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.7292941811730134,3848,1,0.55,10
9.98,99.99198396793587,342,499,72.94736842105263,4.4271223234608605,99.99198396793587,17.421787709497206,64,1432,3.161725960892976,0.524833509686357,3848,2,0.55,10
4.896,99.9673202614379,122,499,100.29508196721312,3.8295823809404714,99.98366013071896,12.28714859437751,31,996,2.4743043671004266,NA,3848,j,0.55,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3849,1,0.6000000000000001,1
0.9991999999999999,99.919935948759,94,499,26.5531914893617,3.195867868011052,69.61569255404324,5.720394736842105,26,304,1.8331280942926824,0.07169799827021286,3849,2,0.6000000000000001,1
0.4456,99.82046678635548,12,395,92.66666666666667,1.791759469228055,27.289048473967686,2,2,152,-0,NA,3849,j,0.6000000000000001,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3850,1,0.6000000000000001,2
1.9959999999999998,99.91983967935872,134,499,37.208955223880594,3.4957238370264316,99.33867735470942,4.288062283737024,32,1156,1.6604521518497932,0.12385804265654078,3850,2,0.6000000000000001,2
0.9736,100,20,499,121.7,2.3025850929940455,96.71322925225965,2.5642701525054465,5,918,0.8920544882013479,NA,3850,j,0.6000000000000001,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3851,1,0.6000000000000001,5
4.990399999999999,99.96793844180827,236,499,52.847457627118644,4.027341032412236,99.97595383135621,9.721745908028058,51,1283,2.5542282311970546,0.29392071930332003,3851,2,0.6000000000000001,5
2.6128,100,58,499,112.62068965517241,3.367295829986474,99.96938150642988,6.556224899598393,14,996,1.85023039500766,NA,3851,j,0.6000000000000001,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.7293101136400266,3852,1,0.6000000000000001,10
9.98,99.99198396793587,372,499,67.06451612903226,4.282207376973141,99.99198396793587,17.14639175257732,61,1455,3.1804409526068773,0.5239804357846883,3852,2,0.6000000000000001,10
4.901599999999999,99.96735759751918,122,499,100.40983606557377,3.7897005670281927,99.98367879875958,12.301204819277109,31,996,2.5005126392893806,NA,3852,j,0.6000000000000001,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3853,1,0.65,1
0.9976,99.91980753809142,92,499,27.08695652173913,3.150268045215706,78.26784282277465,3.8807157057654074,23,503,1.2837597879471854,0.07986276767977785,3853,2,0.65,1
0.508,100,12,395,105.83333333333333,1.791759469228055,48.503937007874015,2,2,308,-0,NA,3853,j,0.65,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3854,1,0.65,2
1.9952,99.91980753809142,136,499,36.64705882352941,3.459050235977691,99.91980753809142,4.20945945945946,28,1184,1.719063202967283,0.13657332572815145,3854,2,0.65,2
1.0568,100,26,499,101.61538461538461,2.3516733019046305,98.10749432248296,2.7341772151898733,5,948,1.0626706915198987,NA,3854,j,0.65,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3855,1,0.65,5
4.9888,99.98396407953817,236,499,52.83898305084746,4.110997875655119,99.97594611930725,9.726209048361934,41,1282,2.5831412752542584,0.3066922148292004,3855,2,0.65,5
2.716,100,62,499,109.51612903225806,3.255110512727741,99.97054491899853,6.815261044176707,14,996,1.9505779125022296,NA,3855,j,0.65,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.7293101136400266,3856,1,0.65,10
9.98,99.97595190380761,410,499,60.8390243902439,4.2152192939286905,99.9879759519038,16.867478025693035,56,1479,3.1565868315303027,0.5245621338729868,3856,2,0.65,10
4.9264,99.96752192270218,128,499,96.1875,3.809443085733234,99.98376096135108,12.363453815261044,31,996,2.5422364450888137,NA,3856,j,0.65,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3857,1,0.7000000000000001,1
0.9984,99.67948717948718,86,499,28.930232558139537,3.0095514665040985,84.4150641025641,3.207001522070015,18,657,1.1680081263075244,0.08819377057424939,3857,2,0.7000000000000001,1
0.5528,100,16,395,86.375,2.0794415416798357,59.04486251808972,2.0606060606060606,3,396,0.22863187358286127,NA,3857,j,0.7000000000000001,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3858,1,0.7000000000000001,2
1.9959999999999998,99.95991983967936,144,499,34.638888888888886,3.3112596315497735,99.91983967935872,4.221845893310753,23,1181,1.719835450956146,0.14746531982185762,3858,2,0.7000000000000001,2
1.1496,100,30,499,95.8,2.6156305770275505,98.26026443980514,2.978902953586498,6,948,1.1833841983588544,NA,3858,j,0.7000000000000001,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3859,1,0.7000000000000001,5
4.9896,100,236,499,52.855932203389834,4.0035036921194855,99.98396665063332,9.713395638629283,35,1284,2.585233403165491,0.31774094387294743,3859,2,0.7000000000000001,5
2.8240000000000003,99.97167138810198,62,499,113.83870967741936,3.2998296856670923,99.97167138810198,7.086345381526105,14,996,2.0032648220540765,NA,3859,j,0.7000000000000001,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.729319312151866,3860,1,0.7000000000000001,10
9.9816,99.9679410114611,434,499,57.47926267281106,4.180931246580882,99.98397050573054,16.556071665560715,52,1507,3.123103674954028,0.5197795303157218,3860,2,0.7000000000000001,10
4.9456,99.96764801035263,134,499,92.23880597014926,3.78813534636751,99.98382400517632,12.399197592778336,31,997,2.5727117094795253,NA,3860,j,0.7000000000000001,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3861,1,0.75,1
0.9976,99.75942261427426,84,499,29.61904761904762,2.6431834486015995,88.57257417802727,2.906578947368421,14,760,1.1035193877102922,0.09266255371758762,3861,2,0.75,1
0.5976,100,16,395,93.375,2.0794415416798357,67.7376171352075,2.1083333333333334,4,480,0.32882972385754733,NA,3861,j,0.75,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3862,1,0.75,2
1.9959999999999998,99.87975951903807,142,499,35.098591549295776,3.1658017127032814,99.8997995991984,4.217428087986463,19,1182,1.7239988006095062,0.1532015022770457,3862,2,0.75,2
1.2024,100,28,499,107.35714285714286,2.6390573296152584,98.33666001330673,3.1181434599156117,7,948,1.2485104149318074,NA,3862,j,0.75,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3863,1,0.75,5
4.990399999999999,99.96793844180827,272,499,45.85294117647059,3.8360939756019814,99.93587688361654,9.466970387243736,34,1317,2.58094201747303,0.3195538377961958,3863,2,0.75,5
2.876,99.97218358831711,66,499,108.9090909090909,3.370480801364672,99.97218358831711,7.216867469879518,15,996,2.053034926707104,NA,3863,j,0.75,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.729319312151866,3864,1,0.75,10
9.9816,99.98397050573054,446,499,55.94170403587444,4.090141426856666,99.9879778792979,16.286553524804177,50,1532,3.1242115200909413,0.5153490963385758,3864,2,0.75,10
4.9912,99.96794358070204,140,499,89.1,3.8572653970664015,99.98397179035102,12.513540621865596,31,997,2.5808562003399595,NA,3864,j,0.75,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3865,1,0.8,1
0.9984,99.67948717948718,88,499,28.272727272727273,2.619575543769056,90.6650641025641,2.7835178351783516,11,813,1.085973415424759,0.09536675984822023,3865,2,0.8,1
0.628,100,22,395,71.36363636363636,2.3978952727983707,72.48407643312102,2.147169811320755,5,530,0.3920853020966593,NA,3865,j,0.8,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3866,1,0.8,2
1.9959999999999998,99.95991983967936,150,499,33.25333333333333,3.0746647551110615,99.91983967935872,4.211148648648648,19,1184,1.731422079467329,0.1574592586690051,3866,2,0.8,2
1.2328000000000001,100,30,499,102.73333333333333,2.70805020110221,98.37767683322518,3.19831223628692,8,948,1.302720196771156,NA,3866,j,0.8,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0640889246850596,3867,1,0.8,5
4.9896,99.96793330126663,324,499,38.48765432098765,3.6402273914255114,99.95189995189995,9.194690265486726,37,1356,2.5679666033379878,0.31418405271408584,3867,2,0.8,5
2.8608000000000002,99.97203579418344,72,499,99.30555555555556,3.467994408362786,99.97203579418344,7.178714859437751,17,996,2.071426123460154,NA,3867,j,0.8,5
9.9792,99.9599166265833,358,499,69.65921787709497,4.175217506196879,99.987974987975,22.86434463794684,70,1091,3.462167120127745,3.729289142082001,3868,1,0.8,10
9.98,99.97595190380761,484,499,51.53719008264463,4.069589268136161,99.97995991983967,15.708438287153653,54,1588,3.115088345084912,0.5042981361140935,3868,2,0.8,10
4.9776,99.95178399228544,136,499,91.45588235294117,3.9313963650900448,99.97589199614272,12.478435305917753,31,997,2.602338386494593,NA,3868,j,0.8,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3869,1,0.8500000000000001,1
0.9976,99.51884522854851,86,499,28.86046511627907,2.604217580881957,91.05854049719326,2.749394673123487,11,826,1.073867938949924,0.09623248662515549,3869,2,0.8500000000000001,1
0.6392,100,22,395,72.63636363636364,2.3978952727983707,73.46683354192741,2.1821561338289963,5,538,0.4333778743817648,NA,3869,j,0.8500000000000001,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3870,1,0.8500000000000001,2
1.9959999999999998,99.91983967935872,166,499,30.03614457831325,2.9626164971603997,99.91983967935872,4.165413533834586,16,1197,1.730875548440263,0.1590815018507688,3870,2,0.8500000000000001,2
1.26,100,32,499,98.4375,2.772588722239781,98.4126984126984,3.270042194092827,9,948,1.353504983142697,NA,3870,j,0.8500000000000001,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3871,1,0.8500000000000001,5
4.9912,99.96794358070204,356,499,35.03932584269663,3.555926646648169,99.95992947587754,9.031860970311369,42,1381,2.561048754992077,0.3079051654352103,3871,2,0.8500000000000001,5
2.844,100,76,499,93.55263157894737,3.5281418680590257,99.971870604782,7.136546184738956,20,996,2.0634538196907033,NA,3871,j,0.8500000000000001,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.72930686699698,3872,1,0.8500000000000001,10
9.9792,99.97594997594997,484,499,51.53305785123967,4.060323995251605,99.98396665063332,15.599749843652283,60,1599,3.0747471201064482,0.492849493788454,3872,2,0.8500000000000001,10
5.0072,100,136,499,92.04411764705883,3.885625971033713,99.9840230068701,12.541082164328657,39,998,2.6239092133622473,NA,3872,j,0.8500000000000001,10
0.9984,100,40,395,62.4,2.9264175554979963,91.26602564102564,3.0618279569892475,15,744,1.0793638356397148,0.43584690637763335,3873,1,0.9,1
0.9976,99.51884522854851,94,499,26.404255319148938,2.640250349100011,91.299117882919,2.7334933973589437,12,833,1.093848992244696,0.09708489926432182,3873,2,0.9,1
0.6496,100,26,395,62.46153846153846,2.4583113296830836,74.26108374384236,2.2169117647058822,6,544,0.4958722456707684,NA,3873,j,0.9,1
1.9959999999999998,100,72,499,69.30555555555556,3.545010761758335,98.99799599198397,5.210970464135021,27,948,1.8787608696251985,0.8359625282135418,3874,1,0.9,2
1.9959999999999998,99.87975951903807,188,499,26.51063829787234,2.9098427280732,99.83967935871743,4.176026823134954,17,1193,1.747964274933856,0.15765948283814346,3874,2,0.9,2
1.2704,99.93702770780857,34,499,93.3529411764706,2.833213344056216,98.42569269521411,3.2974683544303796,11,948,1.3937954176197052,NA,3874,j,0.9,2
4.9896,100,168,499,74.25,4.07178491942609,99.98396665063332,12.496993987975952,56,998,2.7703341391654654,2.0641339296917773,3875,1,0.9,5
4.9888,99.95189223861449,388,499,32.128865979381445,3.493700940273783,99.93585631815266,8.765119549929677,48,1422,2.5457164295351653,0.2983621230815174,3875,2,0.9,5
2.8184,100,70,499,100.65714285714286,3.476131240853991,99.9716151007664,7.072289156626506,22,996,1.998984205543906,NA,3875,j,0.9,5
9.98,99.95991983967936,358,499,69.66480446927375,4.167472844961572,99.9879759519038,22.866177818515123,70,1091,3.461978895088184,3.729294379092794,3876,1,0.9,10
9.980799999999999,99.98396922090413,512,499,48.7265625,4.04580264098537,99.98396922090413,15.486033519553073,63,1611,3.1306398713378494,0.48320285185981343,3876,2,0.9,10
