RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
65.8464,99.98056082033338,2254,499,73.01863354037268,4.656976294588475,99.9799533459688,66.47132471728594,412,2476,4.940121809572692,NA,1230,j,0.2,80
0.2,100,18,53,27.77777777777778,1.8891591637540215,31.2,2,2,78,-0,0.08214319728215548,1231,1,0.4,0.2
0.2,99.2,36,32,13.777777777777779,2.4762206495981647,50.4,2.4466019417475726,4,103,0.8485623611563362,0.03184123681038851,1231,2,0.4,0.2
0.0336,100,4,27,21,0.6931471805599453,0,0,0,0,0,NA,1231,j,0.4,0.2
0.29919999999999997,100,26,58,28.76923076923077,2.311423444691973,34.49197860962567,2.411214953271028,3,107,0.6772976974986347,0.0994224609456018,1232,1,0.4,0.3
0.3,99.46666666666667,48,47,15.541666666666666,2.636391438937797,60.13333333333334,2.716867469879518,5,166,1.05563117404941,0.04190859422000748,1232,2,0.4,0.3
0.051199999999999996,100,6,34,21.333333333333332,1.0986122886681096,0,0,0,0,0,NA,1232,j,0.4,0.3
0.5992,100,46,170,32.56521739130435,2.7135785408057047,64.75300400534046,2.354368932038835,4,412,0.7352583275132203,0.13225672004062908,1233,1,0.4,0.6
0.6,99.86666666666667,62,150,24.161290322580644,3.014635675651483,56.333333333333336,2.835570469798658,7,298,1.203924848146178,0.05512226998630813,1233,2,0.4,0.6
0.2704,100,14,121,48.285714285714285,1.9459101490553132,11.242603550295858,2,2,38,-0,NA,1233,j,0.4,0.6
1.2472,99.87171263630532,84,318,37.07142857142857,3.3042106476945032,87.36369467607442,3.0919409761634506,6,881,1.3507212251092637,0.19202708843745192,1234,1,0.4,1.25
1.2472,99.87171263630532,112,483,27.803571428571427,3.3057291905873725,86.65811417575368,3.3153374233128834,12,815,1.5343369789604184,0.09923183780685037,1234,2,0.4,1.25
0.4952,100,24,318,51.583333333333336,2.4849066497880004,56.70436187399031,2.1801242236024843,3,322,0.4715818006924835,NA,1234,j,0.4,1.25
2.4951999999999996,99.87175376723309,182,422,34.23076923076923,3.6444361492082393,96.44116704071818,4.148965517241379,11,1450,1.8982453437646165,0.2780381264443651,1235,1,0.4,2.5
2.4944,100,170,499,36.68235294117647,3.5966153304963853,99.27838357921745,4.765973826020016,16,1299,1.9804883044775705,0.16912201966212423,1235,2,0.4,2.5
0.8815999999999999,99.90925589836661,32,422,68.8125,2.685945324669788,92.5589836660617,2.691292875989446,5,758,0.9954634502348463,NA,1235,j,0.4,2.5
4.9896,99.96793330126663,338,499,36.89349112426036,3.878517308491216,98.90973224306558,6.336928608115048,20,1947,2.4576645736073464,0.413783320040851,1236,1,0.4,5
4.9888,100,252,499,49.492063492063494,4.017103705571802,99.95991019884542,8.256291390728476,27,1510,2.5680622489691873,0.2909744629191562,1236,2,0.4,5
1.6792000000000002,99.95235826584089,84,499,49.95238095238095,3.291752358557252,97.1414959504526,4.045634920634921,7,1008,1.6321401201085666,NA,1236,j,0.4,5
9.98,99.98396793587175,632,499,39.471518987341774,4.03514375514259,99.75150300601202,10.352745424292845,31,2404,2.9888387362473168,0.6356056453890135,1237,1,0.4,10
9.9792,99.97594997594997,390,499,63.95384615384615,4.060747409023245,99.97594997594997,15.143897996357012,38,1647,3.0898219615251623,0.5154346727515311,1237,2,0.4,10
3.4624,99.93068391866913,176,499,49.14772727272727,3.668834166774708,99.21441774491682,7.3151618398637135,23,1174,2.4785025150309186,NA,1237,j,0.4,10
19.9584,99.98396665063332,1188,499,41.99326599326599,4.152553030746185,99.97394580727914,17.478276103714087,53,2854,3.533875600750352,1.0203836601358733,1238,1,0.4,20
19.96,99.9879759519038,616,499,80.99675324675324,4.608389134824607,99.98396793587175,26.36997885835095,55,1892,3.636799105134585,0.8962744501098369,1238,2,0.4,20
6.8592,100,316,499,54.265822784810126,4.040106785102752,99.94751574527642,12.828592814371257,36,1336,3.153060551362111,NA,1238,j,0.4,20
39.9192,99.96593118098559,2352,499,42.416666666666664,4.238759884616075,99.9829655904928,28.83843930635838,152,3460,4.040743468233396,1.6181569082307146,1239,1,0.4,40
39.92,99.99799599198397,816,499,122.30147058823529,5.123454503434933,99.9929859719439,50.914795918367346,98,1960,4.279593212108913,1.648166476534217,1239,2,0.4,40
16.1168,99.95036235480988,1030,499,39.099029126213594,4.09520579287533,99.85108706442966,19.463957426221576,53,2067,3.718186748168153,NA,1239,j,0.4,40
79.84,99.97995991983967,2584,499,77.22910216718266,4.648336764507764,99.99098196392787,88.9799375835934,412,2243,5.134953256131692,3.017744792852405,1240,1,0.4,80
79.8416,99.99899801607182,1218,499,163.8768472906404,5.397306852806685,99.99699404821547,114.18649885583524,443,1748,5.274959177704197,2.5415933100234085,1240,2,0.4,80
66.7312,99.98681276524324,2156,499,77.3682745825603,4.729873460460906,99.9880116047666,71.71453138435082,412,2326,5.015417943859646,NA,1240,j,0.4,80
0.2,100,16,53,31.25,1.9061547465398494,17.599999999999998,2,2,44,-0,0.0894513155925796,1241,1,0,0.2
0.2408,100,2,301,301,-0,0,0,0,0,0,0.013916623627736189,1241,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1241,j,0,0.2
0.3,100,32,58,23.4375,2.685945324669788,30.933333333333334,2.128440366972477,3,109,0.3834111178560703,0.10654343328775155,1242,1,0,0.3
0.3232,100,4,301,202,0.6931471805599453,0,0,0,0,0,0.017298936373113596,1242,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1242,j,0,0.3
0.5983999999999999,99.8663101604278,44,173,33.95454545454545,2.9020023132056036,66.31016042780749,2.1379310344827585,4,464,0.40569921265144115,0.14315372351640515,1243,1,0,0.6
0.6464,100,8,302,202,1.3862943611198906,99.75247524752476,2,2,806,-0,0.03119979292103779,1243,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1243,j,0,0.6
1.248,100,86,302,36.27906976744186,3.4467083590050014,86.21794871794873,3.0884041331802528,7,871,1.3725297132781704,0.2087880771239364,1244,1,0,1.25
1.2855999999999999,100,12,499,267.8333333333333,1.791759469228055,68.82389545737398,2.7444168734491314,3,806,0.5683861198014899,0.05901553802184778,1244,2,0,1.25
0.37360000000000004,100,6,302,155.66666666666666,1.0986122886681096,0,0,0,0,0,NA,1244,j,0,1.25
2.4951999999999996,99.96793844180827,174,310,35.839080459770116,3.620944875234872,96.68162872715614,4.150722642807984,11,1453,1.8875226126397324,0.2972973263773597,1245,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.12101335400202672,1245,2,0,2.5
0.7040000000000001,100,16,310,110,2.0794415416798357,89.54545454545455,2,2,788,-0,NA,1245,j,0,2.5
4.9896,99.96793330126663,326,499,38.25153374233129,3.921642980315704,99.4949494949495,6.484326018808777,17,1914,2.497280461526809,0.4451195503260097,1246,1,0,5
4.976,100,58,499,214.48275862068965,3.0898065347392154,99.95176848874598,6.83938393839384,10,1818,1.1488615156322353,0.22485548356539353,1246,2,0,5
1.452,99.94490358126723,52,499,69.76923076923077,3.0448204824645764,98.59504132231405,3.7088082901554404,6,965,1.3521965526395883,NA,1246,j,0,5
9.98,99.98396793587175,684,499,36.47076023391813,4.049957258757319,99.90781563126252,10.828410078192876,26,2302,3.0339058517796698,0.6920088374873888,1247,1,0,10
9.9856,100,104,499,240.03846153846155,3.951243718581427,99.97596539016183,13.578890097932536,20,1838,1.121320219218347,0.43523868068533084,1247,2,0,10
3.1584000000000003,100,132,499,59.81818181818182,3.687916610761875,99.81003039513678,6.817474048442906,18,1156,2.049874300868107,NA,1247,j,0,10
19.96,99.95190380761522,1394,499,35.779053084648496,4.128783774438501,99.98196392785572,17.629328621908126,52,2830,3.5047564479007005,1.0796013558195414,1248,1,0,20
19.9624,100,194,499,257.2474226804124,4.574710978503383,99.98797739750731,26.627534685165422,39,1874,1.4589016548335088,0.858373808554449,1248,2,0,20
6.412800000000001,99.9750499001996,324,499,49.46913580246913,4.160223921153352,99.90643712574851,12.582089552238806,36,1273,3.0668130514021605,NA,1248,j,0,20
39.92,99.97394789579158,2648,499,37.679003021148034,4.284845520345988,99.99098196392787,30.914188351920693,167,3228,4.040545693691411,1.7327312871637879,1249,1,0,40
39.9184,100,398,499,250.74371859296483,5.276742830422963,99.99398773497936,51.069600818833166,78,1954,2.122019879807864,1.645886621786726,1249,2,0,40
16.456799999999998,99.97083272568177,1120,499,36.723214285714285,4.166533160186489,99.92465120801127,21.12589928057554,59,1946,3.7230551927248143,NA,1249,j,0,40
79.8384,99.98697368684743,3066,499,65.09132420091325,4.909770760630201,99.99498987955671,80.54317998385795,469,2478,5.197577715553673,3.165525545438315,1250,1,0,80
79.8424,100,806,499,247.65012406947892,5.961768667733853,99.99699407833432,94.41816461684012,158,2114,3.2576912401451934,2.700538778540613,1250,2,0,80
63.992000000000004,99.98999874984374,2518,499,63.52819698173153,4.837842052555643,99.97812226528316,52.09934853420195,158,3070,4.319714125351827,NA,1250,j,0,80
0.2,100,16,53,31.25,1.9061547465398494,17.599999999999998,2,2,44,-0,0.0894513155925796,1251,1,0.1,0.2
0.2,93.2,50,46,9.32,2.1443621846665017,48.8,2.392156862745098,7,102,0.7997035636103006,0.026245339667402667,1251,2,0.1,0.2
0.0696,100,6,31,29,1.0986122886681096,0,0,0,0,0,NA,1251,j,0.1,0.2
0.3,100,32,58,23.4375,2.685945324669788,30.933333333333334,2.128440366972477,3,109,0.3834111178560703,0.10654343328775155,1252,1,0.1,0.3
0.2984,92.49329758713137,68,49,10.147058823529411,2.352831302898803,65.8176943699732,2.8057142857142856,8,175,1.1921777030478267,0.03429156974680562,1252,2,0.1,0.3
0.0952,99.15966386554622,10,39,23.6,1.3321790402101223,8.403361344537815,2,2,10,-0,NA,1252,j,0.1,0.3
0.5983999999999999,99.8663101604278,44,173,33.95454545454545,2.9020023132056036,66.31016042780749,2.1379310344827585,4,464,0.40569921265144115,0.14315372351640515,1253,1,0.1,0.6
0.5992,92.5233644859813,116,55,11.948275862068966,2.4937680434698675,86.11481975967958,3.282442748091603,11,393,1.5080453531506866,0.0534107468550553,1253,2,0.1,0.6
0.21280000000000002,100,16,54,33.25,2.0794415416798357,47.368421052631575,2,2,126,-0,NA,1253,j,0.1,0.6
1.248,100,86,302,36.27906976744186,3.4467083590050014,86.21794871794873,3.0884041331802528,7,871,1.3725297132781704,0.2087880771239364,1254,1,0.1,1.25
1.2488000000000001,95.7078795643818,262,188,11.404580152671755,2.5452901029627384,85.65022421524664,4.861818181818182,18,550,2.1154845029615745,0.08689760164720302,1254,2,0.1,1.25
0.4328,100,30,182,36.06666666666667,2.5232109529528914,55.45286506469501,2.5210084033613445,4,238,0.7667982984623726,NA,1254,j,0.1,1.25
2.4951999999999996,99.96793844180827,174,310,35.839080459770116,3.620944875234872,96.68162872715614,4.150722642807984,11,1453,1.8875226126397324,0.2972973263773597,1255,1,0.1,2.5
2.4951999999999996,99.51907662712408,590,311,10.522033898305084,2.4286472673203923,94.32510420006412,5.825742574257426,26,1010,2.343798521214468,0.14119213383566895,1255,2,0.1,2.5
0.8016000000000001,100,38,310,52.73684210526316,2.7255503958317213,82.43512974051896,2.7171052631578947,5,608,1.0691253704095047,NA,1255,j,0.1,2.5
4.9896,99.96793330126663,326,499,38.25153374233129,3.921642980315704,99.4949494949495,6.484326018808777,17,1914,2.497280461526809,0.4451195503260097,1256,1,0.1,5
4.9896,99.85569985569985,846,499,14.72340425531915,2.9680746259723945,99.56709956709958,8.263473053892216,42,1503,2.804775551447502,0.24442307001588814,1256,2,0.1,5
1.4256,100,76,499,46.89473684210526,2.9735078945655733,97.78338945005612,3.5927835051546393,8,970,1.6600948702375375,NA,1256,j,0.1,5
9.98,99.98396793587175,684,499,36.47076023391813,4.049957258757319,99.90781563126252,10.828410078192876,26,2302,3.0339058517796698,0.6920088374873888,1257,1,0.1,10
9.9792,100,888,499,28.094594594594593,3.9207241330243874,99.96392496392497,16.39644970414201,68,1521,3.4523123579251953,0.45846409112807635,1257,2,0.1,10
3.2127999999999997,99.95019920318725,156,499,51.46153846153846,3.754431130860627,99.82569721115537,6.924006908462867,25,1158,2.4358362193405303,NA,1257,j,0.1,10
19.96,99.95190380761522,1394,499,35.779053084648496,4.128783774438501,99.98196392785572,17.629328621908126,52,2830,3.5047564479007005,1.0796013558195414,1258,1,0.1,20
19.96,99.99198396793587,1258,499,39.66295707472178,4.225968858980006,99.98597194388778,26.356576862123614,80,1893,3.9146697316305166,0.9497950594471826,1258,2,0.1,20
6.9008,99.93044284720612,448,499,38.482142857142854,3.9983083821182275,99.79712497101785,11.326973684210527,39,1520,3.101475188910945,NA,1258,j,0.1,20
39.92,99.97394789579158,2648,499,37.679003021148034,4.284845520345988,99.99098196392787,30.914188351920693,167,3228,4.040545693691411,1.7327312871637879,1259,1,0.1,40
39.9184,99.98997955829893,1796,499,55.560133630289535,4.570658330898244,99.99098160246905,43.23526863084922,138,2308,4.349980135460464,1.5493331744099015,1259,2,0.1,40
19.5976,99.91427521737356,1492,499,32.80965147453083,4.130772032487027,99.9408090786627,21.694727514399645,93,2257,3.721535206636817,NA,1259,j,0.1,40
79.8384,99.98697368684743,3066,499,65.09132420091325,4.909770760630201,99.99498987955671,80.54317998385795,469,2478,5.197577715553673,3.165525545438315,1260,1,0.1,80
79.84,99.99498997995993,1804,499,110.63747228381375,5.165769189223986,99.99849699398797,100.19929718875503,420,1992,5.3001506053141485,2.5858703193762085,1260,2,0.1,80
65.8376,99.95868622185499,2836,499,58.01339915373766,4.783489093312189,99.98298844429323,62.28841786525359,336,2642,4.969279720361594,NA,1260,j,0.1,80
0.2,100,16,53,31.25,1.9061547465398494,17.599999999999998,2,2,44,-0,0.08949858748215876,1261,1,0.2,0.2
0.2,81.6,52,50,7.846153846153846,2.1417482669006125,43.6,2.5057471264367814,5,87,0.8931471043097818,0.05417653026195193,1261,2,0.2,0.2
0.038400000000000004,100,6,32,16,0.6365141682948128,0,0,0,0,0,NA,1261,j,0.2,0.2
0.3,100,32,58,23.4375,2.685945324669788,30.933333333333334,2.128440366972477,3,109,0.3834111178560703,0.10654343328775155,1262,1,0.2,0.3
0.3,84.53333333333333,68,61,9.323529411764707,2.296254721455006,46.53333333333333,2.4577464788732395,6,142,0.8616496528923964,0.06217595258342381,1262,2,0.2,0.3
0.0968,99.17355371900827,14,40,17.142857142857142,1.9459101490553132,0,0,0,0,0,NA,1262,j,0.2,0.3
0.5992,99.86648865153538,44,173,34,2.8389889331546994,66.35514018691589,2.1422413793103448,4,464,0.40935396913042305,0.14321574261886055,1263,1,0.2,0.6
0.5983999999999999,91.0427807486631,130,101,10.476923076923077,2.2125599258124646,53.5427807486631,2.6262295081967215,9,305,1.0427201790292886,0.0840516688252989,1263,2,0.2,0.6
0.2888,99.7229916897507,14,101,51.42857142857143,1.7478680974667573,12.18836565096953,2,2,44,-0,NA,1263,j,0.2,0.6
1.2472,99.93585631815266,84,302,37.095238095238095,3.461155260361376,86.20910840282232,3.0861079219288174,7,871,1.368952482744736,0.20877662368651026,1264,1,0.2,1.25
1.248,97.05128205128204,364,309,8.31868131868132,2.042597339608435,82.8525641025641,3.179581795817958,15,813,1.4753560380968052,0.1341344120588126,1264,2,0.2,1.25
0.5032,100,22,302,57.18181818181818,2.2718685126965625,51.35135135135135,2.1390728476821192,3,302,0.4032768583287151,NA,1264,j,0.2,1.25
2.496,99.96794871794872,174,310,35.85057471264368,3.590205068149117,96.69871794871796,4.152787336545079,11,1453,1.8883281694591085,0.29730359997490596,1265,1,0.2,2.5
2.4951999999999996,99.1984610452068,628,499,9.853503184713375,2.46936436487246,98.04424495030459,4.304011259676284,26,1421,1.9912003650926875,0.2146294368764542,1265,2,0.2,2.5
0.8672,99.90774907749078,38,310,57,2.9444389791664407,91.05166051660517,2.537275064267352,5,778,0.9330669004642016,NA,1265,j,0.2,2.5
4.990399999999999,99.96793844180827,326,499,38.25766871165644,3.912535496469698,99.49503045848029,6.485370950888193,17,1914,2.4974914253048173,0.44515476937237486,1266,1,0.2,5
4.9896,99.87173320506653,994,499,12.533199195171026,2.927962498297187,99.64726631393297,7.102857142857143,32,1750,2.56557630939627,0.3456696986612306,1266,2,0.2,5
1.4936,99.89287627209427,68,499,54.85294117647059,3.128620949980629,98.20567755757901,3.8640674394099053,8,949,1.5890363449804752,NA,1266,j,0.2,5
9.9792,99.98396665063332,684,499,36.46783625730994,4.049563957324031,99.90780824114157,10.827541268462207,26,2302,3.0333195313458883,0.6919484794575311,1267,1,0.2,10
9.9792,99.9438832772166,1460,499,17.078082191780823,3.485105944135731,99.95590828924162,11.197575213291424,60,2227,3.0923393745805794,0.5285565742556706,1267,2,0.2,10
2.7656,99.91321955452705,144,499,47.97222222222222,3.7532964066625447,99.58056118021406,6.259090909090909,15,1100,2.2260698888776447,NA,1267,j,0.2,10
19.9592,99.95190187983486,1394,499,35.77761836441894,4.129584018109657,99.98196320493807,17.628621908127208,52,2830,3.505052452972725,1.0795778540478143,1268,1,0.2,20
19.9624,99.98396986334308,1942,499,25.694129763130793,3.9298806866033735,99.98797739750731,19.28129829984544,73,2588,3.6311744431879687,0.8224109127660552,1268,2,0.2,20
6.183199999999999,99.92237029369906,384,499,40.223958333333336,4.038011575648912,99.79945659205589,10.116065573770491,25,1525,2.868505347804604,NA,1268,j,0.2,20
39.9192,99.97394737369486,2648,499,37.67824773413897,4.284252503935909,99.99098178320207,30.9135687732342,167,3228,4.040505674168998,1.7327790501744713,1269,1,0.2,40
39.9208,99.99198412857457,2520,499,39.60079365079365,4.293441405063135,99.99699404821547,34.54447905849775,179,2889,4.23106891451258,1.3007885038650775,1269,2,0.2,40
18.7992,99.90637899485084,1410,499,33.300709219858156,4.170603363171881,99.90637899485084,18.925433293027005,66,2481,3.620884579829783,NA,1269,j,0.2,40
79.8416,99.98697420893369,3066,499,65.09393346379647,4.9100189544418456,99.99499008035912,80.57892612030682,469,2477,5.1977104149461875,3.1655915139274904,1270,1,0.2,80
79.8408,99.99599202412801,1822,499,109.54665203073546,5.0424235201118766,99.99749501508,102.67335390946502,380,1944,5.340185928011022,2.5889431571403847,1270,2,0.2,80
65.5904,99.94511391911011,2832,499,57.869350282485875,4.770788245628275,99.98353417573304,61.98449905482042,379,2645,4.905838485664274,NA,1270,j,0.2,80
0.2,100,16,53,31.25,1.9061547465398494,17.599999999999998,2,2,44,-0,0.08949858748215876,1271,1,0.4,0.2
0.19840000000000002,92.33870967741935,42,48,10.904761904761905,2.331252848781997,41.33064516129033,2.411764705882353,5,85,0.8430965299165525,0.044301080707180016,1271,2,0.4,0.2
0.0568,98.59154929577466,6,36,23.333333333333332,1.0986122886681096,0,0,0,0,0,NA,1271,j,0.4,0.2
0.3,100,32,58,23.4375,2.685945324669788,30.933333333333334,2.128440366972477,3,109,0.3834111178560703,0.10654343328775155,1272,1,0.4,0.3
0.3,94.66666666666667,60,73,11.833333333333334,2.395908119293929,51.46666666666667,2.4430379746835444,5,158,0.8579419493375853,0.05205643583130762,1272,2,0.4,0.3
0.11280000000000001,100,10,58,28.2,1.6094379124341005,0,0,0,0,0,NA,1272,j,0.4,0.3
0.5992,99.86648865153538,44,173,34,2.8389889331546994,66.35514018691589,2.1422413793103448,4,464,0.40935396913042305,0.14324159998027192,1273,1,0.4,0.6
0.5992,96.12817089452604,112,91,12.857142857142858,2.417651620380839,62.416555407209614,2.7994011976047903,8,334,1.2248468610312762,0.07669368806911889,1273,2,0.4,0.6
0.2816,99.7159090909091,18,91,39,2.0431918705451206,15.340909090909092,2,2,54,-0,NA,1273,j,0.4,0.6
1.2472,99.93585631815266,84,302,37.095238095238095,3.461155260361376,86.20910840282232,3.0861079219288174,7,871,1.368952482744736,0.20877439762615194,1274,1,0.4,1.25
1.2472,98.26812059012188,250,311,12.256,2.4088964476150942,88.55035279025016,3.417079207920792,13,808,1.6282354334683897,0.1318359946137983,1274,2,0.4,1.25
0.5632,100,24,302,58.666666666666664,2.4849066497880004,61.78977272727273,2.265625,3,384,0.5788586438389152,NA,1274,j,0.4,1.25
2.4968,99.967958987504,174,310,35.86206896551724,3.606139486093024,96.69977571291253,4.154163799036477,11,1453,1.8884602003599977,0.2973587238756192,1275,1,0.4,2.5
2.4944,99.58306606799229,416,499,14.927884615384615,2.8104938984809684,99.0218088518281,5.069786535303777,19,1218,2.2399260733513207,0.22116695680332876,1275,2,0.4,2.5
0.9712000000000001,100,46,310,52.78260869565217,2.9319232930107053,92.42174629324546,2.8477157360406093,5,788,1.2029733521764494,NA,1275,j,0.4,2.5
4.9888,99.96792815907634,326,499,38.24539877300614,3.912535496469698,99.49486850545222,6.483281086729362,17,1914,2.497383368841744,0.44508517771893863,1276,1,0.4,5
4.9896,99.90379990379991,648,499,19.23148148148148,3.3102038908331965,99.93586660253328,8.668984700973574,38,1438,2.8077881515080576,0.36485841616166265,1276,2,0.4,5
1.6672,99.95201535508637,78,499,53.41025641025641,3.3657769529828854,98.77639155470249,4.266321243523316,9,965,1.8486999651994849,NA,1276,j,0.4,5
9.98,99.98396793587175,684,499,36.47076023391813,4.045510465040055,99.90781563126252,10.828410078192876,26,2302,3.0332168439967857,0.6919923272580255,1277,1,0.4,10
9.98,99.9438877755511,972,499,25.65432098765432,3.8203407630164063,99.97595190380761,14.544606413994169,48,1715,3.3168767864150213,0.56759567377552,1277,2,0.4,10
3.2,99.97500000000001,164,499,48.76829268292683,3.785558415282399,99.7375,7.105075690115761,15,1123,2.4259657986350893,NA,1277,j,0.4,10
19.96,99.95190380761522,1394,499,35.779053084648496,4.129461821982158,99.98196392785572,17.629328621908126,52,2830,3.5051446139415434,1.0795602024368143,1278,1,0.4,20
19.96,99.97995991983967,1214,499,41.09555189456343,4.3376155151373474,99.99198396793587,25.600820933812212,68,1949,3.913218391276147,0.9139071772748021,1278,2,0.4,20
6.6272,99.92757122163206,370,499,44.74594594594595,4.084025631831138,99.98189280540801,12.50188679245283,27,1325,3.0238338516393384,NA,1278,j,0.4,20
39.9208,99.97394841786738,2648,499,37.6797583081571,4.284378812745853,99.9909821446464,30.914807930607186,167,3228,4.040437174258455,1.732875415453497,1279,1,0.4,40
39.9184,99.98997955829893,1960,499,50.91122448979592,4.500732916450651,99.99398773497936,42.627082443400255,162,2341,4.43501362015027,1.5374612608455394,1279,2,0.4,40
15.998399999999998,99.92999299929993,1132,499,35.30742049469965,4.154822563906982,99.91249124912491,19.95057413879181,56,2003,3.720757631823631,NA,1279,j,0.4,40
79.8416,99.98697420893369,3066,499,65.09393346379647,4.9100189544418456,99.99499008035912,80.57892612030682,469,2477,5.1977104149461875,3.16558414376996,1280,1,0.4,80
79.8392,99.99699395785528,1916,499,104.17118997912317,4.985353055156436,99.99849697892765,95.04523809523809,377,2100,5.1259435421880255,2.5786770910984527,1280,2,0.4,80
63.938399999999994,99.9411933986462,3142,499,50.844048376830045,4.617469101901923,99.9705966993231,54.242701968771215,376,2946,4.7679061351096435,NA,1280,j,0.4,80
0.1992,100,24,54,20.75,2.1383330595080277,16.867469879518072,2,2,42,-0,0.06663866910338567,1281,1,0,0.2
0.2408,100,2,301,301,-0,0,0,0,0,0,0.013916623627736189,1281,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1281,j,0,0.2
0.2984,100,28,60,26.642857142857142,2.4410152780267027,23.056300268096514,2,2,86,-0,0.07660625707513158,1282,1,0,0.3
0.304,100,6,301,126.66666666666667,1.0986122886681096,0,0,0,0,0,0.017298936373113596,1282,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1282,j,0,0.3
0.5983999999999999,100,44,157,34,2.8389889331546994,51.60427807486631,2.2247838616714697,3,347,0.5328963949477731,0.09792126106630389,1283,1,0,0.6
0.5871999999999999,100,14,301,104.85714285714286,1.9459101490553132,89.64577656675749,2,2,658,-0,0.03119979292103779,1283,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1283,j,0,0.6
1.2464,100,70,338,44.51428571428571,3.396914420218569,81.89987163029525,2.735262593783494,6,933,1.1423689918291808,0.13936432142603458,1284,1,0,1.25
1.2855999999999999,100,12,499,267.8333333333333,1.791759469228055,68.82389545737398,2.7444168734491314,3,806,0.5683861198014899,0.059074814050526864,1284,2,0,1.25
0.34559999999999996,100,6,338,144,1.0986122886681096,0,0,0,0,0,NA,1284,j,0,1.25
2.496,100,142,342,43.943661971830984,3.5757365787538244,96.02564102564102,3.72636815920398,8,1608,1.708068288013599,0.20502921546986955,1285,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.12060261527440462,1285,2,0,2.5
0.6544,100,18,342,90.88888888888889,2.1972245773362196,87.77506112469437,2,2,718,-0,NA,1285,j,0,2.5
4.9888,100,262,348,47.603053435114504,3.988271012277903,99.23829377806285,5.8026254102203465,13,2133,2.2829021091155375,0.31141448791165693,1286,1,0,5
4.9848,100,58,499,214.86206896551724,3.1760828146595927,99.95185363505055,6.851485148514851,10,1818,1.154021675825096,0.2248192910254136,1286,2,0,5
1.6752,100,72,348,58.166666666666664,3.337935207609335,97.8748806112703,3.617828773168579,6,1133,1.2955703925402173,NA,1286,j,0,5
9.9792,99.99198332531665,492,499,50.703252032520325,4.185398396786232,99.80359147025814,10.479377104377104,22,2376,2.8861437054145527,0.5179933331775878,1287,1,0,10
9.976,100,104,499,239.80769230769232,3.951243718581427,99.97594226142743,13.565832426550598,20,1838,1.1442138207984756,0.43546766003296905,1287,2,0,10
3.6832,100,150,499,61.38666666666666,3.871427917042295,99.48957428323197,7.4058205335489085,17,1237,2.391505932116567,NA,1287,j,0,10
19.9608,99.9839685784137,1058,499,47.15879017013233,4.294269245150922,99.96192537373251,18.536975102192493,35,2691,3.488704590066632,0.9145055289790058,1288,1,0,20
19.9696,100,194,499,257.340206185567,4.574710978503383,99.987981732233,26.637139807897544,39,1874,1.4480384173815004,0.8579309330872061,1288,2,0,20
7.387199999999999,99.97834091401343,294,499,62.802721088435376,4.221686066601369,99.98917045700672,14.204615384615385,34,1300,3.202432919134572,NA,1288,j,0,20
39.9168,99.98196248196248,2264,499,44.06978798586572,4.280442659735976,99.99098124098124,34.33688919476944,282,2906,4.185852797503707,1.441821143372776,1289,1,0,40
39.9208,100,398,499,250.75879396984925,5.276742830422963,99.99398809643093,51.07267144319345,78,1954,2.1249193703460247,1.6450557741309377,1289,2,0,40
16.052,100,958,499,41.889352818371606,4.0912388168093585,99.92275105905806,23.032165422171165,78,1741,3.8038023069352076,NA,1289,j,0,40
79.84,99.98396793587175,2752,499,72.51744186046511,5.0772700114450835,99.9929859719439,88.50820399113083,362,2255,5.271926052858388,3.326763918748838,1290,1,0,80
79.8392,100,806,499,247.64019851116626,5.961768667733853,99.99699395785528,94.41438032166509,158,2114,3.306495665741309,2.700845875893573,1290,2,0,80
64.0088,99.98125257777055,2182,499,73.32355637030247,5.047179103623024,99.98375223406781,55.72831765935214,158,2871,4.246604479183805,NA,1290,j,0,80
0.1992,100,24,54,20.75,2.1383330595080277,16.867469879518072,2,2,42,-0,0.06663866910338567,1291,1,0.1,0.2
0.2,99.6,30,42,16.6,2.395908119293929,28.4,2,2,71,-0,0.02934034971344171,1291,2,0.1,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1291,j,0.1,0.2
0.2984,100,28,60,26.642857142857142,2.4410152780267027,23.056300268096514,2,2,86,-0,0.07660625707513158,1292,1,0.1,0.3
0.3,100,50,48,15,2.809783478004049,59.73333333333334,2,2,224,-0,0.03602435772525854,1292,2,0.1,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1292,j,0.1,0.3
