RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
1.9800000000000002,6.0606060606060606,6,2,2,-0,5.05050505050505,2,2,5,-0,0.037479487038775156,5514,1,6.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,5.05050505050505,2,2,5,-0,0.13923587840716736,5514,2,6.5,2
0.27999999999999997,0,0,0,0,0,7.142857142857142,2,2,1,-0,NA,5514,j,6.5,2
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,7.489878542510121,2.0555555555555554,3,18,0.2145591551764051,0.08529618855827423,5515,1,6.5,5
4.9399999999999995,6.477732793522267,16,2,2,-0,10.728744939271255,2.0384615384615383,3,26,0.16302362949436594,0.2280462146508931,5515,2,6.5,5
1.3599999999999999,2.941176470588235,2,2,2,-0,4.411764705882353,2,2,3,-0,NA,5515,j,6.5,5
9.9,19.393939393939394,92,3,2.0869565217391304,0.2954391918721161,15.858585858585858,2.0657894736842106,3,76,0.24260885565338502,0.17023285346907202,5516,1,6.5,10
9.9,19.19191919191919,92,3,2.0652173913043477,0.2410883129928447,20.1010101010101,2.1868131868131866,3,91,0.48156891590075956,0.35129915575495907,5516,2,6.5,10
4.54,12.334801762114537,28,2,2,-0,10.572687224669604,2.0869565217391304,3,23,0.2954391918721161,NA,5516,j,6.5,10
1,0,0,0,0,0,2,2,2,1,-0,0.018784506455818542,5517,1,6.5,1
1,4,2,2,2,-0,0,0,0,0,0,0.10309044688191821,5517,2,6.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,5517,j,6.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,8.080808080808081,2,2,8,-0,0.032736730013725464,5518,1,6.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,4.040404040404041,2,2,4,-0,0.13904478733740924,5518,2,6.5,2
0.36,0,0,0,0,0,5.555555555555555,2,2,1,-0,NA,5518,j,6.5,2
4.9399999999999995,6.477732793522267,16,2,2,-0,11.133603238866396,2.037037037037037,3,27,0.15841057013179086,0.10351086217005821,5519,1,6.5,5
4.9399999999999995,5.668016194331984,14,2,2,-0,11.133603238866396,2.037037037037037,3,27,0.15841057013179086,0.22123671737708936,5519,2,6.5,5
1.58,2.5316455696202533,2,2,2,-0,1.2658227848101267,2,2,1,-0,NA,5519,j,6.5,5
9.9,15.757575757575756,70,3,2.2285714285714286,0.5375444124735402,28.08080808080808,2.1550387596899223,5,129,0.44824165551218575,0.18429369471608079,5520,1,6.5,10
9.9,15.353535353535353,72,3,2.111111111111111,0.34883209584303193,22.92929292929293,2.121495327102804,4,107,0.3799433957884656,0.3341963505122205,5520,2,6.5,10
5.220000000000001,8.812260536398467,22,3,2.090909090909091,0.30463609734923813,14.17624521072797,2.0555555555555554,4,36,0.12693054534140227,NA,5520,j,6.5,10
1,0,0,0,0,0,4,2,2,2,-0,0.017145804843515036,5521,1,6.5,1
1,4,2,2,2,-0,4,2,2,2,-0,0.09820983019056183,5521,2,6.5,1
0.08,0,0,0,0,0,0,0,0,0,0,NA,5521,j,6.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,7.07070707070707,2,2,7,-0,0.03554817776680575,5522,1,6.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,9.090909090909092,2,2,9,-0,0.14040312266750526,5522,2,6.5,2
0.22,0,0,0,0,0,0,0,0,0,0,NA,5522,j,6.5,2
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,18.016194331983808,2.119047619047619,3,42,0.36502313423558724,0.09627221527083518,5523,1,6.5,5
4.9399999999999995,13.360323886639677,32,3,2.0625,0.2337916587064593,16.801619433198383,2.075,3,40,0.2663844632679204,0.22578050065475475,5523,2,6.5,5
1.3599999999999999,2.941176470588235,2,2,2,-0,8.823529411764707,2,2,6,-0,NA,5523,j,6.5,5
9.92,19.556451612903224,94,3,2.0638297872340425,0.2373777983396794,28.024193548387093,2.122137404580153,3,131,0.3711620994026,0.18979794623907034,5524,1,6.5,10
9.9,20.404040404040405,92,4,2.1956521739130435,0.5175025242641689,29.898989898989896,2.208955223880597,4,134,0.5427364420684082,0.3400967183622211,5524,2,6.5,10
5.12,11.71875,28,3,2.142857142857143,0.410116318288409,18.5546875,2.0652173913043477,3,46,0.2410883129928447,NA,5524,j,6.5,10
0.98,8.16326530612245,4,2,2,-0,0,0,0,0,0,0.01657685315302634,5525,1,6.5,1
1,4,2,2,2,-0,2,2,2,1,-0,0.10216655201055673,5525,2,6.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,5525,j,6.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,3.0303030303030303,2,2,3,-0,0.03385860046404159,5526,1,6.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,6.0606060606060606,2,2,6,-0,0.1330090565893673,5526,2,6.5,2
0.2,0,0,0,0,0,0,0,0,0,0,NA,5526,j,6.5,2
4.9399999999999995,8.097165991902834,20,2,2,-0,13.765182186234817,2,2,34,-0,0.09572337489967878,5527,1,6.5,5
4.9399999999999995,8.097165991902834,20,2,2,-0,16.599190283400812,2,2,41,-0,0.21510368669026236,5527,2,6.5,5
1.28,0,0,0,0,0,6.25,2,2,4,-0,NA,5527,j,6.5,5
9.9,19.393939393939394,94,3,2.0425531914893615,0.17597512509762708,27.17171717171717,2.0692307692307694,4,130,0.2543656927567786,0.17269162452391884,5528,1,6.5,10
9.9,16.969696969696972,84,2,2,-0,27.17171717171717,2.0852713178294575,3,129,0.2914586548443813,0.32251736077127263,5528,2,6.5,10
4.58,10.480349344978166,24,2,2,-0,15.938864628820962,2.0277777777777777,3,36,0.12693054534140227,NA,5528,j,6.5,10
1,4,2,2,2,-0,2,2,2,1,-0,0.01727218335414547,5529,1,6.5,1
0.98,0,0,0,0,0,0,0,0,0,0,0.09877505347820972,5529,2,6.5,1
0.08,0,0,0,0,0,0,0,0,0,0,NA,5529,j,6.5,1
1.9800000000000002,8.080808080808081,8,2,2,-0,8.080808080808081,2,2,8,-0,0.03259342319666281,5530,1,6.5,2
1.96,2.0408163265306123,2,2,2,-0,3.571428571428571,2.3333333333333335,3,3,0.6365141682948128,0.14186834938825632,5530,2,6.5,2
0.24,0,0,0,0,0,0,0,0,0,0,NA,5530,j,6.5,2
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,13.157894736842104,2.03125,3,32,0.13906079845474112,0.08469215372967838,5531,1,6.5,5
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,9.919028340080972,2.227272727272727,3,22,0.535959889216217,0.21712582796357327,5531,2,6.5,5
1.26,0,0,0,0,0,3.1746031746031744,2,2,2,-0,NA,5531,j,6.5,5
9.879999999999999,19.230769230769234,92,3,2.0652173913043477,0.2410883129928447,18.31983805668016,2.180722891566265,4,83,0.4971816865410452,0.17145217355804965,5532,1,6.5,10
9.9,17.373737373737374,84,3,2.0476190476190474,0.19144408195771734,23.535353535353533,2.2403846153846154,4,104,0.6002451708160318,0.33417794178329613,5532,2,6.5,10
4.4799999999999995,9.821428571428571,22,2,2,-0,9.151785714285714,2.1578947368421053,3,19,0.4361623253853443,NA,5532,j,6.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.01895725062579995,5533,1,6.5,1
1,0,0,0,0,0,0,0,0,0,0,0.09388984756258666,5533,2,6.5,1
0.02,0,0,0,0,0,0,0,0,0,0,NA,5533,j,6.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.05050505050505,2,2,5,-0,0.03392119200703308,5534,1,6.5,2
1.9800000000000002,0,0,0,0,0,0,0,0,0,0,0.13586348396624284,5534,2,6.5,2
0.12,0,0,0,0,0,0,0,0,0,0,NA,5534,j,6.5,2
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,14.5748987854251,2.25,3,32,0.5623351446188083,0.0883655121986728,5535,1,6.5,5
4.9399999999999995,8.906882591093117,22,2,2,-0,4.65587044534413,2.090909090909091,3,11,0.30463609734923813,0.2269844089868307,5535,2,6.5,5
1.06,3.7735849056603774,2,2,2,-0,7.547169811320755,2,2,4,-0,NA,5535,j,6.5,5
9.9,20,92,5,2.152173913043478,0.39817113172048235,23.232323232323232,2.323232323232323,4,99,0.7166341521021714,0.18313699125654911,5536,1,6.5,10
9.9,18.383838383838384,88,3,2.0681818181818183,0.2489102793527851,14.04040404040404,2.1384615384615384,4,65,0.37182753262723545,0.33991889214095683,5536,2,6.5,10
4.46,9.865470852017937,22,2,2,-0,8.520179372197308,2.111111111111111,3,18,0.34883209584303193,NA,5536,j,6.5,10
1,0,0,0,0,0,0,0,0,0,0,0.014837004171236325,5537,1,6.5,1
1,0,0,0,0,0,0,0,0,0,0,0.09681819960060009,5537,2,6.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,5537,j,6.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,9.090909090909092,2.25,3,8,0.5623351446188083,0.029030317472725917,5538,1,6.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,3.0303030303030303,2,2,3,-0,0.12959515703394947,5538,2,6.5,2
0.26,0,0,0,0,0,0,0,0,0,0,NA,5538,j,6.5,2
4.9399999999999995,9.7165991902834,24,2,2,-0,16.194331983805668,2.2857142857142856,3,35,0.5982695885852573,0.07500225827867182,5539,1,6.5,5
4.9399999999999995,8.097165991902834,20,2,2,-0,10.931174089068826,2.076923076923077,3,26,0.2711893730418441,0.21588096561093084,5539,2,6.5,5
1,4,2,2,2,-0,2,2,2,1,-0,NA,5539,j,6.5,5
9.9,16.161616161616163,78,3,2.051282051282051,0.20227300179743635,24.949494949494948,2.205357142857143,3,112,0.5077399081474974,0.17067394519779114,5540,1,6.5,10
9.9,19.5959595959596,92,3,2.108695652173913,0.34377956394459236,21.616161616161616,2.118811881188119,3,101,0.3645510445282253,0.3268562533684392,5540,2,6.5,10
3.6799999999999997,4.3478260869565215,8,2,2,-0,8.695652173913043,2,2,16,-0,NA,5540,j,6.5,10
0.98,4.081632653061225,2,2,2,-0,2.0408163265306123,2,2,1,-0,0.021155337754480537,5541,1,6.5,1
0.98,0,0,0,0,0,6.122448979591836,2,2,3,-0,0.09318326100237585,5541,2,6.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,5541,j,6.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,5.05050505050505,2,2,5,-0,0.039127140812834346,5542,1,6.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,8.080808080808081,2.2857142857142856,3,7,0.5982695885852573,0.13814034791845223,5542,2,6.5,2
0.2,0,0,0,0,0,0,0,0,0,0,NA,5542,j,6.5,2
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,10.121457489878543,2,2,25,-0,0.09273121088633551,5543,1,6.5,5
4.9399999999999995,12.550607287449392,30,3,2.066666666666667,0.24493002679463532,15.587044534412955,2.264705882352941,3,34,0.5779217946828968,0.21914562577576682,5543,2,6.5,5
1.16,0,0,0,0,0,0,0,0,0,0,NA,5543,j,6.5,5
9.9,19.393939393939394,90,4,2.1333333333333333,0.4044323651250528,21.01010101010101,2.2127659574468086,5,94,0.526071993610161,0.1850224845160908,5544,1,6.5,10
9.9,26.060606060606062,120,3,2.15,0.42270908780599087,26.060606060606062,2.411214953271028,4,107,0.8168706112069736,0.3599392039913427,5544,2,6.5,10
4.3999999999999995,10.909090909090908,24,2,2,-0,8.636363636363637,2,2,19,-0,NA,5544,j,6.5,10
1,0,0,0,0,0,2,2,2,1,-0,0.016939693437864473,5545,1,6.5,1
1,0,0,0,0,0,2,2,2,1,-0,0.09621287554547561,5545,2,6.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,5545,j,6.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,6.565656565656567,2.1666666666666665,3,6,0.45056120886630463,0.03115056701794617,5546,1,6.5,2
1.9800000000000002,6.0606060606060606,6,2,2,-0,10.1010101010101,2,2,10,-0,0.14024241263593462,5546,2,6.5,2
0.16,0,0,0,0,0,0,0,0,0,0,NA,5546,j,6.5,2
4.9399999999999995,8.097165991902834,20,2,2,-0,15.587044534412955,2.264705882352941,3,34,0.5779217946828968,0.08100688507341436,5547,1,6.5,5
4.9399999999999995,8.906882591093117,22,2,2,-0,12.753036437246964,2.032258064516129,3,31,0.1425058673927378,0.22255448219233423,5547,2,6.5,5
1.1199999999999999,0,0,0,0,0,1.7857142857142856,2,2,1,-0,NA,5547,j,6.5,5
9.9,17.575757575757574,82,4,2.1219512195121952,0.37455256343990206,26.969696969696972,2.3421052631578947,4,114,0.7410734927737852,0.17128274995737447,5548,1,6.5,10
9.9,19.7979797979798,92,3,2.130434782608696,0.38721237518636065,25.151515151515152,2.092436974789916,3,119,0.3081401273115479,0.3356261572575273,5548,2,6.5,10
4.3,8.837209302325581,18,3,2.111111111111111,0.34883209584303193,12.558139534883722,2.076923076923077,3,26,0.2711893730418441,NA,5548,j,6.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.015258077595512832,5549,1,6.5,1
1,0,0,0,0,0,8,2,2,4,-0,0.08600283845192988,5549,2,6.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,5549,j,6.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,0,0,0,0,0,0.037628950605953525,5550,1,6.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,10.606060606060606,2.1,3,10,0.3250829733914482,0.13712635299264841,5550,2,6.5,2
0.24,0,0,0,0,0,0,0,0,0,0,NA,5550,j,6.5,2
4.9399999999999995,9.7165991902834,24,2,2,-0,4.048582995951417,2,2,10,-0,0.09637086345006032,5551,1,6.5,5
4.96,16.532258064516128,40,3,2.05,0.1985152433458726,14.112903225806454,2.0588235294117645,3,34,0.22371807606583377,0.21667882633792082,5551,2,6.5,5
1.1400000000000001,3.508771929824561,2,2,2,-0,1.7543859649122806,2,2,1,-0,NA,5551,j,6.5,5
9.9,23.03030303030303,108,3,2.111111111111111,0.34883209584303193,16.161616161616163,2.051282051282051,3,78,0.20227300179743635,0.19942999827996077,5552,1,6.5,10
9.9,19.19191919191919,92,4,2.0652173913043477,0.20898174665423647,19.19191919191919,2.111111111111111,3,90,0.34883209584303193,0.3292200888429519,5552,2,6.5,10
4,10,20,2,2,-0,8.5,2,2,17,-0,NA,5552,j,6.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.014801079077588802,5553,1,6.5,1
0.98,12.244897959183673,6,2,2,-0,0,0,0,0,0,0.08087135748881485,5553,2,6.5,1
0.02,0,0,0,0,0,0,0,0,0,0,NA,5553,j,6.5,1
1.96,6.122448979591836,6,2,2,-0,5.1020408163265305,2,2,5,-0,0.03800633714871103,5554,1,6.5,2
1.9800000000000002,6.0606060606060606,6,2,2,-0,3.0303030303030303,2,2,3,-0,0.1221829466483254,5554,2,6.5,2
0.26,0,0,0,0,0,0,0,0,0,0,NA,5554,j,6.5,2
4.9399999999999995,7.28744939271255,18,2,2,-0,10.121457489878543,2,2,25,-0,0.09190282522508275,5555,1,6.5,5
4.9399999999999995,14.17004048582996,34,3,2.0588235294117645,0.22371807606583377,7.28744939271255,2,2,18,-0,0.20810995468352814,5555,2,6.5,5
1.5,0,0,0,0,0,4,2,2,3,-0,NA,5555,j,6.5,5
9.9,20.2020202020202,98,3,2.0408163265306123,0.17052985644751145,18.181818181818183,2.0689655172413794,3,87,0.2509548043576197,0.18914310440157753,5556,1,6.5,10
9.9,20.606060606060606,98,3,2.0816326530612246,0.2827388800668725,21.515151515151516,2.048076923076923,4,104,0.18465190428739703,0.32300856570800734,5556,2,6.5,10
4.82,10.37344398340249,24,3,2.0833333333333335,0.2868359830561607,9.54356846473029,2,2,23,-0,NA,5556,j,6.5,10
0.98,4.081632653061225,2,2,2,-0,4.081632653061225,2,2,2,-0,0.01405399073296514,5557,1,6.5,1
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.09418368372819015,5557,2,6.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,5557,j,6.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,7.07070707070707,2,2,7,-0,0.030014354565347016,5558,1,6.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,4.040404040404041,2,2,4,-0,0.13565130865897934,5558,2,6.5,2
0.2,0,0,0,0,0,0,0,0,0,0,NA,5558,j,6.5,2
4.9399999999999995,5.668016194331984,14,2,2,-0,12.145748987854251,2,2,30,-0,0.08357503229373489,5559,1,6.5,5
4.9399999999999995,7.28744939271255,18,2,2,-0,8.502024291497975,2,2,21,-0,0.21649161112965498,5559,2,6.5,5
1.32,0,0,0,0,0,0,0,0,0,0,NA,5559,j,6.5,5
9.9,19.393939393939394,92,4,2.0869565217391304,0.282600106577289,17.07070707070707,2.011904761904762,3,84,0.06458143637762753,0.17285345151917442,5560,1,6.5,10
9.9,17.17171717171717,82,3,2.073170731707317,0.2617644829090154,15.858585858585858,2.0933333333333333,4,75,0.31481426847789173,0.31833986195701847,5560,2,6.5,10
4.6,5.217391304347826,12,2,2,-0,4.782608695652174,2,2,11,-0,NA,5560,j,6.5,10
1,4,2,2,2,-0,6,2,2,3,-0,0.013895893048808464,5561,1,6.5,1
1,4,2,2,2,-0,2,2,2,1,-0,0.08505960170711827,5561,2,6.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,5561,j,6.5,1
1.96,6.122448979591836,6,2,2,-0,12.244897959183673,2,2,12,-0,0.03008695505847525,5562,1,6.5,2
1.9800000000000002,10.1010101010101,10,2,2,-0,5.05050505050505,2,2,5,-0,0.12217082496452335,5562,2,6.5,2
0.13999999999999999,0,0,0,0,0,0,0,0,0,0,NA,5562,j,6.5,2
4.9399999999999995,11.740890688259109,28,3,2.0714285714285716,0.25731864054383163,21.25506072874494,2.3333333333333335,3,45,0.6365141682948128,0.08481580021149054,5563,1,6.5,5
4.9399999999999995,9.7165991902834,24,2,2,-0,8.502024291497975,2,2,21,-0,0.20814716114272955,5563,2,6.5,5
0.86,0,0,0,0,0,2.3255813953488373,2,2,1,-0,NA,5563,j,6.5,5
9.9,22.626262626262626,106,4,2.1132075471698113,0.35967255566422884,27.17171717171717,2.2416666666666667,3,120,0.5529934580933702,0.16484599726570723,5564,1,6.5,10
9.9,15.95959595959596,76,3,2.0789473684210527,0.27619092240707505,17.77777777777778,2.046511627906977,4,86,0.17353258918097839,0.3020920599842826,5564,2,6.5,10
3.66,5.46448087431694,10,2,2,-0,9.289617486338798,2,2,17,-0,NA,5564,j,6.5,10
1,0,0,0,0,0,2,2,2,1,-0,0.019156312978408824,5565,1,6.5,1
1,0,0,0,0,0,2,2,2,1,-0,0.10789800788840082,5565,2,6.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,5565,j,6.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,2.0202020202020203,2,2,2,-0,0.035997378820759866,5566,1,6.5,2
1.9800000000000002,0,0,0,0,0,3.535353535353535,2.3333333333333335,3,3,0.6365141682948128,0.13989278351860474,5566,2,6.5,2
0.2,0,0,0,0,0,0,0,0,0,0,NA,5566,j,6.5,2
4.9399999999999995,12.955465587044534,30,4,2.1333333333333333,0.24493002679463532,7.6923076923076925,2,2,19,-0,0.0897240575919236,5567,1,6.5,5
4.9399999999999995,8.502024291497975,20,3,2.1,0.3250829733914482,12.348178137651821,2.103448275862069,3,29,0.3325942143118925,0.2314940634719207,5567,2,6.5,5
1.1199999999999999,3.571428571428571,2,2,2,-0,5.357142857142857,2,2,3,-0,NA,5567,j,6.5,5
9.9,19.393939393939394,88,4,2.1818181818181817,0.5034050979363376,15.858585858585858,2.038961038961039,3,77,0.16462810025481514,0.1748654563583815,5568,1,6.5,10
9.9,13.131313131313133,62,4,2.096774193548387,0.28393626675586414,20.707070707070706,2.11340206185567,3,97,0.3535695818169525,0.35278491266305434,5568,2,6.5,10
4.14,4.830917874396135,10,2,2,-0,10.144927536231885,2,2,21,-0,NA,5568,j,6.5,10
0.98,4.081632653061225,2,2,2,-0,6.122448979591836,2,2,3,-0,0.020861663005783446,5569,1,6.5,1
1,4,2,2,2,-0,0,0,0,0,0,0.08681685926375124,5569,2,6.5,1
0.16,0,0,0,0,0,0,0,0,0,0,NA,5569,j,6.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,11.11111111111111,2,2,11,-0,0.03962647505341819,5570,1,6.5,2
1.9800000000000002,6.0606060606060606,6,2,2,-0,5.05050505050505,2,2,5,-0,0.13698832060264543,5570,2,6.5,2
0.38,0,0,0,0,0,0,0,0,0,0,NA,5570,j,6.5,2
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,19.230769230769234,2.0652173913043477,3,46,0.2410883129928447,0.09232961176575444,5571,1,6.5,5
4.9399999999999995,7.6923076923076925,18,3,2.111111111111111,0.34883209584303193,11.94331983805668,2.0344827586206895,3,29,0.14999492361041503,0.2283045595140105,5571,2,6.5,5
1.4000000000000001,2.857142857142857,2,2,2,-0,8.571428571428571,2,2,6,-0,NA,5571,j,6.5,5
9.9,17.77777777777778,84,3,2.0952380952380953,0.31449220128141064,29.494949494949495,2.162962962962963,4,135,0.4676916777704359,0.18260525534162966,5572,1,6.5,10
9.9,18.787878787878785,86,3,2.1627906976744184,0.4442686545817681,24.747474747474747,2.130434782608696,4,115,0.37812167620177606,0.3319455557192235,5572,2,6.5,10
4.74,10.548523206751055,24,3,2.0833333333333335,0.2868359830561607,20.042194092827003,2.0652173913043477,4,46,0.20898174665423647,NA,5572,j,6.5,10
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.01954852556050248,5573,1,6.5,1
1,0,0,0,0,0,2,2,2,1,-0,0.10022221866250386,5573,2,6.5,1
0.02,0,0,0,0,0,0,0,0,0,0,NA,5573,j,6.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.05050505050505,2,2,5,-0,0.03939623762455017,5574,1,6.5,2
2,0,0,0,0,0,5,2,2,5,-0,0.14734850996491625,5574,2,6.5,2
0.26,0,0,0,0,0,0,0,0,0,0,NA,5574,j,6.5,2
4.9399999999999995,7.28744939271255,18,2,2,-0,9.919028340080972,2.0416666666666665,3,24,0.1732052067491771,0.09610145033521156,5575,1,6.5,5
4.96,6.048387096774194,14,3,2.142857142857143,0.410116318288409,12.903225806451612,2.064516129032258,3,31,0.23921709381651282,0.2332811837451176,5575,2,6.5,5
1.34,2.9850746268656714,2,2,2,-0,1.4925373134328357,2,2,1,-0,NA,5575,j,6.5,5
9.9,20.2020202020202,96,3,2.0833333333333335,0.2868359830561607,21.41414141414141,2.25531914893617,4,94,0.6198309451209889,0.19496957192247427,5576,1,6.5,10
9.9,13.737373737373737,62,4,2.193548387096774,0.4739812656349312,24.747474747474747,2.227272727272727,4,110,0.574523348735502,0.36090160842595637,5576,2,6.5,10
4.88,8.19672131147541,20,2,2,-0,12.90983606557377,2.1,4,30,0.29113983883196504,NA,5576,j,6.5,10
1,0,0,0,0,0,0,0,0,0,0,0.014642182077998203,5577,1,6.5,1
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.10352879719361234,5577,2,6.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,5577,j,6.5,1
1.9800000000000002,0,0,0,0,0,4.040404040404041,2,2,4,-0,0.0288631300999037,5578,1,6.5,2
1.9800000000000002,0,0,0,0,0,7.07070707070707,2,2,7,-0,0.1415768639885285,5578,2,6.5,2
0.24,0,0,0,0,0,0,0,0,0,0,NA,5578,j,6.5,2
4.9399999999999995,7.28744939271255,18,2,2,-0,7.894736842105263,2.1666666666666665,3,18,0.45056120886630463,0.08425019565090128,5579,1,6.5,5
4.9399999999999995,11.740890688259109,28,3,2.0714285714285716,0.25731864054383163,6.477732793522267,2,2,16,-0,0.22827686115593857,5579,2,6.5,5
1.08,0,0,0,0,0,1.8518518518518516,2,2,1,-0,NA,5579,j,6.5,5
9.9,14.949494949494948,72,3,2.0555555555555554,0.2145591551764051,14.343434343434344,2.2903225806451615,3,62,0.6024402635203422,0.1797410321681467,5580,1,6.5,10
9.9,20.2020202020202,94,4,2.127659574468085,0.3921199120849303,10.202020202020202,2.061224489795918,3,49,0.23032354087587759,0.3527365090854868,5580,2,6.5,10
4.5,5.333333333333334,12,2,2,-0,3.5555555555555554,2,2,8,-0,NA,5580,j,6.5,10
1,0,0,0,0,0,0,0,0,0,0,0.021777168606694354,5581,1,6.5,1
1,0,0,0,0,0,6,2,2,3,-0,0.10020002787077952,5581,2,6.5,1
0.08,0,0,0,0,0,0,0,0,0,0,NA,5581,j,6.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,0,0,0,0,0,0.04094327233636212,5582,1,6.5,2
1.9800000000000002,0,0,0,0,0,6.0606060606060606,2,2,6,-0,0.1429237034936346,5582,2,6.5,2
0.3,0,0,0,0,0,0,0,0,0,0,NA,5582,j,6.5,2
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,10.931174089068826,2,2,27,-0,0.09470017200568923,5583,1,6.5,5
4.9399999999999995,4.4534412955465585,10,3,2.2,0.5004024235381879,12.955465587044534,2,2,32,-0,0.23843882800595373,5583,2,6.5,5
1.24,0,0,0,0,0,0,0,0,0,0,NA,5583,j,6.5,5
9.9,19.19191919191919,90,4,2.111111111111111,0.349944898639632,20.404040404040405,2.02,3,100,0.098039113279732,0.18674725640407622,5584,1,6.5,10
9.9,15.555555555555555,72,3,2.138888888888889,0.40294135786694235,24.242424242424242,2.0689655172413794,3,116,0.2509548043576197,0.3516615622020582,5584,2,6.5,10
4.279999999999999,8.878504672897195,18,3,2.111111111111111,0.34883209584303193,5.607476635514018,2,2,12,-0,NA,5584,j,6.5,10
1,0,0,0,0,0,0,0,0,0,0,0.02063427091849454,5585,1,6.5,1
0.98,4.081632653061225,2,2,2,-0,0,0,0,0,0,0.08253783521299632,5585,2,6.5,1
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,5585,j,6.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,2.0202020202020203,2,2,2,-0,0.04277740521721779,5586,1,6.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,4.040404040404041,2,2,4,-0,0.1282515326295593,5586,2,6.5,2
0.12,0,0,0,0,0,0,0,0,0,0,NA,5586,j,6.5,2
4.9399999999999995,15.789473684210526,38,3,2.0526315789473686,0.20619205063323187,8.502024291497975,2,2,21,-0,0.09152240485163235,5587,1,6.5,5
4.9399999999999995,11.336032388663968,28,2,2,-0,12.348178137651821,2.033333333333333,3,30,0.1461447460085638,0.21126160381607217,5587,2,6.5,5
1,8,4,2,2,-0,4,2,2,2,-0,NA,5587,j,6.5,5
9.9,20,96,3,2.0625,0.2337916587064593,15.757575757575756,2,2,78,-0,0.1678631620632219,5588,1,6.5,10
9.9,20.2020202020202,96,4,2.0833333333333335,0.2735737942248851,21.515151515151516,2.088235294117647,3,102,0.2984358127031066,0.33933112736974314,5588,2,6.5,10
